alarm_id,device_id,start_timestamp,end_timestamp
12,18,29694,29699
21,9,29791,29829
11,2,29810,29894
19,8,29812,29826
9,8,29815,29819
9,2,29826,29878
20,22,29831,29832
14,2,29838,29879
8,2,29855,29879
7,2,29864,29879
13,2,29868,29871
8,32,29883,29885
9,2,29892,29894
17,11,29976,30047
21,11,30008,30016
18,31,30016,30022
18,11,30023,30047
2,11,30030,30037
3,11,30038,30047
10,13,30038,30042
21,11,30040,30047
16,23,30073,30172
19,20,30092,30121
19,11,30103,30107
8,16,30108,30127
5,25,30225,30226
12,30,30264,30264
0,14,30290,30297
10,21,30290,30305
4,1,30304,30353
4,7,30316,30348
12,6,30347,30390
12,27,30364,30494
11,1,30364,30368
5,27,30371,30374
5,27,30417,30451
2,17,30446,30485
18,20,30460,30469
5,27,30477,30494
5,22,30498,30507
8,22,30498,30574
21,4,30505,30518
8,4,30507,30518
13,22,30553,30554
20,12,30559,30566
11,21,30586,30593
14,21,30588,30593
11,29,30611,30615
6,23,30634,30646
16,21,30674,30678
5,23,30689,30699
18,2,30701,30724
2,2,30714,30724
7,2,30719,30724
0,12,30794,30955
20,0,30838,30850
20,12,30840,30853
0,9,30855,30859
20,8,30856,30904
20,9,30858,30859
20,12,30865,30944
15,12,30891,30944
3,12,30916,30944
8,12,30943,30955
10,19,31002,31013
10,12,31006,31035
17,7,31007,31031
2,12,31017,31032
21,26,31046,31048
2,29,31085,31105
8,20,31085,31091
18,8,31144,31184
7,8,31170,31184
3,2,31228,31276
13,14,31237,31241
1,28,31271,31316
2,24,31280,31285
19,4,31284,31441
15,18,31348,31350
0,7,31370,31398
16,27,31384,31413
15,27,31403,31413
10,16,31453,31473
11,23,31462,31474
20,16,31462,31470
12,24,31476,31532
6,28,31514,31527
19,28,31524,31527
14,14,31620,31622
21,11,31649,31651
10,31,31712,31771
8,14,31713,31714
15,31,31739,31763
12,21,31829,31856
16,0,31835,31866
11,3,31881,31896
15,6,31883,31885
12,10,31889,31916
10,12,31961,31978
20,21,31961,32061
15,1,32041,32074
16,1,32041,32074
7,26,32059,32097
6,12,32099,32101
17,4,32189,32192
10,31,32190,32199
2,22,32290,32341
6,14,32292,32334
21,7,32292,32317
11,14,32297,32301
9,14,32299,32301
10,7,32303,32317
8,7,32304,32317
21,6,32309,32329
13,7,32310,32317
21,21,32312,32331
9,22,32321,32341
11,14,32324,32334
10,6,32328,32329
3,12,32368,32426
0,0,32370,32374
1,17,32395,32413
7,5,32408,32414
5,28,32423,32468
16,18,32428,32467
5,18,32429,32433
15,18,32434,32443
6,28,32536,32594
10,32,32554,32572
18,16,32582,32585
7,13,32589,32597
1,8,32596,32606
2,4,32633,32669
13,30,32656,32676
17,32,32668,32686
4,3,32696,32698
11,18,32708,32778
13,2,32709,32736
14,18,32713,32716
9,18,32727,32740
20,1,32751,32806
3,1,32752,32771
9,18,32775,32778
6,21,32811,32819
5,23,32827,32836
2,21,32861,32870
19,15,32862,32920
11,9,32873,32926
0,12,33017,33024
6,10,33023,33033
20,12,33023,33024
20,4,33037,33046
3,11,33037,33092
21,24,33047,33088
14,27,33074,33122
10,8,33077,33092
19,27,33099,33122
8,27,33100,33122
15,5,33136,33159
13,9,33139,33163
10,2,33151,33179
15,8,33240,33277
20,17,33272,33274
3,17,33273,33274
5,27,33285,33290
18,18,33327,33341
3,18,33327,33341
9,18,33336,33341
9,21,33347,33401
13,15,33424,33446
1,18,33466,33505
20,18,33499,33505
18,23,33552,33580
2,23,33557,33561
2,23,33570,33580
11,23,33573,33580
18,24,33589,33619
11,24,33590,33616
7,25,33595,33608
1,24,33596,33607
19,16,33619,33636
1,19,33640,33647
10,19,33641,33647
20,18,33694,33700
18,4,33711,33713
1,23,33722,33753
16,30,33731,33744
5,30,33733,33744
7,28,33734,33898
3,30,33738,33744
7,23,33743,33753
5,24,33782,33806
1,22,33840,33841
1,31,33842,33855
8,5,33850,33864
0,5,33850,33864
20,31,33851,33855
18,19,33871,33887
1,19,33879,33887
13,31,33882,33892
15,31,33883,33902
10,19,33886,33887
21,2,33987,34083
4,1,34010,34033
14,1,34024,34033
12,1,34030,34033
3,22,34056,34064
13,22,34070,34135
8,2,34070,34083
18,3,34084,34124
0,12,34092,34106
7,12,34092,34105
20,12,34097,34106
8,4,34109,34128
4,13,34110,34112
15,22,34113,34120
7,4,34117,34128
14,24,34193,34223
3,24,34200,34223
12,20,34293,34352
9,6,34380,34387
13,9,34419,34459
14,11,34450,34475
2,24,34465,34470
9,11,34469,34470
13,9,34499,34507
11,28,34506,34589
18,17,34521,34524
21,26,34538,34544
21,29,34543,34565
9,28,34552,34589
5,28,34586,34589
13,32,34593,34634
9,20,34686,34769
19,20,34724,34751
20,8,34749,34768
19,0,34760,34776
14,2,34765,34781
15,8,34765,34768
8,2,34776,34781
5,12,34780,34784
3,15,34963,34981
14,15,35006,35057
18,13,35077,35156
2,13,35081,35081
1,13,35085,35110
20,13,35089,35110
15,13,35105,35110
2,5,35112,35117
1,15,35112,35201
11,13,35114,35119
1,13,35121,35124
3,13,35142,35156
9,13,35148,35150
7,13,35153,35156
10,15,35167,35187
20,17,35190,35190
1,29,35208,35219
21,4,35209,35247
14,11,35268,35276
19,9,35268,35342
2,23,35307,35311
9,9,35337,35342
12,12,35371,35414
3,20,35380,35410
9,20,35390,35410
6,23,35404,35436
6,17,35436,35436
0,12,35449,35484
4,29,35491,35494
14,27,35511,35573
3,27,35515,35540
1,12,35516,35520
9,27,35517,35560
20,6,35522,35577
8,27,35531,35545
3,6,35544,35568
15,16,35551,35609
9,6,35564,35568
18,16,35591,35617
3,16,35600,35606
9,16,35601,35606
2,16,35606,35617
1,16,35721,35725
5,8,35757,35785
14,22,35777,35831
8,22,35781,35790
9,22,35809,35831
20,27,35817,35834
11,30,35823,35869
2,10,35832,35843
0,30,35837,35838
1,10,35898,35908
7,10,35902,35908
9,1,35907,35915
18,26,35937,35940
10,30,35966,36107
10,5,35971,36001
5,30,35991,36001
15,30,36007,36052
2,30,36018,36051
5,30,36028,36054
7,6,36170,36203
5,9,36270,36370
5,21,36285,36294
15,12,36296,36316
4,25,36382,36391
14,11,36408,36416
3,28,36511,36515
2,4,36552,36594
17,15,36591,36632
18,15,36592,36632
21,15,36609,36632
9,17,36609,36613
13,22,36617,36618
10,15,36618,36626
3,15,36621,36632
2,4,36683,36709
1,21,36710,36713
10,0,36799,36867
14,19,36918,36940
0,8,36943,36962
7,8,36945,36962
15,27,36952,37003
1,20,37010,37090
12,5,37024,37099
7,20,37026,37064
6,19,37040,37049
11,19,37044,37049
18,25,37086,37087
3,31,37104,37105
20,30,37232,37269
11,17,37255,37267
9,0,37344,37381
6,16,37355,37364
15,20,37408,37437
15,20,37448,37459
3,28,37529,37531
6,5,37552,37566
19,5,37554,37566
5,27,37577,37585
4,23,37642,37750
14,23,37648,37659
20,23,37649,37660
14,2,37673,37697
15,23,37701,37712
20,23,37711,37727
12,23,37723,37740
14,23,37747,37750
2,24,37771,37802
6,24,37799,37810
1,26,37805,37840
10,26,37806,37840
15,26,37830,37840
7,21,37891,37901
19,18,37928,37985
19,16,37933,37965
13,21,38013,38050
15,21,38046,38050
19,15,38088,38107
9,15,38096,38107
12,4,38126,38132
7,0,38171,38304
11,26,38179,38233
15,32,38298,38322
18,6,38345,38373
13,12,38350,38412
18,22,38368,38404
11,22,38379,38400
14,22,38380,38400
15,23,38381,38387
9,22,38383,38386
1,22,38386,38404
10,22,38386,38404
15,22,38389,38394
9,22,38390,38400
8,22,38391,38400
5,22,38395,38400
9,19,38405,38431
20,10,38405,38412
5,19,38418,38431
17,20,38426,38455
5,24,38476,38503
2,19,38495,38515
12,22,38581,38679
1,22,38596,38708
10,22,38631,38671
11,0,38635,38709
8,6,38644,38687
2,22,38644,38652
7,6,38652,38659
7,22,38658,38675
10,22,38684,38695
12,23,38746,38827
4,12,38761,38763
19,1,38784,38840
1,16,38814,38817
9,1,38839,38840
21,14,38887,38900
21,15,38915,38940
9,6,39025,39041
8,15,39117,39175
6,29,39133,39139
4,29,39147,39164
12,28,39164,39191
20,0,39208,39208
8,1,39349,39359
13,1,39351,39359
13,32,39421,39449
0,9,39429,39447
11,20,39465,39476
3,7,39484,39538
12,2,39489,39500
9,7,39497,39517
5,7,39501,39511
13,23,39553,39584
11,1,39583,39594
2,13,39623,39679
20,6,39630,39692
18,7,39704,39710
13,12,39749,39769
11,6,39755,39756
15,31,39827,39834
18,32,39863,39902
1,32,39865,39866
7,32,39875,39885
1,32,39877,39881
1,16,39890,39902
2,32,39899,39902
1,4,39920,39952
6,26,39995,40008
10,8,39999,40001
12,29,40053,40057
21,4,40095,40115
18,18,40109,40172
2,18,40110,40133
10,4,40114,40115
7,18,40126,40172
2,18,40155,40159
1,18,40168,40172
3,18,40169,40171
12,30,40246,40273
17,8,40251,40257
12,19,40321,40330
5,16,40379,40407
6,12,40434,40470
11,12,40444,40470
9,12,40449,40454
14,12,40464,40470
18,2,40488,40548
8,31,40572,40609
7,31,40576,40589
16,32,40585,40649
7,31,40605,40609
15,32,40613,40634
3,32,40617,40649
15,7,40620,40623
15,11,40632,40643
6,1,40696,40707
17,30,40762,40766
17,18,40818,40822
18,19,40843,40879
2,19,40855,40879
16,25,40861,40866
16,29,40861,40898
7,19,40871,40879
9,19,40878,40879
21,23,40882,40903
19,28,40903,40924
10,14,40906,40992
5,14,40915,40919
5,14,40925,40946
11,10,40952,40958
4,4,40959,40976
15,4,40960,40961
15,14,40961,40982
6,14,40997,41024
19,14,41019,41024
13,0,41034,41043
1,22,41050,41123
20,22,41122,41123
10,15,41165,41175
11,17,41193,41204
9,17,41194,41204
18,11,41267,41385
7,11,41270,41282
2,11,41273,41274
3,11,41282,41286
14,32,41294,41344
2,11,41295,41305
8,32,41300,41301
3,32,41302,41344
6,24,41303,41346
8,32,41307,41312
19,32,41313,41341
21,13,41314,41355
1,11,41315,41320
11,24,41330,41344
7,32,41341,41390
7,11,41342,41385
10,13,41342,41355
2,11,41343,41359
9,11,41354,41359
5,11,41355,41358
1,11,41359,41385
11,18,41366,41375
3,11,41372,41385
20,11,41378,41385
7,26,41442,41552
7,25,41446,41473
21,4,41491,41502
21,20,41494,41506
8,20,41494,41505
13,20,41497,41504
11,1,41498,41562
9,1,41529,41540
5,1,41530,41540
11,27,41581,41601
5,27,41593,41607
19,4,41635,41651
9,12,41650,41677
5,12,41674,41677
17,7,41679,41680
21,23,41689,41702
10,23,41693,41702
13,21,41748,41763
2,11,41748,41859
15,10,41751,41762
10,12,41773,41787
5,12,41774,41787
8,16,41777,41785
6,31,41785,41859
11,2,41805,41826
9,11,41811,41812
9,11,41813,41820
6,7,41844,41862
5,31,41921,41972
8,12,42082,42085
9,0,42091,42198
16,17,42109,42148
1,8,42123,42135
5,0,42130,42178
2,29,42140,42165
8,0,42145,42189
13,0,42181,42189
15,32,42199,42207
15,6,42211,42292
15,23,42224,42270
10,15,42305,42311
4,19,42385,42401
18,16,42426,42478
3,3,42445,42453
21,29,42447,42486
1,16,42458,42459
7,16,42475,42478
8,29,42475,42486
7,31,42486,42487
14,26,42604,42607
5,22,42610,42612
6,28,42665,42710
7,24,42675,42680
19,28,42692,42693
15,15,42759,42773
2,12,42777,42820
18,29,42824,42901
2,29,42832,42865
6,16,42834,42837
1,29,42848,42895
7,29,42861,42895
7,29,42867,42886
3,29,42869,42883
20,29,42874,42895
10,29,42877,42895
3,29,42881,42895
2,29,42882,42895
15,29,42893,42895
3,22,42913,42956
3,0,42944,42949
20,30,42950,42950
12,6,42951,42970
14,3,42962,42962
19,8,43047,43062
14,1,43051,43132
19,1,43068,43082
12,3,43096,43106
9,31,43098,43149
5,3,43099,43103
5,31,43112,43114
9,1,43126,43132
4,26,43143,43190
20,16,43146,43178
15,26,43165,43179
19,16,43168,43208
1,25,43324,43334
21,21,43334,43337
7,26,43438,43460
2,26,43454,43457
11,15,43498,43522
14,15,43508,43522
9,2,43541,43570
21,8,43544,43590
8,8,43545,43590
7,8,43546,43551
1,17,43579,43579
5,21,43600,43724
20,19,43641,43650
8,12,43654,43675
7,2,43669,43740
16,19,43675,43692
2,2,43712,43719
13,17,43713,43736
14,21,43747,43753
14,12,43762,43784
19,19,43762,43767
8,12,43775,43784
3,5,43780,43793
0,9,43816,43842
6,9,43827,43842
3,26,43871,43911
2,2,43924,43952
10,32,44013,44017
3,30,44058,44096
9,11,44125,44135
2,1,44196,44213
13,5,44239,44239
19,21,44243,44303
11,26,44254,44275
18,29,44265,44301
11,29,44272,44291
3,22,44308,44338
14,13,44365,44377
19,16,44378,44402
1,31,44444,44536
7,31,44457,44483
10,31,44462,44489
20,23,44474,44481
12,23,44578,44621
9,26,44593,44620
20,7,44683,44712
6,28,44690,44753
6,0,44692,44738
20,0,44694,44701
11,0,44695,44706
2,32,44695,44722
9,32,44698,44722
15,0,44698,44701
18,25,44701,44726
7,25,44703,44726
9,0,44705,44706
7,30,44707,44710
1,25,44710,44726
0,18,44714,44719
0,9,44719,44764
6,9,44720,44726
4,24,44725,44734
15,24,44726,44734
20,9,44740,44764
7,9,44753,44764
12,25,44754,44760
18,27,44782,44822
2,27,44795,44822
11,27,44815,44822
13,25,44868,44869
2,15,44963,44966
10,3,45043,45068
17,14,45072,45081
19,31,45190,45206
11,2,45247,45251
11,16,45302,45304
17,25,45396,45415
9,6,45428,45517
12,7,45439,45456
8,18,45477,45480
13,18,45478,45480
5,6,45496,45517
7,1,45535,45551
13,17,45689,45690
12,30,45692,45708
18,1,45714,45764
1,1,45740,45757
7,1,45744,45755
2,1,45762,45764
10,21,45771,45796
15,21,45776,45793
2,21,45788,45796
2,8,45822,45879
11,31,45866,45873
9,8,45871,45874
11,27,46074,46077
2,17,46085,46097
19,12,46150,46161
13,23,46156,46165
17,14,46216,46256
12,17,46297,46301
7,6,46356,46357
5,7,46371,46386
10,0,46391,46429
18,20,46412,46429
1,20,46413,46429
15,0,46416,46417
17,24,46487,46554
18,24,46496,46496
4,14,46503,46570
13,8,46528,46582
15,8,46538,46582
14,14,46542,46570
18,24,46547,46554
4,17,46686,46742
15,17,46700,46706
5,7,46709,46762
16,24,46722,46731
15,17,46724,46742
14,17,46733,46740
10,0,46780,46787
13,7,46799,46841
13,23,46821,46895
16,9,46831,46848
11,9,46857,46912
9,9,46883,46889
18,12,46884,46897
6,29,46903,46918
0,5,46909,46912
12,30,46951,47006
5,22,47033,47070
20,16,47107,47121
3,16,47167,47178
0,0,47174,47191
20,0,47177,47191
8,0,47180,47191
20,11,47241,47257
7,3,47281,47324
12,27,47286,47288
14,18,47473,47484
12,23,47527,47566
14,21,47530,47576
9,21,47536,47570
8,21,47546,47553
19,21,47547,47576
11,22,47560,47635
7,11,47634,47675
13,7,47676,47676
3,28,47774,47775
13,30,47876,47902
8,5,47900,47908
16,23,47914,47963
0,6,47960,47984
20,6,47962,47984
8,6,47964,47984
10,27,48027,48063
4,1,48118,48119
0,8,48170,48205
7,8,48178,48195
20,8,48196,48203
17,17,48205,48219
11,21,48211,48251
9,21,48218,48224
11,16,48246,48308
4,29,48377,48381
10,8,48393,48409
0,10,48396,48400
8,10,48399,48400
15,8,48406,48409
17,10,48443,48472
19,20,48445,48459
17,2,48465,48505
18,22,48518,48523
4,25,48605,48607
16,0,48623,48647
15,0,48644,48647
5,3,48706,48714
18,31,48706,48721
11,15,48731,48749
5,15,48744,48867
14,16,48782,48784
21,23,48834,48884
4,32,48854,48860
8,23,48857,48875
17,9,48867,48879
13,7,48878,48908
2,22,48914,48964
8,0,48936,48937
17,11,48956,49019
14,15,48979,48983
18,28,49000,49053
2,28,49006,49053
21,11,49009,49019
18,11,49010,49019
2,11,49017,49019
17,24,49022,49131
21,3,49040,49083
9,28,49045,49053
21,26,49047,49089
13,26,49066,49086
10,3,49066,49083
10,26,49084,49089
9,30,49115,49186
8,26,49141,49159
18,30,49185,49201
21,20,49233,49323
10,20,49246,49256
15,20,49252,49256
20,28,49273,49276
10,21,49298,49366
14,1,49324,49345
5,21,49327,49366
11,5,49379,49399
19,5,49423,49430
10,28,49457,49460
8,32,49510,49525
21,31,49540,49548
18,29,49560,49625
1,29,49571,49625
15,10,49574,49620
2,29,49577,49606
21,29,49578,49580
3,29,49583,49611
2,0,49587,49632
10,29,49594,49625
9,29,49598,49605
15,29,49600,49625
2,29,49603,49604
21,15,49611,49616
19,22,49612,49622
5,29,49616,49625
19,30,49632,49640
3,25,49649,49657
11,20,49694,49731
9,20,49696,49726
4,19,49736,49753
3,11,49770,49779
16,24,49775,49828
14,9,49783,49802
14,1,49854,49888
18,29,49898,49942
2,29,49903,49908
2,29,49934,49942
19,24,50017,50030
9,2,50028,50063
4,6,50089,50107
15,6,50092,50107
12,6,50093,50099
14,15,50114,50126
8,15,50116,50126
7,15,50117,50126
19,15,50118,50120
11,28,50120,50133
13,26,50134,50158
12,8,50135,50201
15,26,50146,50158
5,8,50165,50201
16,24,50224,50243
2,25,50230,50241
14,12,50235,50374
9,12,50239,50242
0,2,50254,50381
8,2,50258,50263
0,11,50266,50306
20,19,50271,50296
4,19,50271,50302
15,19,50272,50274
14,19,50274,50281
9,12,50275,50316
16,9,50292,50379
7,11,50305,50306
9,25,50310,50321
11,7,50326,50391
19,12,50329,50331
9,12,50331,50351
20,2,50342,50349
11,12,50344,50364
3,9,50346,50379
13,6,50347,50364
14,29,50350,50355
8,21,50352,50369
14,7,50356,50391
7,2,50357,50369
11,1,50416,50460
1,8,50419,50420
14,1,50450,50460
15,30,50463,50463
20,8,50500,50581
14,8,50509,50523
3,8,50536,50553
18,30,50591,50605
11,30,50597,50605
12,24,50604,50642
14,5,50607,50609
11,13,50679,50680
2,29,50720,50726
13,13,50796,50830
15,13,50800,50801
15,13,50809,50830
18,23,50829,50872
3,23,50849,50872
11,18,50950,51001
20,26,50967,50976
6,26,50967,50976
9,20,51020,51048
19,18,51126,51136
14,21,51128,51138
9,21,51137,51138
19,8,51210,51214
21,2,51216,51223
17,31,51267,51296
15,22,51289,51340
21,5,51294,51346
10,5,51312,51346
13,5,51313,51338
8,10,51316,51342
8,5,51333,51346
15,5,51334,51338
13,10,51339,51342
15,8,51408,51519
10,31,51418,51481
18,6,51473,51475
0,28,51491,51502
6,30,51561,51574
20,30,51564,51564
17,24,51639,51707
10,29,51774,51787
20,29,51791,51827
3,29,51822,51824
14,13,51981,52055
3,12,51982,51999
9,13,52020,52028
9,13,52030,52055
0,24,52033,52063
19,13,52044,52055
8,24,52047,52063
7,24,52047,52049
15,25,52051,52144
5,13,52054,52055
5,15,52087,52098
0,5,52090,52157
8,5,52142,52144
14,24,52168,52178
14,6,52174,52194
9,6,52182,52194
5,6,52185,52194
8,6,52187,52194
10,30,52228,52239
7,0,52229,52240
2,7,52359,52364
13,5,52361,52369
7,5,52396,52420
0,15,52434,52457
7,15,52437,52439
13,12,52456,52462
6,5,52515,52534
14,23,52532,52588
13,13,52532,52533
9,23,52556,52588
21,21,52561,52647
9,18,52599,52607
8,21,52615,52639
17,30,52666,52670
4,19,52675,52755
12,19,52707,52717
12,19,52747,52754
21,6,52752,52779
16,30,52753,52785
8,6,52762,52772
10,6,52763,52779
15,30,52776,52782
7,6,52778,52806
14,30,52780,52784
8,30,52780,52784
18,29,52832,52837
17,26,52875,52894
12,21,52892,52896
16,8,52915,52923
11,8,52940,52942
19,22,52960,53010
15,0,52962,52985
9,20,52972,53020
14,13,52982,53013
9,22,52986,53007
14,11,52993,53016
3,13,52994,53013
5,20,52994,53003
8,13,53005,53013
9,13,53010,53013
19,11,53013,53016
6,31,53065,53084
11,31,53072,53084
20,31,53074,53074
14,13,53108,53118
4,12,53174,53244
11,20,53181,53236
14,12,53182,53185
9,20,53183,53206
14,20,53190,53198
14,12,53204,53244
18,28,53226,53251
11,28,53229,53251
20,12,53234,53243
3,12,53236,53243
9,18,53248,53262
7,28,53250,53251
5,18,53253,53262
7,23,53360,53383
18,7,53367,53378
13,27,53371,53525
15,27,53376,53404
2,23,53379,53383
14,22,53404,53426
14,1,53426,53449
9,1,53433,53447
19,1,53443,53449
15,25,53496,53588
0,21,53516,53573
20,21,53525,53564
15,21,53526,53564
8,21,53541,53573
3,21,53550,53562
17,7,53562,53583
10,12,53602,53642
18,4,53647,53680
16,9,53666,53670
0,31,53734,53748
18,15,53737,53759
13,2,53739,53780
3,15,53745,53759
1,15,53754,53759
12,32,53789,53841
20,21,53789,53807
10,0,53799,53805
5,32,53816,53841
8,8,53852,53876
14,19,53888,53912
3,19,53908,53912
9,19,53910,53912
2,9,53918,53972
18,12,53966,54014
2,12,53973,53988
9,26,54053,54096
17,12,54054,54070
18,6,54057,54085
2,6,54060,54085
9,6,54083,54085
14,14,54092,54103
15,30,54104,54116
19,23,54105,54119
12,6,54241,54246
10,29,54244,54247
3,17,54251,54295
9,17,54254,54290
5,17,54257,54290
8,22,54293,54370
15,31,54298,54317
7,22,54314,54320
7,22,54321,54353
7,22,54363,54370
4,3,54376,54399
5,32,54377,54388
15,3,54382,54390
14,3,54383,54388
0,12,54393,54403
6,18,54418,54429
19,18,54425,54429
10,27,54582,54588
6,14,54644,54853
7,26,54655,54665
14,16,54668,54678
9,16,54671,54678
17,2,54673,54673
19,14,54705,54720
20,14,54755,54781
11,14,54773,54815
19,5,54793,54918
17,30,54806,54814
21,6,54809,54819
20,26,54869,54915
9,5,54869,54905
21,27,54907,54953
10,27,54909,54935
15,27,54911,54935
13,27,54924,54944
18,15,54958,55026
7,15,54964,54980
3,15,54966,54968
2,15,54971,55021
9,15,54977,55021
9,5,54992,55006
5,15,55013,55021
12,16,55079,55108
14,11,55102,55141
14,18,55111,55113
19,29,55130,55203
20,16,55135,55211
3,11,55140,55141
5,3,55148,55225
3,16,55155,55204
4,29,55179,55253
16,8,55183,55234
15,29,55192,55242
15,16,55197,55211
20,29,55206,55225
20,29,55229,55253
18,18,55254,55254
0,19,55373,55398
9,17,55545,55603
5,17,55559,55579
21,28,55564,55570
5,17,55594,55603
13,31,55612,55685
1,27,55613,55694
1,21,55620,55632
11,10,55639,55659
11,22,55685,55776
7,18,55711,55782
14,22,55758,55776
9,22,55764,55776
19,22,55767,55776
5,22,55769,55776
1,31,55804,55814
10,31,55811,55814
4,27,55883,55886
4,5,55885,55949
5,15,55918,55981
20,5,55920,55927
1,15,55926,55927
20,5,55931,55949
15,5,55938,55943
14,1,55939,55950
15,10,55969,55999
12,20,56036,56061
15,13,56102,56183
16,13,56102,56219
19,19,56128,56163
15,13,56185,56186
12,10,56195,56209
3,13,56201,56214
15,13,56209,56219
8,30,56217,56235
1,4,56228,56310
20,4,56229,56246
13,14,56237,56247
8,29,56252,56295
10,4,56252,56270
1,13,56254,56260
19,21,56289,56306
20,4,56308,56310
10,30,56311,56372
5,30,56344,56355
15,30,56348,56353
6,31,56362,56377
15,30,56366,56372
9,4,56390,56401
5,4,56396,56401
6,28,56424,56443
11,26,56549,56592
14,26,56582,56592
3,26,56589,56591
5,32,56618,56628
5,28,56645,56674
5,16,56651,56673
6,6,56652,56695
20,6,56666,56674
20,6,56680,56695
18,21,56695,56710
1,21,56707,56710
3,27,56743,56759
1,21,56786,56806
13,6,56787,56797
21,5,56848,56929
21,32,56888,56934
10,5,56915,56927
15,5,56921,56927
8,32,56922,56934
14,16,56926,56942
12,16,56926,56938
4,16,56926,56942
13,32,56927,56934
7,32,56927,56934
20,16,56940,56942
15,10,56973,56977
9,26,56973,56999
0,14,56997,57012
6,14,57001,57004
12,1,57007,57077
5,1,57024,57070
21,10,57052,57062
17,30,57114,57210
21,15,57118,57137
8,15,57120,57123
21,30,57147,57149
5,15,57164,57218
3,12,57173,57173
10,23,57240,57267
21,20,57345,57375
11,13,57379,57439
0,25,57388,57405
5,18,57391,57399
14,13,57392,57418
3,13,57393,57404
8,25,57399,57402
19,13,57415,57418
14,13,57437,57439
10,29,57479,57497
18,2,57495,57528
19,2,57496,57536
2,29,57497,57634
21,4,57501,57541
7,2,57522,57528
20,22,57528,57592
8,4,57528,57530
1,22,57533,57584
15,22,57547,57564
10,22,57557,57565
8,26,57567,57574
15,16,57592,57610
9,29,57593,57634
19,26,57662,57679
5,20,57695,57715
9,27,57709,57721
20,6,57727,57727
1,11,57785,57796
20,32,57869,57951
3,32,57927,57951
15,32,57940,57951
17,15,58042,58052
8,21,58076,58094
13,10,58101,58103
20,27,58127,58203
10,11,58128,58132
17,20,58147,58179
19,19,58239,58243
10,3,58248,58327
7,23,58255,58264
16,24,58259,58318
10,26,58262,58289
15,26,58269,58284
5,3,58273,58293
2,26,58281,58286
15,3,58288,58312
15,24,58288,58289
5,24,58303,58308
15,24,58314,58318
15,3,58319,58327
8,2,58320,58329
2,4,58359,58409
7,3,58374,58402
2,3,58378,58388
9,4,58382,58409
11,3,58395,58434
5,4,58397,58411
21,18,58420,58424
11,32,58436,58439
6,24,58439,58498
6,25,58455,58465
11,24,58479,58498
20,14,58481,58534
14,24,58489,58498
15,14,58495,58495
6,23,58582,58625
11,23,58589,58589
11,23,58604,58625
12,10,58630,58643
2,31,58722,58725
1,10,58726,58728
5,16,58800,58827
13,17,58809,58817
19,14,58877,58891
9,14,58885,58891
19,6,58935,58961
15,4,58947,58976
