alarm_id,device_id,start_timestamp,end_timestamp
13,21,30684,30717
4,17,30835,30839
13,1,30967,30992
5,6,31067,31092
1,6,31089,31095
0,10,31136,31136
2,2,31185,31276
10,1,31196,31201
8,10,31198,31224
3,10,31198,31228
0,2,31200,31200
5,2,31222,31287
8,10,31225,31310
9,10,31227,31254
7,10,31237,31295
11,2,31241,31244
8,10,31241,31260
7,10,31258,31280
7,2,31284,31366
15,2,31286,31299
7,10,31288,31337
9,3,31309,31367
7,3,31309,31313
11,14,31376,31384
1,2,31379,31385
12,20,31502,31505
14,8,31565,31634
1,22,31650,31657
13,23,31709,31720
7,15,31716,31727
2,9,31744,31765
5,9,31753,31782
3,5,31831,31837
12,13,31840,31885
0,5,31848,31857
15,11,31923,31924
14,12,31964,32047
8,20,31972,31990
7,20,31979,32091
0,14,31980,31996
7,12,31999,32050
11,14,32021,32103
13,14,32026,32046
9,14,32028,32046
10,14,32029,32036
7,14,32032,32081
0,14,32035,32040
1,17,32077,32083
3,9,32105,32133
13,9,32112,32150
9,21,32265,32267
2,7,32539,32563
4,6,32603,32622
8,6,32618,32627
9,15,32718,32723
8,2,32728,32742
6,6,32734,32736
9,15,32861,32878
8,15,32867,32870
8,15,32878,32970
9,21,32883,32919
10,21,32899,32912
12,9,33022,33029
9,21,33034,33036
8,17,33060,33121
3,0,33391,33413
13,0,33393,33426
10,0,33395,33427
9,0,33395,33397
8,0,33397,33419
0,0,33397,33429
10,0,33397,33415
7,0,33407,33424
9,0,33411,33420
12,26,33431,33437
13,23,33514,33589
10,23,33552,33572
12,24,33564,33571
12,8,33597,33607
11,15,33627,33636
4,2,33629,33647
5,3,33636,33644
13,3,33640,33648
1,3,33641,33686
12,18,33658,33665
8,18,33659,33691
7,18,33664,33683
10,23,33722,33744
1,26,33724,33769
3,5,33741,33749
13,5,33743,33748
9,5,33746,33792
7,5,33751,33756
8,5,33760,33767
7,5,33770,33785
10,5,33778,33785
8,5,33785,33794
6,25,33816,33839
16,25,33831,33853
8,13,33898,33900
7,20,34048,34062
13,1,34239,34242
9,15,34267,34279
1,13,34459,34463
8,4,34498,34505
10,18,34542,34688
6,18,34542,34566
7,18,34551,34562
7,18,34560,34568
7,18,34564,34603
14,13,34569,34579
3,10,34864,34891
10,10,34872,34954
13,24,34878,34883
0,24,34881,34979
7,10,34883,34894
5,15,34942,34946
6,10,34982,35012
7,10,34985,34986
7,10,34987,35017
9,10,34999,35034
8,10,35003,35011
7,10,35018,35033
3,22,35019,35070
9,22,35027,35059
1,22,35029,35053
7,22,35032,35072
8,22,35034,35037
13,22,35042,35047
8,22,35044,35090
7,22,35046,35099
5,10,35064,35069
1,23,35098,35103
16,11,35105,35188
10,11,35124,35214
0,11,35129,35168
4,25,35148,35156
12,13,35299,35331
4,9,35303,35313
9,9,35310,35394
7,9,35342,35397
3,22,35540,35558
7,22,35550,35683
1,22,35553,35573
0,22,35564,35586
11,3,35575,35639
0,3,35580,35696
16,11,35580,35610
9,3,35603,35604
14,3,35608,35614
7,3,35612,35664
4,3,35631,35644
8,3,35638,35658
10,6,35674,35791
6,3,35674,35713
7,3,35704,35732
9,3,35705,35721
10,3,35714,35746
0,25,35720,35721
7,6,35756,35764
3,20,35807,35820
0,6,35826,35837
4,26,35839,35853
16,4,35849,35865
15,22,35900,35985
10,22,35969,35973
10,22,35984,36006
6,22,36109,36185
9,22,36126,36169
10,22,36128,36162
10,22,36137,36140
7,22,36138,36166
10,22,36146,36152
7,22,36149,36163
10,22,36156,36179
7,22,36158,36252
7,22,36175,36205
1,16,36217,36274
11,9,36258,36314
13,9,36271,36282
9,9,36275,36332
10,9,36279,36331
4,9,36291,36301
8,9,36291,36302
0,9,36301,36304
7,9,36311,36322
7,9,36312,36315
2,10,36387,36419
10,15,36401,36422
5,19,36411,36492
8,19,36417,36424
8,19,36442,36464
11,19,36478,36485
9,19,36480,36504
7,19,36486,36494
7,19,36490,36496
12,4,36685,36731
4,26,36702,36716
9,26,36704,36781
7,26,36713,36749
14,4,36724,36792
8,26,36727,36766
7,4,36735,36806
7,26,36754,36869
11,6,36759,36782
13,6,36771,36774
14,3,36893,36921
0,3,36902,36918
7,3,36911,36940
6,8,37031,37055
9,8,37050,37108
5,12,37062,37118
11,12,37064,37097
13,12,37064,37074
10,8,37068,37076
13,12,37069,37081
9,12,37077,37108
8,12,37080,37122
1,12,37081,37098
13,12,37085,37108
10,8,37098,37132
10,12,37104,37108
7,12,37113,37134
6,26,37127,37177
15,26,37134,37146
10,26,37140,37166
1,9,37145,37161
9,26,37164,37173
5,4,37183,37255
15,4,37192,37198
11,4,37194,37196
7,4,37198,37202
8,4,37202,37277
10,4,37222,37249
7,4,37235,37284
8,13,37237,37255
7,4,37239,37243
14,25,37292,37301
10,25,37343,37355
11,13,37353,37365
6,13,37397,37425
0,13,37398,37514
14,18,37424,37428
1,5,37426,37427
9,15,37458,37461
8,21,37474,37585
7,21,37533,37549
10,2,37547,37570
7,25,37630,37650
12,0,37678,37697
14,0,37688,37710
6,26,37743,37903
12,25,37750,37780
15,26,37768,37806
0,26,37771,37779
0,16,37787,37792
16,26,37797,37845
10,26,37800,37802
10,26,37804,37807
8,26,37814,37914
15,26,37816,37842
10,26,37816,37825
9,26,37817,37876
10,26,37826,37988
8,26,37832,37853
0,26,37839,37923
15,26,37846,37852
8,26,37861,37863
8,26,37872,37898
3,9,37875,37877
7,26,37881,37894
15,26,37885,37890
7,26,37885,37904
16,26,37888,37914
15,26,37901,37933
7,26,37902,37938
7,26,37926,37959
12,6,37970,37979
14,6,37971,37981
12,1,38219,38230
9,17,38271,38298
10,17,38276,38280
7,17,38286,38293
10,17,38292,38391
7,17,38307,38331
9,2,38455,38482
8,2,38459,38480
1,11,38490,38498
4,22,38536,38585
5,24,38571,38635
10,24,38574,38587
15,24,38612,38692
10,24,38613,38637
16,21,38616,38622
13,24,38625,38652
11,24,38626,38630
9,24,38628,38630
3,25,38631,38652
1,25,38636,38663
13,25,38638,38653
14,25,38643,38658
7,25,38645,38650
0,24,38645,38647
0,25,38651,38659
0,25,38654,38658
10,24,38676,38698
2,12,38721,38738
9,12,38723,38780
8,12,38760,38804
7,12,38792,38802
11,4,38941,39099
14,4,38948,38965
0,4,38956,38968
0,4,38956,38966
11,20,38993,39040
0,4,38994,39068
0,20,39016,39024
6,11,39020,39039
4,4,39030,39038
7,11,39030,39056
0,4,39031,39039
9,20,39035,39067
16,11,39036,39043
10,20,39037,39103
4,20,39038,39039
7,20,39043,39052
14,4,39043,39045
2,11,39043,39050
13,3,39044,39207
7,20,39060,39071
9,4,39068,39089
7,20,39073,39108
14,4,39084,39090
16,17,39105,39138
3,3,39106,39130
10,3,39116,39117
0,17,39118,39148
10,3,39130,39131
10,3,39158,39178
13,8,39169,39177
0,3,39169,39180
10,3,39187,39190
0,3,39191,39247
11,10,39222,39299
13,10,39226,39257
10,10,39233,39328
0,10,39250,39270
0,10,39255,39274
9,10,39280,39287
7,10,39283,39287
12,6,39382,39447
14,6,39417,39444
10,9,39427,39437
8,8,39455,39480
7,8,39460,39477
10,2,39499,39560
15,2,39499,39534
13,2,39511,39569
8,2,39550,39554
0,2,39561,39585
5,14,39575,39598
13,24,39735,39738
7,26,39878,39885
8,1,40155,40164
3,22,40181,40226
13,22,40183,40197
7,22,40185,40241
8,22,40205,40240
7,22,40207,40258
13,22,40209,40300
1,11,40213,40230
10,22,40216,40239
0,22,40235,40236
0,22,40251,40269
10,22,40258,40270
10,22,40279,40283
0,22,40292,40331
0,13,40297,40299
4,26,40397,40422
10,0,40445,40532
12,10,40457,40474
7,0,40475,40479
5,8,40480,40590
10,8,40502,40517
8,8,40526,40546
15,8,40532,40549
13,8,40547,40553
7,8,40551,40564
1,8,40584,40610
7,8,40586,40630
2,5,40643,40652
9,5,40650,40664
12,4,40773,40796
16,4,40781,40816
0,4,40782,40797
15,4,40782,40789
15,1,40786,40800
10,4,40794,40803
13,20,40898,40911
14,23,40905,40936
7,23,40906,40983
8,16,40973,40985
3,15,40978,40983
16,13,41047,41098
2,13,41068,41097
8,13,41086,41100
1,25,41087,41237
11,8,41157,41232
4,8,41162,41212
14,12,41163,41206
9,8,41169,41229
0,8,41172,41261
13,8,41179,41198
10,8,41182,41251
0,8,41184,41226
10,8,41185,41260
9,8,41185,41190
7,12,41189,41197
9,8,41199,41210
7,12,41200,41210
0,25,41211,41247
7,8,41217,41257
7,8,41240,41262
10,4,41249,41350
3,4,41249,41263
8,4,41254,41261
7,8,41255,41259
11,1,41265,41274
7,4,41299,41325
15,18,41354,41363
13,4,41435,41464
7,4,41445,41457
11,11,41455,41457
6,1,41457,41493
16,18,41467,41498
7,1,41476,41478
0,1,41479,41508
0,18,41483,41493
12,5,41513,41521
14,5,41515,41575
0,5,41556,41606
12,23,41608,41632
0,7,41617,41666
14,23,41618,41631
15,23,41623,41647
13,23,41640,41648
9,6,41711,41759
3,3,41766,41792
16,18,41775,41800
10,18,41778,41788
9,14,41784,41829
10,3,41786,41832
7,14,41821,41871
8,11,41862,41891
7,11,41886,41902
0,12,41949,41974
14,3,42007,42037
0,3,42014,42179
7,3,42031,42039
9,24,42131,42155
8,24,42134,42185
7,24,42149,42179
11,4,42311,42331
13,16,42359,42370
15,8,42424,42435
13,8,42432,42478
0,5,42443,42553
12,0,42480,42493
0,2,42486,42503
8,3,42495,42504
16,17,42500,42549
10,17,42524,42555
2,17,42535,42566
7,17,42545,42554
10,25,42555,42612
4,23,42562,42565
1,12,42594,42600
14,8,42635,42727
0,8,42667,42831
7,8,42673,42728
8,3,42737,42754
16,12,42816,42832
8,12,42819,42881
5,13,42893,42922
8,13,42894,42904
10,13,42894,42921
7,13,42896,42915
13,13,42914,42918
1,13,42922,42984
3,7,42924,42928
9,7,42927,42954
13,7,42928,42974
10,7,42932,42974
7,25,42951,42960
3,17,42954,42966
10,0,42955,43000
0,13,42956,42966
7,17,42963,42963
10,7,42984,43006
9,17,43037,43106
8,17,43058,43084
10,17,43076,43092
7,17,43083,43087
7,17,43097,43147
3,4,43169,43172
11,8,43251,43281
9,8,43252,43256
0,8,43261,43277
13,8,43275,43279
6,10,43362,43400
10,10,43363,43388
3,1,43372,43408
7,10,43373,43401
7,11,43377,43380
9,23,43378,43402
15,10,43380,43384
13,1,43388,43403
15,10,43392,43394
8,23,43394,43417
0,10,43396,43415
7,1,43404,43424
9,1,43405,43458
7,1,43406,43426
4,17,43440,43503
8,1,43453,43503
9,17,43468,43468
9,17,43481,43496
7,17,43485,43493
8,17,43496,43550
8,17,43503,43503
7,17,43531,43561
14,25,43610,43661
12,15,43649,43724
16,15,43649,43680
10,15,43651,43716
7,15,43668,43713
14,15,43696,43718
15,15,43702,43707
0,15,43705,43736
16,15,43710,43758
0,7,43794,43797
8,24,43836,43836
7,12,43943,43965
9,23,44011,44051
10,23,44014,44026
15,4,44027,44031
13,4,44030,44082
1,26,44034,44075
10,4,44038,44053
10,23,44040,44066
0,4,44073,44108
16,14,44092,44109
9,21,44095,44116
15,14,44178,44279
10,14,44210,44219
10,14,44229,44260
13,14,44241,44290
4,21,44249,44288
9,21,44254,44299
0,14,44256,44287
10,14,44276,44277
7,11,44317,44325
8,24,44380,44418
7,24,44391,44407
14,9,44415,44431
0,9,44426,44434
11,20,44450,44453
8,16,44533,44548
12,25,44554,44590
15,25,44556,44559
15,7,44560,44564
0,26,44599,44618
7,22,44644,44661
9,11,44669,44710
11,17,44680,44687
4,12,44684,44693
8,11,44703,44714
14,21,44721,44821
7,16,44730,44748
10,16,44730,44752
0,21,44757,44759
7,21,44758,44786
7,21,44787,44803
6,3,44805,44815
0,21,44812,44850
1,14,44952,44955
15,22,45014,45020
6,25,45035,45129
16,25,45042,45052
16,25,45075,45077
15,25,45114,45169
10,25,45123,45154
16,25,45141,45157
13,25,45158,45244
10,25,45187,45243
0,25,45239,45252
0,20,45243,45244
6,22,45442,45466
10,22,45448,45469
15,22,45449,45474
9,22,45453,45459
5,6,45577,45585
10,6,45583,45587
12,11,45637,45649
15,11,45647,45657
10,11,45655,45679
13,24,45656,45721
10,24,45676,45729
0,24,45717,45727
9,1,45737,45751
13,8,45829,45841
16,0,45832,45836
8,19,45876,45900
3,9,46156,46202
9,9,46170,46176
10,9,46196,46206
6,6,46215,46247
7,6,46216,46232
7,16,46218,46231
2,25,46238,46275
9,25,46247,46290
0,25,46250,46401
7,25,46259,46272
6,1,46342,46356
9,1,46353,46407
15,1,46355,46382
7,1,46365,46376
14,19,46593,46596
14,5,46619,46633
14,8,46639,46722
13,24,46667,46696
7,8,46674,46746
0,8,46686,46724
5,26,46726,46797
7,26,46737,46744
8,26,46740,46856
7,26,46742,46749
15,26,46742,46745
11,26,46746,46779
0,26,46759,46792
1,26,46760,46763
7,26,46764,46955
13,26,46765,46793
10,26,46797,46815
11,11,46799,46830
14,11,46815,46819
5,23,46840,46890
8,17,46855,46860
10,23,46859,46873
9,8,46897,46973
8,8,46900,46952
7,8,46935,46945
8,8,46956,46962
16,18,46959,46970
10,18,46968,46974
2,18,46969,46996
9,18,46975,46976
16,1,46989,47013
16,10,46989,47000
0,10,46991,47028
15,10,46998,47013
4,14,47101,47107
0,6,47173,47186
5,24,47258,47284
10,24,47262,47318
7,24,47270,47294
6,8,47276,47353
10,8,47286,47307
15,8,47309,47314
16,8,47314,47323
10,8,47322,47324
9,8,47324,47331
15,8,47324,47453
7,8,47330,47331
15,14,47356,47498
10,8,47370,47374
10,14,47375,47401
13,14,47402,47416
4,14,47413,47493
13,14,47441,47444
10,14,47442,47444
13,8,47447,47474
13,14,47469,47482
8,14,47473,47496
13,14,47483,47514
0,14,47489,47617
16,1,47498,47531
1,6,47503,47512
1,23,47525,47525
4,17,47533,47583
0,17,47545,47568
8,17,47552,47582
7,17,47573,47577
9,17,47575,47596
10,17,47577,47592
9,0,47703,47730
7,0,47706,47798
8,0,47719,47808
7,0,47761,47763
7,0,47800,47809
10,15,47805,47813
7,15,47812,47812
7,13,47930,47947
6,0,48013,48014
14,12,48060,48136
0,12,48080,48090
0,12,48094,48113
0,12,48118,48123
16,4,48126,48159
10,4,48135,48169
0,4,48147,48210
5,20,48235,48253
15,20,48247,48294
11,21,48252,48257
13,21,48257,48263
12,12,48291,48433
3,14,48300,48346
7,14,48304,48329
15,12,48324,48324
13,14,48343,48356
14,12,48360,48370
16,18,48370,48493
0,18,48382,48505
8,18,48384,48397
15,12,48387,48423
14,12,48394,48406
10,12,48414,48430
10,18,48426,48447
14,12,48433,48457
7,12,48443,48477
9,21,48460,48525
12,26,48464,48472
16,4,48466,48493
14,26,48468,48501
4,25,48469,48495
9,25,48470,48471
7,26,48471,48472
2,4,48486,48493
9,25,48489,48514
7,26,48489,48501
5,4,48493,48493
3,23,48496,48521
7,21,48501,48565
10,21,48503,48515
8,21,48511,48532
8,23,48511,48518
10,6,48597,48632
16,17,48610,48692
12,11,48626,48643
0,17,48639,48643
7,7,48647,48653
4,0,48679,48780
9,0,48686,48696
0,0,48709,48791
8,0,48750,48758
9,22,48812,48813
12,3,48831,48835
7,5,48853,48864
6,2,49098,49110
10,2,49099,49121
15,2,49108,49133
13,2,49117,49152
7,2,49117,49121
11,12,49156,49169
0,12,49164,49183
13,12,49169,49169
11,19,49253,49270
6,8,49291,49297
9,8,49297,49297
4,22,49302,49359
9,17,49321,49326
8,22,49325,49338
0,20,49328,49329
9,17,49331,49378
0,22,49352,49362
7,17,49361,49405
8,18,49415,49433
12,2,49429,49457
15,6,49439,49447
12,4,49483,49502
16,4,49495,49496
15,4,49497,49513
1,20,49614,49663
0,20,49622,49792
8,21,49632,49684
7,21,49634,49641
7,21,49647,49657
7,9,49661,49680
7,21,49662,49686
15,26,49742,49743
6,12,49760,49764
0,6,49802,49862
9,26,49821,49826
5,13,49825,49839
10,13,49829,49834
8,7,49837,49856
8,24,49849,49851
5,10,49858,49877
7,10,49865,49909
5,4,49877,49916
8,4,49893,49920
4,18,49893,49932
10,4,49897,49986
13,4,49898,49904
7,4,49908,49928
2,1,50116,50126
3,1,50118,50132
9,1,50126,50166
2,18,50226,50266
1,3,50230,50246
0,18,50232,50269
5,18,50240,50269
0,3,50240,50305
7,18,50260,50279
6,2,50279,50297
7,9,50305,50319
12,7,50313,50416
2,20,50330,50336
14,7,50337,50338
16,7,50347,50385
14,7,50375,50377
8,7,50377,50382
15,7,50404,50418
16,7,50408,50411
14,7,50412,50415
7,7,50413,50457
3,24,50450,50488
10,24,50455,50458
13,24,50473,50551
8,24,50475,50529
7,24,50482,50512
0,24,50500,50522
10,24,50535,50538
7,19,50587,50705
10,19,50587,50596
5,22,50595,50687
0,22,50602,50610
10,22,50629,50702
1,22,50631,50650
7,22,50647,50676
12,12,50665,50678
4,23,50676,50772
8,22,50682,50749
7,22,50682,50690
0,23,50690,50746
7,22,50695,50703
1,5,50718,50759
0,23,50751,50754
0,23,50769,50806
11,6,50791,50794
0,2,50792,50911
11,0,50874,50878
8,18,50948,50967
15,8,50981,51050
2,21,50989,51031
13,8,50995,51044
5,21,50999,51006
4,21,51005,51014
11,21,51005,51034
0,21,51010,51018
4,21,51015,51015
0,21,51027,51032
13,8,51045,51106
10,8,51054,51061
3,16,51056,51118
0,8,51078,51129
13,16,51078,51080
16,23,51079,51090
2,23,51082,51083
10,8,51097,51125
10,20,51298,51307
7,20,51306,51327
4,6,51331,51338
3,10,51497,51508
9,10,51498,51547
2,8,51541,51569
7,10,51542,51570
11,15,51554,51576
0,15,51563,51563
4,15,51575,51601
0,6,51708,51721
13,0,51727,51764
13,6,51906,51946
1,19,51915,51940
6,7,51952,51996
12,19,51981,52037
10,17,51984,51997
5,17,51984,51990
0,7,51987,51991
8,17,51987,52022
14,19,52006,52007
8,6,52174,52184
1,26,52261,52292
12,23,52324,52339
16,23,52330,52371
1,5,52370,52385
4,13,52454,52523
6,10,52460,52508
16,10,52472,52477
15,10,52475,52503
10,10,52477,52539
8,10,52477,52519
13,10,52481,52506
0,10,52491,52508
16,10,52507,52511
10,10,52518,52552
9,13,52521,52527
2,24,52535,52541
16,3,52674,52747
2,3,52685,52756
2,5,52687,52689
0,3,52694,52722
10,3,52702,52727
8,3,52710,52714
9,3,52714,52728
7,3,52716,52769
12,25,52721,52725
15,25,52723,52757
5,3,52727,52729
0,3,52730,52770
9,3,52738,52741
3,3,52744,52788
5,3,52748,52788
7,3,52752,52759
9,3,52754,52766
10,3,52764,52816
1,3,52765,52801
14,3,52774,52775
9,3,52774,52806
15,3,52783,52833
10,3,52784,52817
7,3,52786,52789
10,3,52788,52798
7,3,52790,52848
7,3,52797,52881
9,24,52804,52806
7,3,52806,52859
13,3,52825,52881
10,3,52830,52831
1,5,52841,52873
0,5,52870,52900
16,4,52887,52889
12,13,52909,52939
14,13,52911,52915
13,22,52968,53006
0,8,52973,52992
9,7,52999,53000
10,0,53018,53087
5,8,53072,53127
16,18,53076,53115
11,8,53077,53113
2,18,53078,53090
13,8,53080,53099
7,0,53084,53085
0,18,53085,53095
0,8,53086,53126
7,8,53089,53204
4,8,53091,53095
10,8,53091,53099
1,16,53097,53116
1,8,53111,53154
15,8,53111,53175
0,8,53118,53136
11,8,53121,53154
10,8,53121,53123
13,8,53123,53156
9,8,53134,53141
0,8,53138,53143
12,2,53143,53148
13,8,53157,53192
10,8,53192,53274
4,11,53207,53247
7,8,53212,53310
9,1,53224,53292
7,11,53227,53280
7,1,53239,53317
9,11,53247,53289
8,22,53248,53313
8,11,53255,53320
7,11,53281,53338
3,11,53321,53327
0,2,53347,53348
8,15,53347,53362
14,19,53397,53405
3,16,53409,53524
13,16,53425,53574
0,16,53433,53447
10,16,53446,53542
14,16,53459,53460
12,21,53463,53483
7,16,53534,53535
0,16,53560,53576
13,17,53576,53658
0,17,53588,53622
9,13,53645,53661
7,13,53648,53807
8,13,53651,53719
7,11,53684,53687
7,11,53715,53786
3,2,53739,53740
3,25,53790,53811
9,25,53807,53840
1,6,53933,53945
2,16,53935,53967
5,16,53957,53993
1,16,53957,53960
15,16,53957,53973
1,16,53979,53990
0,16,53990,54002
12,2,54007,54052
15,2,54024,54078
13,1,54117,54120
6,15,54138,54140
6,5,54150,54154
5,4,54296,54301
9,18,54506,54515
12,1,54601,54623
15,1,54602,54646
13,1,54607,54616
14,1,54619,54648
7,1,54628,54697
10,1,54632,54632
0,1,54635,54643
0,1,54645,54667
12,23,54727,54736
14,23,54734,54779
4,8,54749,54819
0,8,54760,54765
7,23,54767,54768
9,8,54769,54775
7,23,54770,54778
8,8,54777,54785
8,8,54794,54851
3,1,54851,54857
13,1,54854,54858
16,17,54859,54918
0,17,54863,54894
6,22,54946,54950
12,0,55020,55111
15,0,55025,55107
13,0,55038,55052
0,0,55042,55177
8,0,55043,55048
16,0,55050,55106
11,13,55059,55115
9,13,55060,55085
0,13,55061,55188
4,13,55061,55079
10,13,55065,55077
15,0,55068,55079
6,21,55069,55204
8,13,55083,55139
13,0,55087,55142
2,0,55089,55145
8,0,55089,55097
16,21,55091,55119
0,13,55094,55128
10,21,55095,55111
15,21,55097,55107
5,0,55098,55156
1,0,55100,55130
14,0,55103,55108
10,21,55105,55165
10,21,55106,55118
10,0,55106,55139
2,21,55109,55115
0,0,55112,55127
7,21,55121,55122
7,0,55122,55141
11,0,55128,55143
16,21,55131,55211
15,0,55132,55144
10,0,55135,55145
15,21,55140,55142
13,0,55144,55192
9,21,55152,55181
6,18,55156,55164
15,24,55159,55172
7,21,55159,55167
15,21,55160,55176
10,0,55160,55197
8,21,55161,55175
7,18,55162,55171
10,24,55164,55185
10,21,55166,55202
0,0,55177,55182
0,21,55183,55192
12,6,55398,55403
16,6,55401,55444
10,6,55405,55420
13,9,55455,55505
10,9,55469,55478
3,9,55585,55590
7,9,55590,55601
12,13,55622,55637
1,13,55856,55875
8,0,55931,55963
6,22,56038,56144
10,22,56051,56082
15,22,56059,56138
0,22,56089,56107
16,22,56095,56097
13,22,56096,56141
0,22,56113,56118
16,16,56117,56121
7,22,56124,56132
4,22,56129,56163
15,22,56144,56153
9,22,56146,56153
8,22,56147,56154
7,22,56153,56186
12,11,56210,56222
3,5,56262,56303
13,5,56265,56343
9,6,56268,56292
1,12,56277,56282
7,6,56280,56365
10,5,56285,56285
0,5,56297,56315
10,5,56314,56365
0,7,56373,56392
11,19,56412,56431
9,19,56416,56424
13,19,56417,56431
6,8,56422,56431
7,8,56424,56452
10,19,56424,56464
10,18,56454,56510
5,10,56482,56564
9,2,56507,56594
1,10,56508,56526
10,2,56521,56537
10,10,56522,56552
11,10,56534,56542
8,2,56538,56539
8,2,56579,56635
9,22,56587,56627
16,9,56592,56602
7,2,56632,56733
10,26,56747,56749
0,13,56751,56776
13,22,56765,56775
4,17,56815,56906
5,11,56819,56821
9,17,56821,56822
0,17,56869,56877
11,20,56885,56996
9,20,56908,56930
0,20,56908,56911
0,20,56915,56918
10,20,56919,56921
13,20,56919,56993
4,20,56922,56938
7,20,56930,56981
10,20,56939,57001
9,13,56943,56958
0,20,56960,57028
4,20,56982,56988
9,20,56984,57007
14,19,56984,56992
8,20,56984,57026
0,20,56986,57067
10,20,57001,57054
16,8,57005,57061
11,11,57016,57018
7,20,57017,57033
15,8,57022,57120
10,8,57050,57050
7,20,57050,57054
0,8,57051,57056
10,8,57056,57205
5,5,57088,57092
5,9,57113,57113
7,8,57191,57192
1,0,57203,57206
2,11,57282,57314
9,11,57296,57307
10,11,57301,57302
9,5,57398,57429
11,14,57410,57414
7,5,57420,57446
6,8,57446,57450
13,19,57476,57530
10,19,57506,57533
0,19,57507,57533
14,9,57543,57576
0,9,57553,57590
5,1,57556,57582
1,1,57566,57598
0,9,57569,57609
1,13,57614,57629
3,11,57628,57638
13,11,57630,57640
7,11,57635,57679
15,11,57640,57759
8,23,57648,57656
7,23,57649,57730
13,11,57686,57703
1,10,57773,57790
4,8,57809,57819
1,3,57876,57890
0,19,57886,57920
3,23,58022,58055
8,23,58031,58085
7,23,58033,58033
9,23,58033,58061
8,23,58035,58077
5,20,58038,58082
15,20,58044,58048
7,23,58051,58052
8,20,58060,58061
7,23,58068,58107
8,20,58076,58091
2,12,58098,58110
11,20,58127,58149
3,6,58133,58146
13,6,58134,58175
13,20,58135,58207
1,6,58137,58141
10,20,58157,58158
4,9,58166,58232
0,9,58182,58206
8,9,58206,58242
7,9,58220,58242
10,25,58235,58288
15,8,58236,58242
7,25,58260,58323
4,21,58263,58298
9,21,58268,58288
0,21,58269,58270
7,11,58272,58315
10,21,58280,58317
14,4,58285,58354
8,21,58295,58308
7,4,58295,58309
0,4,58304,58321
16,25,58312,58315
0,4,58346,58385
7,4,58351,58355
6,22,58443,58461
0,22,58445,58446
0,22,58452,58477
4,1,58460,58567
8,1,58530,58542
15,18,58544,58618
7,0,58555,58613
0,1,58555,58560
13,18,58603,58617
1,25,58603,58646
10,18,58610,58642
0,25,58628,58637
4,6,58643,58673
9,6,58654,58717
4,4,58654,58678
8,6,58669,58696
8,4,58678,58710
7,6,58700,58810
6,8,58737,58738
4,10,58774,58776
9,7,58810,58827
8,7,58814,58822
10,7,58820,58832
8,4,58884,58983
7,4,58897,58904
1,21,58918,58931
4,13,58920,59030
9,13,58921,58937
8,13,58932,58960
7,13,58934,58937
8,13,58936,58941
7,4,58944,59054
9,13,58954,59109
4,6,58967,58991
9,6,58970,59141
0,13,58981,59040
0,6,58982,59046
7,13,58983,59007
10,6,58992,59055
8,6,59012,59031
16,14,59013,59109
7,6,59035,59060
7,6,59036,59052
7,13,59048,59052
8,6,59050,59122
7,6,59052,59057
7,6,59068,59100
7,6,59088,59096
10,13,59097,59112
7,6,59104,59104
7,6,59113,59119
4,12,59205,59215
14,23,59233,59245
13,22,59306,59308
8,9,59418,59425
12,3,59495,59501
5,25,59556,59561
10,25,59558,59583
7,25,59565,59577
1,19,59685,59706
12,1,59714,59735
9,14,59722,59728
15,1,59728,59755
2,17,59748,59805
