alarm_id,device_id,start_timestamp,end_timestamp
19,23,11817,11826
0,23,11827,11829
9,5,11828,11836
1,10,11835,11862
5,10,11852,11862
13,21,11861,11862
9,3,11922,12044
16,3,11928,11929
12,28,11939,11952
3,11,11941,11952
16,40,11963,11979
1,3,11966,11997
20,20,11970,11979
5,24,11973,11979
15,40,11974,11979
5,40,11976,11997
16,38,11979,11990
4,38,11979,11981
4,3,11980,11992
5,23,11983,11992
14,10,11987,11992
9,14,11991,12071
15,40,12002,12015
1,14,12012,12022
16,14,12016,12019
4,14,12020,12023
16,3,12030,12031
4,22,12035,12049
17,38,12038,12078
4,14,12042,12048
4,14,12052,12060
13,35,12069,12078
5,26,12110,12174
15,35,12115,12133
14,26,12120,12149
4,26,12124,12139
19,24,12132,12149
16,38,12136,12204
20,38,12145,12154
15,3,12146,12154
0,22,12156,12156
18,38,12176,12178
18,3,12189,12204
2,16,12190,12191
11,16,12190,12191
1,11,12197,12208
20,38,12199,12204
17,38,12202,12204
13,28,12205,12208
9,36,12231,12235
1,2,12234,12235
3,38,12298,12301
17,16,12304,12308
1,9,12398,12428
21,30,12415,12415
5,0,12421,12422
7,19,12470,12493
3,1,12492,12493
17,32,12558,12603
0,5,12618,12618
16,26,12694,12696
8,26,12694,12696
13,24,12695,12696
10,22,12742,12797
14,14,12747,12796
19,14,12758,12794
17,23,12763,12786
4,22,12771,12782
14,16,12777,12797
14,23,12778,12782
19,14,12778,12782
4,29,12780,12809
4,22,12781,12794
19,16,12786,12794
19,29,12787,12795
4,14,12788,12795
19,34,12789,12796
17,16,12794,12797
4,22,12795,12796
19,16,12795,12796
17,22,12795,12797
18,14,12801,12807
19,34,12801,12809
20,31,12834,12874
18,29,12843,12904
15,10,12844,12862
6,27,12847,12883
18,8,12848,12851
3,8,12855,12856
5,31,12860,12873
19,34,12861,12904
21,40,12864,12883
5,10,12872,12874
11,2,12875,12890
18,8,12876,12883
13,27,12878,12883
14,40,12880,12883
14,8,12881,12883
10,0,12883,12905
0,29,12892,12899
16,16,12894,12898
8,16,12894,12898
17,34,12898,12904
5,33,12912,12917
4,18,12924,12927
17,37,12997,13002
1,24,13021,13077
11,26,13043,13047
20,2,13053,13078
9,6,13064,13234
5,36,13065,13078
1,28,13067,13081
1,32,13073,13086
16,28,13077,13079
4,34,13078,13117
13,6,13078,13081
14,39,13082,13084
5,39,13082,13093
19,19,13083,13084
1,6,13083,13116
14,19,13085,13090
5,6,13087,13090
4,6,13090,13091
19,40,13092,13117
3,2,13097,13113
19,18,13105,13117
19,40,13110,13117
1,34,13115,13135
4,34,13124,13132
5,18,13126,13135
16,34,13137,13182
20,40,13142,13146
16,6,13144,13147
5,40,13144,13146
18,40,13148,13176
0,40,13151,13168
19,27,13154,13176
13,20,13156,13162
13,3,13160,13166
19,40,13161,13166
0,3,13161,13176
12,40,13161,13182
1,34,13163,13168
19,20,13163,13176
20,40,13164,13182
5,34,13164,13168
15,40,13166,13179
15,34,13167,13212
19,20,13167,13168
5,18,13167,13168
13,3,13170,13176
15,34,13171,13182
17,40,13172,13176
11,20,13173,13180
13,20,13174,13176
3,20,13175,13180
5,40,13176,13180
12,34,13176,13182
19,24,13177,13180
20,18,13180,13182
15,29,13181,13182
16,34,13182,13234
12,40,13188,13204
12,29,13189,13210
3,29,13192,13196
4,34,13192,13193
15,34,13194,13205
15,33,13195,13204
15,3,13195,13204
4,6,13196,13208
18,18,13203,13234
19,6,13204,13208
15,6,13207,13234
1,28,13208,13215
18,12,13210,13234
17,18,13211,13234
13,11,13213,13213
5,28,13213,13215
20,40,13213,13223
12,29,13215,13224
11,6,13216,13230
0,7,13216,13234
13,23,13217,13306
19,34,13218,13230
15,34,13219,13234
19,12,13224,13234
1,34,13227,13228
13,18,13228,13234
20,40,13228,13234
20,29,13230,13234
19,37,13232,13245
18,25,13238,13266
13,25,13243,13266
5,21,13244,13371
14,21,13246,13256
0,15,13250,13255
19,25,13250,13266
14,21,13273,13308
19,22,13285,13302
19,13,13288,13293
19,10,13290,13308
4,35,13294,13308
4,28,13303,13306
14,21,13308,13311
0,7,13310,13362
19,7,13317,13348
14,10,13318,13327
14,21,13343,13360
15,14,13411,13429
16,12,13433,13462
11,14,13438,13443
20,12,13442,13462
15,12,13447,13462
2,36,13460,13465
9,34,13482,13590
12,6,13484,13518
16,34,13484,13523
16,40,13489,13529
20,40,13496,13496
20,34,13502,13523
12,20,13504,13529
4,34,13507,13517
18,40,13508,13523
3,6,13509,13509
19,34,13512,13523
20,18,13514,13523
0,27,13514,13523
0,34,13515,13523
0,40,13516,13519
1,34,13517,13545
15,6,13517,13518
19,40,13518,13523
17,3,13518,13523
19,6,13518,13523
12,3,13524,13529
17,7,13525,13552
12,27,13526,13529
4,34,13527,13534
19,18,13529,13534
13,29,13532,13543
13,40,13537,13545
5,34,13544,13545
15,12,13556,13581
17,11,13563,13567
1,34,13572,13583
16,12,13573,13577
15,34,13577,13590
12,15,13589,13605
3,33,13595,13602
20,14,13601,13608
3,14,13618,13623
7,13,13619,13620
8,8,13631,13716
11,15,13646,13660
19,27,13647,13660
3,27,13647,13660
13,27,13648,13683
19,8,13649,13667
19,15,13651,13673
19,25,13659,13660
12,8,13662,13716
16,27,13664,13670
16,27,13680,13686
20,8,13681,13686
3,8,13682,13716
13,27,13692,13696
11,33,13704,13704
4,13,13705,13705
13,8,13706,13716
1,8,13714,13716
3,27,13715,13716
9,9,13728,13819
6,1,13733,13826
4,5,13737,13746
14,1,13737,13780
16,0,13738,13779
20,9,13741,13761
16,9,13741,13791
20,0,13745,13779
4,9,13745,13749
1,1,13749,13770
12,9,13752,13752
21,19,13752,13760
12,9,13754,13777
4,0,13754,13769
4,1,13754,13760
1,9,13756,13800
18,22,13757,13779
15,22,13759,13773
4,1,13759,13760
12,22,13762,13764
12,9,13763,13771
19,19,13763,13780
4,19,13763,13779
0,22,13765,13770
3,0,13766,13777
3,9,13766,13777
19,22,13767,13769
20,9,13769,13776
19,14,13771,13779
13,22,13771,13779
12,9,13773,13779
13,0,13776,13779
18,0,13786,13791
13,19,13788,13792
18,1,13788,13819
14,1,13792,13811
1,0,13793,13794
13,19,13795,13819
13,9,13797,13800
19,36,13799,13819
17,9,13802,13819
7,0,13808,13810
4,0,13814,13819
3,19,13816,13819
1,1,13818,13826
21,19,13824,13826
12,22,13826,13890
3,16,13833,13835
3,16,13839,13857
3,0,13842,13860
20,1,13847,13886
3,14,13852,13880
3,22,13861,13876
8,23,13937,13975
4,0,13940,13947
15,22,13941,13957
13,10,13948,13957
15,10,13952,13975
15,5,13957,13974
13,22,13958,13975
13,37,13958,13975
16,22,13958,13975
19,30,13959,13975
4,5,13960,13975
12,0,13962,13975
18,23,13964,13964
13,18,13964,13974
16,23,13964,13967
19,0,13965,13975
12,23,13967,13975
3,22,13970,13975
19,18,13970,13974
3,13,13972,13975
1,18,13973,13975
3,18,13973,13975
18,39,13975,14030
0,19,14000,14015
7,37,14019,14042
17,39,14023,14030
0,19,14026,14030
19,39,14028,14030
19,1,14029,14030
17,30,14030,14042
3,23,14037,14042
20,30,14042,14049
11,17,14047,14100
20,10,14061,14061
14,7,14081,14098
19,7,14082,14098
3,17,14082,14095
19,12,14089,14098
4,7,14090,14098
3,33,14091,14098
5,18,14096,14100
20,33,14226,14230
15,33,14232,14255
0,29,14265,14280
6,12,14275,14286
3,12,14280,14286
16,2,14282,14290
17,20,14286,14343
12,29,14353,14393
3,29,14384,14390
14,17,14389,14401
9,36,14391,14430
3,29,14391,14393
4,19,14400,14402
19,19,14401,14402
15,2,14402,14406
4,36,14406,14412
14,20,14406,14447
19,20,14408,14447
17,36,14410,14430
19,24,14412,14447
4,24,14415,14445
1,36,14416,14421
0,14,14423,14427
19,22,14424,14427
19,26,14427,14445
12,12,14437,14450
3,12,14441,14445
15,4,14476,14505
0,25,14491,14494
19,25,14492,14494
9,6,14504,14518
15,6,14512,14518
8,26,14550,14564
15,26,14555,14564
21,4,14563,14569
11,7,14584,14611
5,7,14604,14611
2,15,14604,14620
13,27,14607,14610
15,15,14607,14620
14,7,14609,14611
7,25,14610,14620
3,15,14613,14620
7,33,14613,14620
17,15,14617,14620
13,25,14618,14620
8,9,14627,14632
15,13,14629,14655
13,0,14630,14632
20,31,14745,14815
15,10,14751,14776
15,31,14762,14763
12,8,14771,14802
18,17,14771,14779
3,8,14785,14802
15,31,14804,14806
15,10,14811,14815
12,3,14828,14830
8,2,14856,14892
12,36,14857,14885
3,2,14861,14864
16,32,14863,14880
16,37,14877,14892
1,37,14883,14892
18,37,14884,14892
13,37,14885,14885
13,2,14886,14892
15,37,14888,14892
0,10,14888,14917
12,37,14888,14892
20,37,14890,14892
19,10,14892,14900
19,21,14902,14916
19,31,14906,14917
18,0,14908,14924
13,22,14910,14917
13,9,14911,14924
19,23,14914,14917
8,6,14989,14990
13,34,14989,14990
20,3,14996,15082
9,26,15002,15041
1,26,15007,15041
5,38,15018,15045
17,24,15022,15026
8,20,15033,15088
5,26,15033,15041
1,20,15041,15052
4,20,15046,15062
15,20,15052,15088
2,24,15056,15061
13,40,15071,15088
5,40,15078,15082
15,40,15080,15082
15,3,15080,15082
5,38,15081,15082
3,28,15082,15083
12,40,15085,15088
17,26,15149,15166
12,33,15157,15160
18,22,15173,15196
6,14,15173,15225
13,23,15174,15176
0,14,15175,15185
21,22,15179,15190
21,14,15182,15201
3,22,15185,15188
0,23,15186,15196
16,25,15187,15251
13,23,15189,15196
18,25,15191,15210
13,15,15193,15206
19,18,15194,15196
19,23,15194,15196
3,22,15197,15198
5,34,15197,15370
14,22,15198,15209
19,25,15201,15210
4,23,15208,15209
18,15,15210,15241
14,14,15212,15219
15,14,15214,15225
18,25,15214,15251
19,25,15215,15251
21,14,15216,15225
0,25,15217,15227
0,27,15218,15241
19,27,15220,15226
21,22,15221,15225
14,12,15222,15239
13,13,15222,15356
19,34,15223,15239
0,25,15224,15241
17,15,15226,15229
15,25,15227,15234
20,25,15227,15234
5,25,15233,15234
0,33,15235,15241
13,25,15237,15241
17,25,15240,15241
14,18,15245,15273
19,23,15247,15262
4,23,15266,15273
19,23,15267,15273
14,34,15271,15291
19,13,15274,15317
4,12,15276,15278
4,22,15297,15300
14,34,15323,15349
19,12,15324,15349
19,13,15334,15337
4,29,15334,15335
4,6,15338,15338
12,37,15343,15358
15,1,15353,15362
3,30,15356,15358
15,37,15357,15358
3,37,15357,15358
10,36,15383,15416
14,2,15385,15416
13,19,15385,15399
19,36,15393,15412
5,31,15397,15399
17,36,15408,15412
14,19,15408,15416
19,36,15409,15416
19,32,15410,15416
4,32,15410,15413
11,30,15414,15427
17,2,15414,15416
5,30,15419,15427
2,30,15420,15427
14,37,15422,15427
19,37,15422,15427
19,4,15423,15427
15,30,15423,15427
14,37,15426,15427
18,40,15456,15459
4,35,15460,15477
15,0,15468,15484
1,11,15474,15492
17,17,15531,15557
15,20,15538,15575
0,5,15547,15551
1,19,15576,15588
2,10,15576,15577
9,8,15591,15709
15,8,15602,15605
17,4,15604,15665
4,27,15609,15617
19,8,15610,15617
19,40,15611,15617
1,8,15620,15637
4,8,15636,15638
16,8,15637,15666
20,8,15651,15666
12,27,15653,15666
3,9,15654,15663
3,15,15656,15666
18,27,15662,15666
12,8,15663,15666
1,8,15663,15709
0,40,15663,15666
4,27,15664,15666
1,27,15665,15671
4,7,15677,15691
14,25,15681,15708
1,27,15682,15683
4,25,15685,15696
4,8,15696,15708
1,27,15698,15709
13,8,15706,15709
11,5,15768,15770
13,22,15798,15834
19,23,15808,15834
20,7,15816,15838
20,31,15816,15844
8,15,15826,15876
16,15,15827,15832
18,25,15830,15832
16,15,15834,15837
15,7,15835,15838
12,25,15841,15851
13,33,15843,15852
9,10,15850,15851
15,33,15856,15876
16,27,15856,15876
1,27,15857,15862
12,15,15858,15876
4,27,15859,15860
13,40,15861,15862
18,15,15863,15873
15,27,15864,15876
20,15,15864,15876
12,8,15865,15869
1,33,15866,15876
12,33,15869,15870
20,40,15871,15876
0,25,15872,15873
15,27,15874,15876
16,35,15910,15922
0,7,15923,15931
20,30,15924,15962
0,23,15977,15977
2,3,15996,16007
7,40,16001,16005
11,32,16025,16048
16,23,16035,16043
20,18,16035,16043
20,13,16039,16043
18,35,16043,16099
0,35,16043,16045
19,35,16056,16096
0,21,16066,16072
19,18,16111,16241
11,9,16111,16116
4,31,16167,16173
17,29,16172,16261
12,33,16173,16174
16,33,16173,16174
18,13,16189,16258
17,23,16195,16254
17,32,16208,16217
14,34,16216,16223
17,13,16227,16258
10,18,16232,16234
13,13,16236,16238
18,2,16248,16308
6,37,16248,16313
18,30,16249,16251
0,36,16252,16262
19,2,16255,16262
0,32,16256,16275
3,2,16257,16269
19,32,16257,16308
13,32,16258,16283
3,37,16261,16293
14,30,16266,16277
18,37,16267,16287
0,23,16268,16271
4,30,16268,16277
14,2,16269,16313
0,36,16269,16277
13,23,16270,16275
19,2,16270,16296
19,37,16270,16313
19,23,16272,16313
4,37,16272,16313
19,30,16273,16304
15,2,16274,16308
17,36,16275,16290
15,37,16275,16289
17,37,16276,16308
18,23,16276,16277
13,36,16277,16306
19,36,16278,16308
19,36,16283,16313
0,32,16284,16293
19,2,16286,16308
0,2,16286,16287
4,2,16291,16292
18,37,16296,16313
3,37,16297,16300
13,30,16298,16313
3,23,16300,16313
3,30,16302,16308
17,32,16306,16308
13,2,16308,16313
19,2,16308,16309
13,37,16309,16313
0,37,16310,16313
18,30,16310,16313
3,2,16311,16313
19,23,16311,16313
19,23,16312,16313
0,27,16332,16376
19,40,16352,16376
3,26,16362,16372
8,37,16367,16385
4,37,16374,16385
13,23,16376,16385
19,13,16384,16385
0,17,16413,16451
19,17,16420,16451
18,20,16422,16425
18,17,16465,16478
13,18,16468,16478
7,18,16468,16488
3,18,16472,16488
3,17,16474,16488
12,17,16494,16594
3,18,16501,16515
13,8,16532,16605
2,36,16561,16628
15,2,16564,16569
15,18,16569,16571
13,36,16577,16587
14,2,16579,16614
14,19,16580,16582
7,19,16582,16616
3,39,16583,16591
7,36,16586,16599
10,12,16587,16599
3,36,16590,16598
17,2,16592,16599
14,36,16592,16628
19,27,16593,16605
17,7,16597,16599
14,7,16598,16599
4,32,16599,16614
4,37,16601,16614
19,36,16601,16628
13,2,16603,16618
3,39,16604,16605
19,37,16605,16618
15,2,16607,16608
3,36,16608,16616
4,32,16610,16611
14,19,16613,16614
19,2,16613,16624
13,19,16613,16628
4,2,16615,16628
14,2,16619,16625
4,32,16621,16625
20,20,16661,16691
5,24,16675,16691
14,3,16678,16682
5,38,16678,16713
4,38,16679,16682
15,20,16688,16691
11,7,16760,16761
16,27,16803,16812
20,15,16808,16812
9,10,16844,17129
4,23,16845,16846
15,23,16845,16886
20,37,16850,16856
1,22,16855,16905
6,23,16855,16864
4,21,16856,16858
5,23,16859,16861
18,37,16860,16864
4,30,16865,16872
15,21,16866,16939
3,40,16871,16881
12,40,16871,16950
15,34,16873,16950
16,23,16873,16883
1,23,16874,16897
20,13,16874,16876
18,37,16875,16879
3,34,16876,16876
12,10,16877,16883
15,20,16877,16906
19,23,16878,16879
15,31,16883,16890
13,37,16885,16891
4,10,16888,16895
19,31,16890,16895
13,37,16893,16897
1,31,16900,16914
13,31,16900,16901
6,8,16908,16910
16,23,16910,16931
16,31,16912,16914
10,3,16912,16915
13,23,16917,16931
18,13,16917,16931
20,18,16918,16924
15,31,16919,16929
17,10,16919,16997
18,23,16920,16931
3,3,16920,16933
12,18,16922,16931
18,37,16924,16931
12,22,16925,16931
20,18,16925,16931
5,18,16926,16931
20,37,16926,16930
13,23,16927,16931
15,2,16928,16930
19,22,16928,16931
19,18,16928,16930
1,21,16929,16937
3,18,16929,16931
15,23,16929,16994
15,31,16940,17057
3,20,16948,16950
14,4,16953,16963
17,23,16953,17003
4,10,16954,16955
15,11,16961,16999
0,2,16974,17017
16,21,16988,17006
20,35,16988,17006
1,23,16989,17058
4,23,16992,16993
1,31,16994,17014
15,10,16998,16999
15,35,17001,17006
20,21,17002,17006
13,18,17006,17054
5,10,17011,17012
4,23,17015,17044
17,21,17015,17067
15,10,17018,17030
13,22,17019,17021
5,18,17019,17055
19,34,17021,17054
1,21,17021,17050
13,23,17023,17058
13,0,17026,17028
13,22,17027,17031
6,20,17034,17046
5,36,17035,17061
1,40,17037,17046
14,2,17037,17061
3,40,17039,17042
13,35,17042,17050
4,21,17044,17058
19,36,17046,17061
13,21,17047,17050
11,26,17049,17052
19,37,17050,17061
4,32,17051,17061
20,5,17051,17084
16,23,17051,17093
18,22,17051,17093
0,14,17052,17061
19,22,17053,17065
13,14,17055,17089
5,23,17056,17058
17,16,17057,17093
19,36,17057,17061
15,10,17059,17129
19,0,17061,17062
13,23,17062,17093
4,13,17067,17071
19,14,17068,17089
13,16,17072,17093
12,18,17072,17080
0,14,17073,17093
19,14,17073,17093
4,21,17074,17087
10,27,17076,17084
19,5,17077,17093
3,18,17077,17080
14,8,17079,17084
6,14,17083,17146
20,37,17088,17093
15,37,17089,17089
0,22,17090,17093
15,31,17094,17094
0,33,17094,17122
3,1,17096,17097
18,14,17097,17103
13,35,17100,17118
1,31,17100,17127
1,21,17104,17107
19,21,17106,17114
1,22,17107,17110
3,22,17107,17109
18,22,17109,17125
0,14,17110,17111
0,22,17110,17125
13,14,17111,17125
13,23,17113,17125
21,14,17118,17146
16,21,17119,17126
19,22,17120,17125
14,14,17121,17131
16,23,17123,17129
17,22,17124,17125
1,14,17124,17146
19,22,17125,17131
18,37,17126,17129
15,14,17126,17146
4,23,17127,17129
4,14,17127,17131
17,10,17127,17129
0,27,17128,17181
19,37,17128,17129
19,22,17130,17131
14,22,17130,17133
3,14,17137,17141
4,22,17140,17146
19,15,17141,17146
4,22,17145,17146
19,27,17147,17181
19,40,17151,17155
16,31,17177,17186
20,31,17180,17186
3,9,17202,17225
20,2,17208,17234
15,32,17213,17218
11,33,17226,17226
17,9,17255,17412
0,27,17257,17265
20,20,17258,17271
18,9,17260,17263
2,15,17277,17381
7,33,17279,17317
7,15,17280,17295
13,27,17280,17291
13,15,17280,17304
19,33,17281,17291
13,33,17281,17317
17,33,17284,17295
14,25,17288,17313
14,27,17291,17299
13,27,17291,17313
17,25,17291,17295
19,25,17291,17300
19,40,17293,17298
14,15,17294,17299
19,27,17295,17304
19,33,17296,17304
7,15,17297,17306
9,29,17298,17324
19,27,17300,17310
17,33,17303,17313
19,15,17304,17313
19,15,17306,17313
17,15,17308,17317
13,25,17310,17354
4,34,17311,17316
19,15,17312,17381
3,33,17313,17317
15,15,17323,17355
14,33,17332,17348
19,15,17335,17348
14,25,17337,17343
19,15,17341,17343
19,25,17341,17354
14,25,17346,17362
15,27,17347,17353
19,33,17350,17356
4,25,17351,17359
19,25,17355,17362
15,27,17362,17381
19,27,17366,17381
14,33,17372,17381
13,15,17374,17381
7,25,17374,17381
20,15,17471,17561
8,10,17475,17491
9,30,17478,17521
16,21,17479,17491
1,37,17481,17521
15,27,17481,17486
16,4,17482,17490
12,10,17486,17491
4,37,17487,17493
20,10,17488,17491
12,4,17488,17490
18,21,17488,17488
20,21,17488,17491
13,23,17488,17491
15,21,17489,17491
16,23,17489,17491
20,30,17489,17490
5,10,17490,17491
4,30,17494,17521
5,33,17495,17496
15,4,17502,17521
5,25,17504,17561
15,27,17507,17517
1,8,17508,17523
15,37,17509,17521
5,23,17510,17521
13,30,17513,17521
14,37,17518,17521
2,22,17521,17630
15,14,17535,17556
7,16,17536,17540
15,33,17537,17561
7,0,17538,17540
14,0,17539,17552
13,22,17539,17543
5,27,17547,17561
14,27,17548,17561
19,23,17552,17570
19,16,17553,17596
15,0,17557,17630
14,8,17559,17561
13,14,17559,17630
13,22,17561,17566
2,26,17570,17573
7,26,17571,17573
19,0,17576,17619
19,22,17576,17611
19,14,17580,17611
13,23,17588,17595
7,0,17592,17630
19,18,17593,17595
15,16,17594,17630
14,14,17599,17606
3,9,17599,17606
19,22,17602,17630
13,23,17611,17630
14,9,17612,17657
13,22,17616,17630
14,16,17616,17619
9,0,17616,17621
19,22,17618,17619
14,22,17619,17630
19,0,17620,17657
19,0,17622,17630
14,14,17622,17630
4,22,17622,17622
19,16,17622,17630
19,22,17624,17627
19,23,17624,17630
3,22,17624,17630
4,16,17627,17630
4,14,17627,17630
19,14,17628,17630
17,9,17629,17630
19,23,17629,17630
4,9,17640,17644
19,9,17643,17657
4,9,17646,17657
4,0,17649,17657
1,0,17687,17688
7,37,17765,17787
3,37,17776,17776
3,30,17782,17787
19,6,17790,17822
0,12,17855,17879
19,7,17859,17865
6,4,17879,17967
7,35,17909,17938
3,4,17911,17925
3,35,17912,17922
1,4,17914,17967
3,21,17918,17938
18,30,17929,17956
13,4,17930,17941
19,37,17933,17956
21,30,17937,17943
19,4,17938,17956
13,4,17938,17964
19,30,17939,17950
4,30,17939,17942
0,37,17946,17954
5,19,17963,17979
14,1,17963,17979
4,1,17966,17969
19,1,17968,17969
18,14,18000,18021
13,14,18010,18021
13,22,18011,18021
19,14,18016,18021
13,24,18047,18053
8,32,18049,18069
12,32,18049,18069
3,2,18055,18058
15,32,18058,18069
3,5,18060,18078
18,26,18086,18132
13,24,18094,18098
19,24,18096,18098
13,26,18103,18119
0,26,18110,18114
7,2,18116,18135
13,26,18121,18132
3,36,18124,18126
17,36,18125,18134
13,24,18126,18132
19,26,18127,18132
21,15,18202,18251
13,8,18232,18251
9,6,18233,18251
19,27,18240,18251
1,6,18243,18251
5,34,18245,18251
4,33,18246,18250
4,6,18248,18251
0,33,18248,18323
4,27,18250,18251
19,33,18285,18303
13,30,18289,18315
11,28,18294,18311
5,6,18298,18311
3,22,18327,18347
6,30,18363,18403
14,30,18373,18403
3,37,18375,18380
19,4,18377,18396
1,4,18379,18403
14,4,18380,18403
10,17,18383,18448
14,37,18383,18396
18,37,18384,18388
15,13,18384,18444
13,18,18386,18393
5,4,18387,18390
19,37,18390,18403
4,37,18393,18394
4,2,18394,18396
15,14,18395,18415
4,4,18399,18400
13,30,18401,18403
17,18,18401,18448
18,4,18401,18403
14,18,18418,18448
4,17,18426,18433
1,26,18433,18498
4,34,18433,18437
13,17,18436,18448
14,15,18446,18454
20,4,18472,18482
20,6,18512,18512
12,33,18521,18523
0,31,18566,18582
19,10,18576,18582
6,17,18678,18687
21,27,18691,18814
13,4,18707,18717
13,14,18717,18740
4,27,18725,18747
19,40,18725,18747
16,17,18735,18750
11,40,18739,18748
2,3,18747,18748
12,13,18752,18796
11,1,18840,18850
6,12,18898,18972
3,34,18899,18911
3,34,18912,18917
14,12,18918,18923
3,12,18921,18948
20,7,18923,18936
4,18,18932,18943
14,34,18932,18961
18,7,18933,18960
4,40,18935,18938
13,12,18936,18957
13,24,18938,18960
19,12,18938,18956
19,34,18939,18957
4,12,18942,18942
19,20,18945,18960
0,7,18952,18960
21,12,18953,18972
6,4,18954,18963
14,4,18956,18963
4,40,18959,18961
19,34,18959,18961
14,30,18960,18963
4,30,18961,18963
3,7,18968,18972
11,19,19021,19036
7,35,19054,19082
5,2,19061,19075
3,21,19079,19082
3,3,19155,19166
2,23,19198,19324
7,18,19199,19231
13,37,19203,19210
7,23,19204,19211
3,23,19205,19227
17,34,19205,19218
7,37,19207,19221
3,23,19207,19218
19,23,19207,19210
14,5,19208,19299
19,30,19209,19210
17,13,19209,19211
3,13,19209,19211
13,22,19209,19295
19,37,19210,19250
17,23,19210,19231
11,24,19210,19218
3,2,19213,19221
3,34,19214,19231
15,13,19216,19227
14,10,19218,19253
4,23,19219,19220
17,17,19222,19231
19,5,19222,19246
15,23,19223,19234
17,18,19223,19230
14,22,19224,19238
15,5,19226,19263
15,18,19226,19240
19,13,19227,19266
19,23,19227,19270
19,22,19228,19253
4,10,19231,19232
19,23,19231,19295
19,23,19234,19238
13,5,19235,19262
19,5,19235,19299
7,37,19237,19237
13,18,19240,19241
4,23,19240,19253
15,23,19242,19267
14,22,19243,19304
19,5,19247,19262
13,18,19247,19249
19,0,19250,19254
4,23,19250,19276
4,5,19251,19253
4,10,19252,19253
19,18,19252,19258
14,13,19254,19269
15,18,19256,19321
7,23,19257,19267
19,22,19258,19278
7,5,19261,19262
7,13,19264,19276
19,5,19265,19275
3,5,19265,19266
4,22,19267,19282
19,23,19267,19269
19,10,19268,19314
15,5,19269,19299
15,10,19269,19277
15,22,19270,19297
3,23,19270,19276
14,13,19270,19313
4,23,19271,19279
19,13,19273,19276
19,37,19273,19283
19,0,19276,19295
15,37,19278,19324
7,10,19282,19288
19,13,19283,19291
19,23,19284,19295
7,5,19284,19285
4,14,19284,19286
3,21,19284,19288
4,14,19287,19304
7,23,19287,19291
7,5,19288,19290
19,13,19290,19313
19,23,19291,19299
4,23,19291,19294
14,23,19291,19294
19,10,19291,19294
15,23,19295,19320
13,37,19295,19324
7,37,19296,19309
13,5,19296,19315
4,16,19298,19304
19,2,19298,19304
7,13,19301,19315
15,5,19302,19324
3,23,19302,19309
14,37,19303,19305
19,37,19304,19324
3,23,19304,19315
19,37,19306,19324
7,23,19308,19324
7,10,19309,19321
17,31,19310,19321
3,10,19317,19324
15,13,19317,19324
15,22,19318,19323
17,10,19318,19321
3,23,19318,19324
7,5,19319,19324
3,22,19321,19324
17,23,19334,19419
13,22,19358,19360
15,31,19370,19402
3,19,19389,19406
3,31,19435,19451
12,17,19440,19465
3,12,19463,19473
16,24,19465,19476
9,21,19468,19583
15,10,19474,19524
16,10,19491,19499
17,21,19491,19533
1,10,19495,19504
5,31,19497,19504
6,18,19499,19553
21,17,19503,19524
14,34,19506,19511
3,34,19506,19521
1,18,19507,19553
19,40,19507,19511
4,6,19507,19508
19,12,19508,19511
19,34,19510,19511
19,18,19510,19511
14,17,19510,19523
5,34,19511,19527
21,34,19512,19523
19,12,19518,19553
13,34,19518,19553
15,35,19519,19583
13,23,19520,19540
14,40,19522,19524
18,17,19523,19553
19,34,19523,19553
4,21,19524,19542
16,35,19524,19525
19,22,19525,19540
15,10,19528,19562
21,23,19528,19553
4,18,19528,19529
