ce_1,ce_2
-0.010832847020927072,-0.06954774164616975
-0.05680216696214646,-0.0967802747569278
-0.028194416525444077,-0.10754456092393871
-0.01946108770050703,-0.09106170216452114
-0.035411651090817786,-0.07750608959821126
-0.018589064547683578,-0.09565907940628747
-0.028979482051237904,-0.08950233321113166
-0.03271838959568063,-0.09908090426723093
-0.0037022616319870583,-0.07845370489265635
-0.027656237308178788,-0.0971874971000819
-0.0297065540187601,0.007043793037555646
-0.03122014139453322,-0.040766546508375745
-0.043305840610827206,-0.1034480884160941
-0.02973079875072207,-0.10214327024995887
-0.09952602145151046,-0.08811423581320332
0.12273212151796364,-0.09499796152755247
-0.08635313699421188,-0.06799541534476405
-0.03522884237034396,-0.06041155081634919
-0.042139700150661485,-0.10064133157512761
-0.02983270006350691,-0.09918059124155573
-0.027785392116661978,-0.09411735811730315
0.0288521731928284,-0.09700537818819455
-0.03466309959559721,-0.041318015118561036
-0.05869201175525629,-0.11744226719503803
-0.020053995938379643,-0.014728426339032819
-0.03673805195485927,-0.10394108018418108
-0.030899274246961705,-0.09542773343394684
0.005328825828327943,-0.08346410978728991
-0.020542642592342175,-0.0912830162573448
-0.05133157881991923,-0.11904066570353078
-0.04788262139964261,-0.11290787276182866
-0.03501310001185276,-0.09310983604268863
-0.03199538349560416,-0.018252011642213795
-0.03127659841210528,-0.05760958950278572
-0.009612261283433732,-0.08705668973803804
-0.040060583478144896,-0.09063035952694964
-0.027809525432069077,-0.09039768546529886
-0.03131824381128312,-0.05097200294623572
0.0007697776912832799,-0.10527421491736255
-0.021596876504343,-0.09230019021043123
-0.028878365897402336,-0.06459402009130066
-0.018987725255596333,-0.10203818652451435
-0.04127353474207233,-0.08195645620091362
-0.02755653223865462,-0.12909771329884817
-0.028906130504244176,-0.08824770697767059
-0.035598228149485545,-0.11426993844691202
-0.028597055456957787,-0.09804490537729371
-0.050298143932641315,-0.1112485482107115
-0.027081530497252482,-0.05286186439901852
-0.028404251878456188,-0.08279273975117114
-0.02526761515687828,-0.0822897888243527
-0.031906325693434434,-0.10757532072274145
-0.06704266329640118,-0.08446269778102544
-0.0380396378804303,-0.10117534651691384
-0.025314178558864753,-0.10363573335210252
-0.03472435769606097,-0.08727603791415606
-0.013124248735822113,-0.07159876301171589
-0.025409735393037813,-0.08444377919491697
-0.018154049642684522,-0.03794067297627701
0.03500771406496084,-0.018358004698575514
-0.014171796959511207,-0.06367243502242026
-0.05722929583632924,-0.10035657632276102
-0.009303611681070967,-0.11095560954674022
-0.033987733542894805,-0.07773779464123332
-0.03183523154958329,-0.10810324694926027
-0.030479315113305268,-0.09607008519466731
0.2013611233573287,2.093943487671355
-0.03756854277515381,-0.09369565504288985
-0.026265313161536463,-0.08509659145334902
-0.04811761969313466,-0.11989234736058496
-0.03524202177581326,-0.07180998587692733
-0.03230751878009952,-0.09297319331190923
-0.027581337619535073,0.09610692629991213
-0.041534589516165066,-0.1034379129838591
-0.04840792182254461,-0.08992641057912931
-0.03469496414363471,-0.08317290531571442
-0.031573284104244426,-0.06550911880615118
-0.011707238529165886,-0.0888136951142364
-0.02730896522467141,-0.10363378443506521
-0.0295327510025295,-0.13145142346678304
-0.006451166540777015,-0.06943257591108608
-0.02931080278446027,-0.09827689374804888
0.051258808433639946,-0.06481011490949612
-0.03180372059455899,-0.08693685495078202
-0.013890912239762368,-0.07959748611253177
-0.02475791236394209,-0.10254110605861766
-0.03395324155700674,-0.10370417365951229
0.47995362778639417,0.448622315336051
-0.03139318173028394,-0.0643951285553398
-0.05187303334356669,-0.10672650872004025
0.0004580833470935186,-0.09066563155564022
-0.018054620421045664,-0.09626446827606938
-0.0503575998042787,-0.10534015929632198
-0.068661979028661,-0.10574258617576515
0.0055330181315313975,-0.029086597955430005
-0.06444136877482975,-0.11532384344374735
-0.029827069925887018,-0.08366346575407313
-0.016432174714420045,-0.09185081293149966
0.09882445523856065,0.16277481052264253
-0.027297090392684575,-0.013050399664192192
-0.04895945197151083,-0.12068157304529432
-0.05486313730552411,-0.0956168080817425
-0.05337590462223442,-0.11136170537882402
-0.030596192525672444,-0.10167914266476154
-0.03921121086656526,-0.08073367490014444
-0.0305369292035631,-0.11702392756044269
-0.02134524244162428,-0.06968619125442688
0.005561056085414906,-0.07414911286456005
0.05622570024400253,-0.08915029847303457
-0.03856558780382974,-0.09534410302007368
-0.023920878652509955,-0.09598583844852977
-0.01822960634945457,-0.08058264232945452
-0.030521400048245356,-0.09685571144606844
-0.024793633584203584,-0.11076665854543619
-0.033536929652158765,-0.09069716854659776
-0.010633316297600448,0.058992500461124475
-0.03710890208128359,0.05412480502611561
-0.07710210085559721,-0.09303109171002921
-0.03338572897368014,-0.09972554316275145
-0.024195598398763396,-0.1092534170183832
-0.03115742358958578,-0.11502375823434977
-0.03492200636769521,-0.11039905346599088
-0.004138249371090641,-0.04269145650848882
-0.04362850432067181,-0.09574253189261098
-0.03641550661265536,-0.08321107369087899
-0.03137671472238973,-0.10459271130595754
-0.007512167169049677,-0.06898823910053675
-0.047367304388327036,-0.12054275941756554
-0.03691913936490729,-0.11039107533477517
-0.03541796846819037,-0.07724393419031489
-0.04001498501486456,-0.0977159696980694
-0.03239809979447489,-0.08147451455444382
-0.04119286548078849,-0.10519524739800057
-0.016979271993218248,-0.08937318276815853
0.014972537963530486,-0.08001582593148038
-0.0947514923027617,-0.07255139415147771
-0.06001865558227382,-0.11308597019541267
-0.1252099770439581,-0.06191662034801859
0.003674216492913024,-0.08685311422797704
-0.021137457425648765,-0.11930567071763643
-0.04098232694611764,-0.09915659142035443
-0.034252533909631344,-0.08115571271494426
-0.03244637506262993,-0.10915767185059977
0.019010607936697177,-0.07220267229884375
-0.025216762550770322,-0.10943421524525454
0.003565876096494891,-0.08029634940836639
-0.032634021094169796,-0.1078004998946896
-0.021713374888423842,-0.0986350819980874
-0.03571877948768937,-0.0966917413755074
-0.03488420138150505,-0.06777480682922832
0.004339184304448962,-0.0773270923535217
-0.02358527890098805,-0.05618080759166433
-0.03209971081155194,-0.03685612198810129
-0.1880058449184805,-0.10071173107267262
-0.018857618893562522,-0.010307324317974209
-0.03512397650503574,-0.08126362794220543
-0.030020094330023506,-0.09909551986060411
-0.032888405313426905,-0.09791481148167919
-0.0325841060384221,-0.09480633149252793
-0.03500493375101921,0.016284041228660007
-0.046260869997076404,-0.09571320705660377
0.0008771755621062582,-0.07723530024983766
-0.03141490401431876,-0.08314712154750306
-0.03434945088314327,-0.08562047784419691
-0.0350344151350437,-0.10970513246888156
-0.04246414720081801,-0.10295086599828633
-0.03039677135573149,-0.09440295288674205
-0.054169885792960226,-0.10814165221247818
0.022570686645321747,-0.07180674785685542
-0.02904247328747145,-0.07166220953559654
-0.021148909543984573,-0.10807483295525133
-0.02855845564202575,-0.008727203694876007
-0.015122036408984026,-0.07040481219672398
0.11024786166511519,-0.10799769225756695
-0.023131321209912348,-0.07786974678900938
-0.034833729756754916,-0.09750940916033302
-0.028424659219588477,-0.11435778997369694
-0.030784939039908574,-0.0845124714751243
-0.03363583678389581,-0.0867365327230955
-0.04268665308342143,-0.11408364768714274
-0.05058808030483464,-0.1083949363645853
0.07685879924620487,-0.08311586690963235
-0.031366850384005884,-0.11222397117781491
-0.03413300851626189,-0.0794866943887369
-0.00757135192248834,-0.08698329859958054
-0.046679985569626936,-0.09764380143988927
-0.06451750838118286,-0.09936112665362051
-0.02925714765151677,-0.08986753296051159
-0.009092970993530791,-0.08172670328333442
-0.05966364715943617,-0.09499780513291134
0.0059542845695732816,-0.0710599250385795
-0.06477500930373137,-0.08437376158312793
-0.028439227176122683,-0.0957444114865309
-0.01706274956122389,-0.1032756395651454
-0.032370670156568415,-0.10314674783817326
-0.027099022584889554,-0.10001453046258935
-0.025237658813574204,-0.10476481643352326
-0.021640481046806777,-0.09268609410601272
-0.0488321786223771,-0.11776085404318891
-0.046692426112652424,-0.1032266678675978
-0.026036744178758814,-0.10732006902725069
-0.035252710276420185,-0.08141024112912754
-0.002515055743474104,-0.1360098345697518
-0.017415904158986972,-0.06882961233793683
-0.013380133194319077,-0.09720439169485684
-0.044606389330229035,-0.12040454761572106
-0.04166170174626091,-0.09437101456243183
-0.03097006198131269,-0.09886639411994025
-0.02812057264060397,-0.11193498353798381
-0.04434884857557808,-0.1091763609412435
-0.03650065447989287,-0.11321909977769712
-0.02442739085783474,-0.06486965642166265
-0.06499609274511542,-0.08955540481134117
-0.03412948592143439,-0.1147559219165033
-0.017726526980730295,-0.1149419203406068
-0.02894859698719862,-0.08143187187941507
-0.013152015031297148,-0.06174901603639005
-0.03262997906516507,-0.12343885939288557
-0.038838442989154065,-0.10451484808703893
-0.05383059743166968,-0.09769083048382893
-0.03827013511621025,-0.091873594785709
-0.015415810058669432,-0.10532763435940695
-0.001862339582252348,-0.06895986828945605
0.0449527327032031,-0.08551396229371389
-0.008906413510922473,-0.07109372599945996
-0.02678777490498424,-0.07856746286667442
-0.03142489403688542,-0.12315671540224538
-0.05596289400207999,-0.09641189082843593
-0.05356608265929097,-0.12916563878087794
-0.017958933920992903,-0.10743145044823721
-0.04081393541404599,-0.06852914954332978
-0.02220965722481172,-0.08519090030063003
-0.008335758437700513,-0.07844927138027669
-0.023917761178566588,-0.09427816855286264
0.02717885927818292,-0.09710310812342005
-0.040404048959104044,-0.09246739720591057
-0.02757025534966584,-0.08869351485603161
-0.03371868628231378,-0.0766085553140115
-0.02540552772685939,-0.12143564909133428
-0.02996329994467606,-0.0923330688828694
-0.03331627627960887,-0.08474483289406187
-0.026857584236629428,-0.07373113128708775
-0.0341402615173676,-0.1161732704164733
-0.030952772189679567,-0.08965576535013181
0.06302694587925733,-0.06806743375713697
-0.021668221703012858,-0.07319956232836322
-0.05274736263303523,-0.12077257523125731
-0.024040511974855017,-0.08673606851893845
-0.02233387992756941,-0.11159554690184481
0.001329652559777128,-0.10573794395488112
0.0063041412442243205,-0.06657242399198987
-0.03235888655611485,-0.10111804344268649
-0.02978532385091713,-0.0852216532595236
-0.0035234599212109474,-0.03464819806787289
-0.03171965253377684,-0.08265924512943212
-0.028650471801286104,-0.09614451387928535
-0.038415158834543384,-0.10053068537072286
-0.03314534749101972,-0.11027730319437186
-0.04608704042359202,-0.12412980956648623
-0.04878180501769136,-0.10512096377718128
-0.05385348494823117,-0.08869759957535045
-0.03512145473709666,-0.0763069843339757
0.009862736411056727,-0.10900973522094703
-0.030613523872039528,-0.07538069640247946
-0.03675553119830277,-0.10697823033858334
0.017249958637177876,-0.07408712358965824
-0.010094507790545923,-0.07740723825181611
-0.05074139264380295,-0.09934180797324177
-0.011485389891351006,-0.08200062756128568
-0.03615109511047721,-0.0756967382898596
-0.0334777560882773,-0.05733291505960936
-0.03473019915839215,-0.08995168605738968
-0.038380054981635436,-0.09757019013689416
-0.032183313648195155,-0.10268506831792834
-0.030400249864763862,-0.07282643832687441
-0.03347208084488207,-0.06890096241739585
0.0004015325178227114,-0.1055149848612359
-0.03373375110503063,-0.09826998633500383
-0.031628131442514806,-0.10865989188158748
-0.040045291562580076,-0.09388430821234994
-0.03427942511150839,-0.09835884459511379
-0.03469215882129695,-0.09780211202007671
0.05489794362653372,-0.07343519894034861
-0.033911285524852786,-0.10240496088930728
-0.03529712208759617,-0.08967314429555928
-0.026675877714192636,-0.07924261982350825
-0.022753094929264805,-0.0987620836782338
-0.03519152810778797,-0.09926669125328896
-0.017419284376338995,-0.09177563724386939
-0.007149313314373462,-0.08491534556865687
-0.022445648072022095,-0.09475592408873146
-0.006683729141296113,-0.10810312126507793
-0.013566581306000303,-0.08763161307745898
-0.06372895236990717,0.37046066823766033
-0.03044250574076912,-0.10327663962666755
-0.021183086424100973,-0.0720811080791024
-0.014075696132312007,-0.06666105174043468
0.008090228323460291,-0.0869489054081829
-0.11657243023451791,0.02455410846906947
-0.021064251330423667,-0.08970426932043385
-0.04951921977989837,-0.12123763069589467
0.006196099244797526,-0.07634111540944238
-0.02649031958138859,-0.09985552523835228
-0.0367347865082841,-0.03967368294892615
-0.02660698382930038,-0.08530109072515102
-0.010850109197551139,-0.09268839178060423
-0.005831093519760078,-0.07645966462543508
-0.05189264377822703,-0.10572111092533057
0.002562988207736927,-0.09776800918294537
-0.03662996358790582,-0.07871635857581782
-0.06762850786031982,-0.0985961466830767
-0.03588690692053159,-0.1114558681801005
-0.017101700966981825,-0.09093848965735474
-0.014841648105869854,-0.11596294698421816
-0.027717688147054886,-0.11948386262237998
-0.030408143375431518,-0.07176277765917238
-0.042112256157483416,-0.09000241796588228
-0.0033803935064216084,-0.0648842961545566
-0.016477760749060932,-0.12113968690489862
-0.03363469434224975,-0.09100016489179563
-0.030161950840948637,-0.08906403235569504
-0.04796459253297458,-0.0844797950986853
-0.02755153573517921,-0.09798130268316496
-0.03170821436857718,-0.09768812627031942
-0.035378894249305515,-0.11087814706430288
-0.014079564802522482,-0.11239036347384024
-0.0773934477843583,-0.0855126338266321
-0.09733596423259128,-0.15116446303684272
-0.03335674341318773,-0.026851695417273502
-0.028354118547021412,-0.08967625901178111
-0.013967986260988718,-0.09598947071007857
-0.023036123469090786,-0.08931863216847158
-0.033312207768905644,-0.09933106327665708
-0.0317229381910642,-0.03551041196122329
-0.03294775642935388,-0.09702218367828697
-0.031060998284133754,-0.09240177359172246
-0.0427919796605154,-0.08208457351366782
-0.030166115456421783,-0.12131413809942998
-0.019121718118598086,-0.06404091275128065
-0.03657841812082285,-0.10695890776490513
-0.03320282996609958,-0.08468787306420644
-0.03082204892872531,-0.09625334327292667
-0.000779724258931136,-0.08297680708899197
-0.031102064750313962,-0.09620023632248298
-0.11288643372997331,-0.05158690149618561
-0.0038741661219637846,-0.06937433876803117
-0.025796424272660157,-0.09717054352402332
-0.024324732380013758,-0.06814175893269092
-0.026103909469434194,-0.09847461037841054
-0.03449423398067597,-0.1285721680807857
-0.030494771396729625,-0.07526090581435285
-0.033183934726195186,-0.09910648895275498
-0.027056495129805763,-0.09194380774252758
-0.028443847684810397,-0.09280467809576368
-0.03153248642164206,-0.10206635591224378
-0.03773841286244656,-0.08073367565568607
-0.032417641172721945,-0.08764278111063384
-0.022686107590694837,-0.1271278728844743
-0.08218752024326981,-0.09482012331996081
-0.035383576712320064,-0.0693631572163449
-0.02149427547405386,-0.09415601954467956
-0.07288460312993916,-0.0848020958985718
-0.011509629863406867,-0.08931954369045458
