alarm_id,device_id,start_timestamp,end_timestamp
5,11,5064,5080
5,7,5067,5151
5,21,5068,5097
0,21,5069,5070
9,21,5077,5094
3,11,5077,5079
12,9,5077,5109
5,3,5080,5086
0,9,5084,5102
12,11,5090,5167
5,3,5092,5137
5,9,5098,5099
12,4,5098,5127
5,4,5099,5123
9,3,5110,5122
18,11,5117,5121
12,9,5130,5146
5,4,5136,5180
9,16,5157,5165
9,9,5160,5177
12,21,5188,5203
5,4,5283,5307
14,9,5304,5367
15,7,5451,5456
14,16,5540,5572
13,1,5562,5632
0,18,5576,5590
0,1,5577,5583
4,18,5582,5597
19,18,5583,5620
4,1,5584,5628
17,1,5587,5668
15,24,5589,5618
19,24,5591,5615
19,24,5591,5616
4,24,5593,5617
18,12,5597,5740
0,12,5599,5604
15,18,5599,5606
18,6,5601,5629
19,18,5603,5660
19,15,5603,5666
3,6,5604,5623
10,1,5608,5656
0,22,5609,5617
0,24,5613,5635
0,1,5613,5630
19,24,5614,5621
19,24,5614,5637
12,24,5614,5617
0,24,5614,5618
3,15,5614,5621
0,1,5615,5631
0,5,5616,5663
5,18,5616,5631
10,22,5617,5640
19,1,5618,5632
0,18,5618,5630
9,18,5621,5628
12,8,5628,5634
5,5,5635,5660
5,24,5641,5656
9,24,5643,5664
3,12,5650,5652
3,24,5704,5711
18,23,5780,5867
9,9,5792,5807
9,24,5825,5838
3,23,5828,5862
14,2,5945,5951
4,19,5958,5962
19,19,5961,5963
16,14,5975,6017
16,8,5977,5990
10,3,5978,5990
17,14,5986,6005
15,14,6005,6006
7,14,6048,6106
11,3,6050,6051
18,3,6059,6069
19,3,6067,6078
16,22,6074,6129
10,22,6082,6111
11,14,6087,6135
16,14,6092,6157
19,14,6093,6168
0,14,6096,6122
10,3,6099,6102
18,3,6100,6107
0,14,6102,6118
19,3,6102,6112
15,3,6105,6114
15,14,6106,6162
10,3,6108,6133
3,9,6108,6135
10,14,6110,6176
17,24,6116,6124
15,3,6125,6132
3,3,6129,6132
0,14,6129,6205
14,3,6130,6161
15,3,6135,6150
12,3,6135,6248
17,3,6139,6167
18,14,6141,6173
18,3,6141,6153
3,9,6145,6168
7,7,6150,6168
3,14,6152,6250
14,14,6154,6190
0,3,6159,6189
0,7,6160,6187
5,14,6169,6189
5,3,6170,6198
5,11,6175,6175
2,23,6251,6301
16,19,6271,6296
10,23,6273,6276
15,23,6279,6293
10,23,6280,6281
17,23,6286,6347
3,23,6291,6305
10,23,6294,6327
9,16,6400,6401
10,11,6460,6473
5,12,6473,6506
9,2,6515,6534
5,3,6562,6582
9,9,6566,6590
11,5,6660,6668
5,24,6661,6682
14,4,6876,6884
16,4,6922,6928
15,7,6962,6969
18,11,6968,6980
5,1,7023,7037
3,22,7043,7063
16,16,7050,7081
10,16,7051,7054
15,16,7054,7066
10,16,7074,7083
17,6,7075,7102
9,10,7125,7172
9,19,7129,7144
16,1,7176,7185
19,19,7180,7188
17,18,7184,7209
0,23,7187,7196
13,23,7244,7261
15,19,7251,7252
16,23,7253,7365
4,23,7259,7306
0,23,7267,7329
19,23,7270,7274
10,23,7279,7323
12,19,7288,7288
19,19,7289,7313
5,23,7294,7297
10,19,7307,7319
10,19,7340,7341
6,22,7341,7455
7,22,7351,7354
10,22,7353,7391
7,12,7355,7362
9,24,7356,7370
19,24,7367,7380
7,0,7372,7418
0,15,7373,7489
11,0,7374,7424
19,0,7376,7394
10,24,7377,7384
7,24,7377,7383
7,22,7377,7378
9,1,7379,7395
15,10,7381,7390
10,10,7382,7388
1,22,7382,7384
19,12,7383,7435
3,0,7383,7416
1,0,7389,7396
12,0,7390,7413
1,0,7391,7443
1,22,7393,7454
1,24,7395,7461
10,24,7395,7395
1,0,7398,7483
16,10,7400,7451
12,24,7401,7415
12,10,7402,7411
12,0,7404,7451
17,24,7404,7420
12,0,7406,7421
17,1,7406,7434
17,10,7407,7464
17,24,7408,7439
12,10,7409,7416
19,10,7411,7455
12,5,7415,7601
7,22,7416,7447
10,0,7416,7444
5,14,7417,7420
12,22,7417,7456
12,24,7421,7426
15,8,7423,7435
12,24,7424,7500
7,24,7427,7438
3,6,7427,7453
12,24,7430,7465
11,22,7430,7432
12,15,7431,7465
16,24,7431,7432
9,24,7433,7459
9,5,7435,7467
5,15,7438,7524
11,22,7441,7442
11,24,7442,7451
12,10,7442,7442
12,10,7443,7457
19,24,7444,7533
3,8,7450,7456
3,5,7450,7474
15,5,7450,7469
17,22,7451,7455
12,10,7455,7511
0,12,7456,7497
3,8,7458,7502
14,8,7458,7588
12,0,7482,7504
0,15,7498,7503
9,24,7502,7523
8,11,7631,7667
3,11,7637,7657
12,11,7638,7646
5,11,7639,7715
5,7,7639,7687
9,11,7640,7774
17,9,7643,7670
19,9,7645,7665
11,11,7650,7662
0,9,7650,7652
3,9,7651,7687
11,9,7652,7682
12,9,7655,7684
5,9,7656,7683
15,9,7657,7672
0,11,7657,7711
3,3,7659,7670
14,9,7660,7683
0,3,7661,7667
19,7,7661,7690
0,11,7661,7672
12,7,7662,7675
12,9,7665,7703
5,7,7670,7683
5,11,7671,7697
5,21,7672,7689
19,3,7674,7678
0,11,7674,7695
15,21,7675,7773
15,21,7676,7681
12,4,7676,7730
12,3,7682,7733
19,4,7682,7700
12,11,7695,7750
9,9,7703,7732
10,17,7714,7716
10,9,7716,7796
3,21,7724,7789
10,9,7735,7741
3,9,7740,7747
10,21,7761,7774
9,24,7771,7811
9,16,7773,7801
7,23,7856,7869
11,17,7859,7861
15,6,7936,7941
10,2,7939,7977
19,4,7942,8033
1,24,7971,7973
12,24,7973,8083
0,20,7989,8019
12,20,7990,7998
5,20,8004,8016
0,20,8024,8044
10,10,8056,8098
19,24,8061,8097
0,1,8062,8083
0,15,8094,8138
5,24,8112,8125
9,9,8233,8237
14,12,8236,8241
17,3,8368,8421
5,24,8436,8444
11,5,8436,8451
9,22,8438,8495
2,16,8439,8452
9,5,8439,8469
10,16,8447,8449
10,6,8450,8457
0,0,8549,8550
13,19,8592,8594
10,8,8717,8719
5,3,8785,8810
7,15,8800,8821
0,24,8805,8829
11,15,8807,8824
11,24,8812,8869
12,15,8812,8832
15,24,8814,8817
5,22,8814,8816
19,15,8816,8818
15,24,8818,8821
0,15,8820,8833
19,1,8820,8830
16,24,8821,8831
0,24,8822,8840
5,15,8823,8876
15,24,8823,8854
19,15,8824,8914
15,5,8824,8911
19,5,8824,8863
14,5,8824,8898
17,1,8824,8833
10,5,8825,8826
5,22,8827,8841
12,24,8827,8845
17,24,8830,8946
12,15,8833,8845
15,15,8834,8841
10,15,8834,8894
3,5,8835,8845
19,1,8838,8866
0,8,8838,8840
3,1,8839,8874
14,15,8840,8849
15,12,8840,8880
18,5,8841,8847
15,1,8842,8844
18,24,8842,8853
10,12,8843,8879
3,24,8843,8857
14,22,8844,8905
18,15,8846,8865
10,1,8846,8903
18,24,8846,8858
3,24,8850,8873
14,24,8852,8874
12,5,8854,8876
3,24,8855,8877
3,12,8856,8872
14,5,8856,8859
9,15,8857,8859
12,24,8865,8877
15,24,8869,8906
9,15,8869,8980
14,8,8871,8927
18,12,8873,8930
3,15,8873,8913
13,21,8876,8929
3,12,8877,8909
15,9,8882,8926
14,15,8884,8912
3,3,8884,8885
18,11,8885,8924
14,22,8886,8923
3,9,8886,8893
14,24,8887,8892
3,1,8888,8905
10,24,8889,8957
18,22,8892,8991
14,21,8893,8896
10,5,8893,8945
10,22,8895,8922
10,21,8897,8920
15,21,8898,8916
18,5,8898,8926
0,9,8899,8902
3,24,8903,8906
18,21,8903,8947
14,5,8904,8909
0,15,8908,8917
3,9,8909,8912
10,21,8912,8933
14,21,8913,8932
10,11,8915,8929
3,21,8916,8917
3,24,8916,8922
3,11,8918,8924
15,21,8919,8942
18,9,8923,9102
16,21,8927,8978
17,9,8936,8997
3,9,8938,8941
3,21,8949,9010
3,4,8962,9034
17,21,8963,8965
3,11,8975,8989
10,21,8978,9012
0,11,8987,9077
5,7,8992,9014
3,3,8999,9058
14,17,9003,9068
12,11,9013,9038
5,9,9026,9029
12,9,9031,9095
3,11,9060,9071
2,14,9115,9171
16,14,9125,9193
15,3,9139,9197
3,3,9140,9144
10,14,9145,9148
17,14,9149,9153
14,22,9149,9165
3,3,9153,9184
3,2,9165,9168
14,3,9168,9206
2,15,9169,9248
10,2,9170,9181
10,15,9170,9185
14,14,9170,9175
3,2,9173,9218
17,21,9175,9220
10,24,9190,9191
3,9,9192,9199
16,24,9194,9265
18,3,9195,9217
10,15,9195,9227
10,24,9197,9201
0,15,9200,9210
10,5,9205,9211
17,22,9205,9282
12,24,9210,9231
3,14,9215,9227
14,23,9217,9236
0,15,9227,9230
10,1,9230,9247
17,24,9231,9250
5,15,9236,9265
10,22,9236,9286
17,15,9242,9246
10,12,9259,9328
17,12,9261,9273
17,1,9264,9316
15,12,9265,9279
6,16,9272,9292
1,16,9276,9318
19,16,9277,9281
1,6,9284,9373
12,2,9286,9322
11,6,9288,9288
12,16,9290,9319
12,18,9306,9330
17,18,9308,9364
17,16,9309,9311
12,6,9312,9330
12,17,9320,9377
12,17,9326,9334
12,13,9337,9341
17,16,9346,9357
17,17,9347,9354
12,18,9349,9378
12,17,9352,9359
12,13,9354,9417
12,6,9357,9388
8,14,9357,9387
12,14,9360,9370
11,3,9360,9376
5,2,9364,9369
12,13,9364,9377
17,17,9364,9366
19,3,9365,9450
12,3,9367,9376
19,14,9369,9383
0,3,9370,9394
5,3,9371,9405
15,9,9372,9408
14,21,9373,9390
3,11,9374,9379
5,14,9374,9374
9,14,9376,9418
18,11,9378,9387
3,11,9380,9425
3,14,9380,9386
11,3,9382,9395
5,3,9382,9447
17,14,9384,9384
3,3,9385,9393
5,14,9385,9396
17,3,9386,9394
5,14,9387,9428
5,2,9388,9403
18,21,9388,9434
12,3,9395,9424
10,3,9396,9400
0,14,9401,9525
9,2,9403,9404
3,4,9404,9427
0,3,9420,9431
5,2,9423,9444
5,14,9428,9443
9,2,9430,9441
5,9,9431,9439
0,3,9431,9532
9,11,9431,9522
9,3,9437,9445
12,14,9446,9480
5,3,9478,9492
5,14,9490,9491
5,3,9498,9521
5,14,9517,9650
3,7,9690,9699
19,17,9706,9708
12,9,9742,9774
19,16,9831,9833
8,0,9866,9910
17,0,9869,9870
17,0,9872,9879
12,10,9887,9894
17,10,9898,9916
12,0,9901,9906
19,10,9904,9958
3,22,9927,9928
0,10,9937,9997
9,10,10016,10018
15,6,10018,10030
3,13,10024,10048
3,18,10030,10101
0,20,10044,10082
12,20,10050,10072
16,19,10256,10291
17,17,10257,10276
17,19,10260,10277
10,17,10268,10359
12,14,10343,10344
4,12,10397,10401
7,1,10398,10583
11,24,10399,10405
15,5,10401,10417
5,5,10405,10427
10,7,10408,10419
16,24,10410,10416
3,8,10410,10415
11,24,10413,10422
3,24,10414,10420
18,24,10417,10437
12,22,10417,10425
5,12,10420,10428
3,22,10422,10445
1,1,10425,10434
17,24,10429,10453
18,18,10441,10442
9,1,10443,10447
19,18,10445,10458
0,6,10451,10495
11,18,10451,10502
18,18,10456,10485
12,17,10456,10474
11,24,10460,10461
5,1,10466,10480
15,18,10467,10487
19,1,10468,10478
5,13,10469,10474
5,17,10473,10508
5,16,10473,10485
0,18,10475,10478
3,6,10476,10493
0,1,10476,10489
10,6,10476,10571
12,18,10478,10498
5,6,10480,10487
1,18,10482,10558
9,1,10483,10601
17,1,10485,10534
15,6,10486,10497
14,6,10487,10515
15,1,10489,10500
9,18,10495,10497
14,18,10495,10520
17,6,10496,10547
1,24,10496,10538
5,1,10497,10549
15,18,10499,10533
10,1,10499,10517
19,6,10500,10509
12,6,10501,10562
1,1,10501,10546
17,5,10502,10503
17,18,10503,10504
3,6,10504,10629
11,1,10506,10516
12,22,10507,10595
0,2,10507,10538
16,24,10507,10512
12,18,10508,10516
17,1,10509,10533
0,24,10510,10533
12,1,10511,10572
17,18,10511,10512
15,1,10512,10517
15,24,10513,10612
10,6,10514,10520
10,5,10516,10519
3,1,10517,10518
10,1,10517,10598
10,18,10518,10549
10,1,10519,10604
12,15,10519,10619
10,12,10520,10537
3,15,10520,10529
5,3,10520,10521
9,2,10521,10536
12,5,10521,10527
3,22,10522,10534
5,6,10524,10605
17,24,10524,10558
3,1,10525,10567
17,5,10529,10540
17,12,10531,10545
12,1,10532,10538
10,22,10532,10550
11,24,10534,10542
15,24,10535,10587
15,15,10535,10538
0,1,10536,10544
19,1,10536,10585
5,24,10536,10572
19,1,10537,10567
3,5,10538,10547
11,18,10539,10551
18,12,10539,10620
3,1,10541,10547
12,6,10541,10556
3,12,10541,10541
18,18,10541,10622
12,1,10542,10596
19,22,10542,10578
18,1,10542,10624
0,24,10542,10551
14,15,10543,10581
12,12,10543,10564
15,18,10543,10586
18,5,10544,10578
3,5,10545,10554
10,5,10545,10575
14,1,10546,10566
3,1,10546,10576
0,24,10547,10558
10,15,10547,10578
3,6,10547,10552
3,15,10548,10551
17,18,10548,10642
5,5,10548,10569
3,22,10549,10580
14,1,10551,10665
14,15,10553,10584
3,12,10554,10615
18,24,10558,10585
10,12,10559,10581
0,18,10560,10575
14,24,10561,10561
0,1,10562,10578
19,18,10562,10585
9,22,10563,10605
5,6,10564,10565
1,18,10565,10579
14,22,10566,10596
3,12,10567,10602
3,1,10570,10604
14,5,10572,10588
0,24,10575,10591
18,15,10575,10597
3,24,10575,10602
3,1,10576,10661
9,6,10577,10598
10,1,10577,10651
3,12,10578,10614
3,15,10579,10591
10,15,10579,10615
10,6,10580,10592
3,24,10583,10597
18,5,10589,10594
3,15,10591,10602
3,1,10594,10639
3,22,10595,10663
1,22,10603,10611
3,24,10607,10612
18,24,10608,10625
3,6,10614,10643
3,19,10645,10674
12,7,10666,10680
6,18,10681,10719
11,18,10683,10704
10,1,10685,10708
10,18,10687,10703
7,1,10691,10703
19,1,10691,10729
12,18,10692,10729
18,24,10695,10705
19,18,10697,10738
0,18,10698,10753
19,18,10701,10712
12,6,10702,10737
1,18,10702,10832
16,24,10703,10712
19,24,10703,10715
10,24,10704,10720
0,15,10708,10722
15,1,10709,10731
0,18,10710,10717
12,6,10711,10801
3,18,10713,10743
10,6,10718,10754
5,6,10720,10751
12,6,10721,10724
18,18,10723,10746
0,1,10724,10730
12,18,10729,10736
17,18,10741,10871
5,1,10744,10744
11,16,10745,10802
5,16,10754,10814
12,6,10756,10776
9,16,10757,10757
5,9,10759,10778
0,4,10759,10832
15,16,10761,10794
19,16,10765,10792
9,21,10768,10788
9,11,10770,10812
14,16,10770,10773
15,6,10770,10771
18,17,10770,10793
12,16,10772,10793
14,16,10772,10858
12,1,10773,10777
8,19,10777,10788
3,17,10779,10804
3,19,10783,10793
15,6,10784,10849
3,17,10786,10789
10,16,10787,10801
19,23,10787,10806
3,16,10789,10792
3,16,10790,10812
10,13,10792,10873
10,18,10792,10836
3,17,10792,10877
5,4,10793,10826
12,6,10795,10801
12,18,10798,10814
3,17,10798,10872
18,2,10799,10841
12,6,10801,10802
12,9,10805,10808
3,2,10806,10824
18,17,10808,10812
3,13,10808,10824
14,17,10809,10850
18,6,10810,10820
3,13,10812,10822
12,1,10829,10919
18,16,10831,10886
3,16,10832,10861
3,2,10836,10841
14,18,10838,10846
18,2,10844,10866
4,9,10845,10855
18,13,10845,10874
0,11,10853,10865
5,23,10855,10859
3,16,10883,10914
11,11,10904,10919
15,7,10911,11002
18,11,10912,10916
18,7,10923,10933
3,11,10933,10933
3,7,10935,10964
1,2,10950,10987
10,11,10954,10968
18,7,10965,10996
12,2,10978,10996
18,11,10979,10986
3,11,10980,10989
10,11,10985,11005
2,5,11021,11044
10,8,11038,11092
19,5,11061,11109
0,24,11062,11102
0,5,11063,11068
5,24,11065,11083
5,15,11067,11107
12,5,11069,11123
12,22,11070,11100
9,15,11095,11162
3,6,11101,11112
12,12,11101,11124
11,8,11212,11264
12,10,11213,11268
12,5,11218,11292
15,5,11234,11288
5,10,11235,11245
19,8,11235,11302
0,5,11248,11312
18,24,11248,11301
15,8,11254,11291
10,10,11255,11272
14,8,11255,11272
12,5,11256,11274
10,8,11258,11264
3,8,11258,11261
12,8,11258,11271
5,8,11259,11266
9,10,11263,11300
3,8,11263,11296
10,8,11267,11296
3,8,11273,11301
18,8,11277,11306
18,10,11279,11286
3,24,11284,11304
3,8,11285,11292
3,5,11298,11403
11,6,11299,11310
15,6,11304,11346
18,16,11305,11305
18,13,11305,11337
18,18,11306,11311
10,2,11307,11358
5,16,11307,11354
3,6,11307,11330
18,17,11315,11377
14,13,11322,11340
14,13,11323,11327
3,13,11323,11400
10,6,11323,11416
18,17,11328,11394
14,6,11328,11365
14,2,11333,11367
18,18,11346,11358
1,14,11362,11367
19,1,11618,11658
0,24,11632,11671
12,15,11636,11655
5,15,11641,11660
11,21,11672,11728
12,21,11685,11693
19,21,11687,11713
12,3,11704,11729
5,9,11709,11710
2,0,11717,11737
0,0,11725,11729
16,10,11729,11781
16,0,11730,11746
10,0,11731,11763
17,0,11739,11749
10,10,11742,11765
10,0,11744,11748
17,10,11752,11794
10,8,11753,11764
15,8,11757,11776
6,11,11765,11786
1,11,11765,11872
7,11,11766,11796
18,9,11768,11803
16,11,11772,11789
11,7,11774,11790
10,7,11776,11822
9,7,11779,11792
15,8,11779,11785
11,11,11779,11811
17,11,11782,11825
3,9,11783,11787
5,11,11783,11786
11,9,11785,11829
3,8,11785,11789
5,11,11786,11889
17,7,11789,11801
15,21,11789,11824
12,9,11789,11811
3,21,11790,11793
12,7,11790,11809
12,9,11793,11808
5,9,11794,11842
19,9,11794,11830
15,7,11797,11808
18,11,11798,11803
3,11,11798,11867
12,21,11798,11801
5,21,11799,11839
12,22,11803,11832
3,9,11804,11813
19,7,11806,11813
18,7,11808,11839
3,21,11808,11829
12,11,11811,11826
3,9,11817,11897
0,4,11821,11873
12,9,11822,11835
15,21,11823,11830
18,18,11825,11850
3,1,11830,11832
3,6,11830,11836
5,4,11836,11877
12,7,11860,11880
5,20,11864,11905
0,8,11867,11922
5,9,11869,11870
12,9,11870,11896
3,10,11882,11899
2,20,11897,11941
0,20,11908,11916
10,20,11915,12039
12,8,11920,11922
0,24,11924,11929
16,20,11926,11931
10,4,11935,11941
19,16,11941,11947
8,22,11971,12009
3,22,11971,11991
17,24,11978,12011
19,22,11979,12009
1,24,11983,12114
7,24,11983,12005
12,1,11984,12026
18,12,11984,12005
17,22,11985,11987
17,22,11991,12002
12,24,11991,12028
3,24,11993,12094
19,24,11994,12011
14,2,11995,12002
17,15,11996,12078
16,24,11997,12043
9,5,11997,12002
11,22,11997,12128
10,15,11998,12068
1,0,11998,12010
12,22,11999,12015
0,15,12000,12010
18,1,12000,12023
0,22,12003,12076
16,12,12004,12026
0,22,12004,12014
0,12,12004,12143
17,22,12005,12018
11,12,12005,12053
17,10,12006,12049
15,15,12006,12018
12,24,12007,12041
17,15,12007,12021
0,1,12009,12067
12,24,12013,12034
17,12,12015,12077
15,12,12015,12044
12,12,12016,12152
18,15,12016,12019
12,5,12017,12023
10,5,12017,12091
19,24,12017,12027
17,5,12021,12025
12,12,12021,12038
17,22,12022,12054
15,24,12022,12027
18,1,12024,12074
12,12,12025,12040
3,22,12025,12093
5,22,12027,12036
15,22,12027,12121
10,24,12028,12075
5,12,12028,12036
5,18,12029,12032
3,22,12029,12031
12,24,12031,12074
12,15,12033,12042
18,12,12034,12043
9,12,12035,12048
5,17,12036,12068
10,22,12037,12197
15,24,12037,12061
18,5,12038,12043
18,22,12039,12061
14,22,12041,12044
5,24,12041,12118
17,5,12041,12072
10,12,12042,12070
3,24,12043,12086
9,22,12044,12054
3,12,12046,12131
12,24,12047,12068
14,24,12049,12070
5,22,12051,12074
3,24,12053,12063
18,22,12055,12064
5,24,12056,12065
3,15,12059,12132
12,24,12062,12089
3,24,12067,12081
15,24,12069,12123
17,12,12070,12084
3,1,12071,12081
10,22,12071,12133
14,15,12072,12114
18,24,12076,12093
12,24,12077,12086
9,12,12083,12095
12,15,12083,12109
9,24,12084,12088
19,24,12085,12091
12,22,12085,12158
0,15,12086,12096
10,5,12090,12101
17,22,12101,12110
10,24,12108,12116
10,22,12109,12140
3,15,12109,12172
5,22,12111,12249
12,5,12111,12134
3,22,12116,12170
3,24,12118,12153
18,1,12119,12140
5,12,12138,12141
9,9,12243,12255
16,4,12262,12262
2,20,12321,12381
10,24,12489,12493
10,14,12542,12550
9,21,12582,12612
19,3,12660,12684
6,15,12721,12737
1,15,12724,12728
7,24,12724,12732
1,8,12730,12778
1,1,12732,12788
1,24,12733,12736
7,15,12735,12736
12,24,12745,12790
8,1,12753,12757
12,8,12757,12781
17,1,12762,12798
12,10,12776,12810
12,1,12777,12804
10,5,12799,12814
17,21,12865,12898
5,23,12903,12972
9,19,12919,12985
2,8,12968,12986
17,14,13041,13202
7,9,13131,13143
1,4,13131,13155
0,4,13131,13150
12,20,13134,13211
0,3,13135,13145
11,21,13136,13164
5,14,13137,13175
5,3,13138,13181
12,4,13139,13144
5,9,13142,13157
15,21,13146,13157
15,9,13156,13164
9,11,13157,13174
10,3,13161,13165
3,21,13162,13187
3,11,13162,13163
0,1,13164,13177
19,18,13164,13171
3,9,13164,13209
12,18,13168,13205
5,24,13172,13219
14,9,13488,13515
0,6,13608,13641
4,3,13612,13649
0,9,13612,13627
5,21,13614,13649
19,14,13614,13678
0,14,13616,13625
12,4,13620,13671
12,6,13621,13625
0,2,13624,13633
5,2,13626,13643
19,2,13628,13672
0,14,13628,13630
0,2,13635,13655
5,6,13649,13655
9,18,13649,13694
0,3,13663,13846
2,24,13673,13724
12,3,13686,13730
16,24,13688,13908
16,5,13696,13746
14,8,13698,13762
17,5,13699,13761
10,12,13700,13716
10,1,13709,13721
10,8,13714,13765
15,12,13714,13737
17,22,13715,13770
10,1,13715,13716
17,24,13720,13730
17,8,13721,13781
10,8,13722,13745
15,8,13722,13754
15,24,13723,13750
10,24,13723,13732
5,2,13726,13758
3,1,13727,13743
10,5,13728,13769
10,24,13729,13826
10,24,13731,13781
3,12,13732,13736
17,8,13733,13738
14,1,13734,13755
17,15,13736,13759
15,11,13738,13746
10,15,13739,13832
3,8,13740,13803
3,15,13741,13762
3,7,13741,13744
10,24,13743,13778
3,5,13744,13755
14,5,13744,13780
12,2,13753,13845
10,12,13759,13817
5,14,13760,13804
5,9,13763,13764
15,22,13766,13811
10,15,13769,13785
17,1,13773,13826
10,22,13775,13788
15,1,13777,13783
3,24,13778,13846
14,1,13780,13812
18,22,13785,13843
12,14,13790,13792
12,20,13800,13843
10,1,13802,13821
10,5,13809,13822
15,22,13815,13845
17,24,13819,13826
14,24,13821,13874
5,3,13833,13879
5,9,13837,13848
17,15,13838,13905
10,24,13841,13878
9,21,13844,13874
10,12,13846,13935
10,5,13854,13950
17,22,13858,13899
15,15,13864,13866
15,12,13864,13884
10,1,13866,13871
17,24,13870,13914
19,22,13892,13901
0,22,13897,13898
12,22,13898,13916
10,22,13903,13979
10,15,13904,13913
4,12,13918,13972
7,3,13939,13964
19,24,13941,14074
0,24,13943,13976
0,24,13944,13997
5,12,13948,13971
12,5,13949,13958
0,2,13954,14007
0,12,13955,13963
9,14,13959,14010
12,5,13959,14016
5,5,13963,13975
5,15,13965,13977
9,12,13968,13980
0,1,13978,13996
0,24,13988,14007
12,1,13989,14002
5,12,13990,14022
15,12,13999,14052
14,12,14000,14052
12,15,14000,14040
0,1,14009,14019
5,1,14014,14018
7,4,14018,14073
3,24,14024,14024
1,20,14025,14066
0,20,14027,14030
5,4,14030,14038
3,12,14031,14037
0,20,14032,14111
19,9,14038,14045
0,9,14040,14043
12,21,14041,14089
0,15,14042,14069
0,4,14044,14096
0,12,14045,14057
19,20,14045,14047
5,7,14048,14061
18,20,14050,14068
18,9,14050,14061
11,20,14050,14071
0,9,14052,14075
5,4,14053,14053
0,4,14057,14182
9,20,14060,14098
19,9,14060,14082
15,20,14065,14072
11,4,14071,14085
0,9,14071,14091
3,20,14072,14085
0,1,14072,14073
5,21,14073,14093
0,3,14073,14073
12,21,14073,14086
19,9,14074,14079
5,9,14076,14106
9,4,14080,14086
5,21,14083,14093
5,9,14092,14141
5,4,14092,14143
19,20,14096,14119
12,4,14097,14121
9,21,14115,14135
5,9,14135,14145
9,3,14142,14205
5,19,14143,14149
9,17,14147,14166
18,22,14165,14168
1,9,14165,14184
5,9,14167,14193
17,21,14168,14174
17,9,14169,14244
12,21,14178,14180
17,3,14179,14193
12,20,14181,14187
9,4,14184,14192
10,18,14206,14207
14,0,14248,14267
14,12,14323,14323
3,12,14454,14470
6,14,14472,14479
7,21,14473,14482
11,9,14474,14496
19,21,14475,14510
19,9,14476,14495
5,11,14484,14492
5,11,14486,14535
5,3,14488,14521
5,4,14493,14500
19,6,14577,14579
14,2,14609,14615
19,21,14629,14655
0,21,14634,14645
6,21,14638,14641
15,11,14858,14868
10,7,14860,14923
3,9,14866,14882
14,5,14877,14910
11,13,14944,14947
7,11,14963,14971
1,11,14967,15019
16,7,14971,14987
10,7,14975,15025
12,7,14978,15001
17,9,14980,15003
12,9,14983,15001
19,0,14998,15016
12,11,15018,15056
6,16,15038,15047
10,6,15043,15077
19,6,15044,15106
0,17,15047,15050
0,18,15056,15062
0,21,15076,15077
0,2,15078,15091
5,6,15085,15176
0,13,15086,15136
0,16,15087,15121
4,21,15087,15098
5,16,15092,15104
12,13,15092,15199
5,6,15117,15165
7,1,15123,15144
12,1,15127,15138
11,24,15127,15133
5,5,15128,15160
9,2,15134,15144
5,6,15136,15159
0,1,15138,15172
5,18,15138,15144
9,6,15149,15190
5,18,15152,15218
9,18,15158,15221
5,24,15172,15206
15,13,15343,15351
18,13,15344,15360
14,13,15351,15356
2,5,15395,15539
16,8,15400,15413
10,8,15400,15408
10,8,15410,15415
2,21,15421,15439
16,21,15423,15456
10,9,15429,15430
10,9,15438,15449
10,21,15439,15450
9,0,15440,15470
10,8,15454,15491
10,5,15464,15467
16,0,15465,15488
3,18,15467,15478
10,0,15471,15504
0,5,15475,15549
10,24,15475,15598
5,5,15485,15494
0,24,15485,15495
0,8,15485,15502
0,15,15490,15502
16,24,15493,15569
17,24,15493,15519
17,15,15493,15497
17,1,15496,15500
10,5,15496,15512
5,15,15497,15500
17,12,15500,15508
12,8,15505,15563
10,24,15506,15540
10,22,15507,15588
17,12,15513,15517
17,22,15514,15610
6,14,15518,15534
10,14,15519,15581
10,5,15520,15533
1,3,15520,15529
10,3,15523,15544
10,8,15524,15533
10,12,15528,15530
16,5,15528,15552
10,12,15530,15542
17,5,15535,15548
17,24,15539,15576
15,5,15539,15563
10,8,15546,15588
14,8,15546,15547
11,19,15549,15553
14,8,15553,15587
14,24,15554,15566
10,24,15560,15674
3,1,15592,15612
9,23,15612,15632
15,2,15646,15662
7,19,15657,15678
0,19,15664,15698
9,17,15667,15716
18,17,15669,15688
9,13,15673,15692
0,17,15676,15735
19,17,15678,15686
15,7,15778,15846
18,7,15781,15838
14,7,15791,15795
18,11,15793,15813
10,11,15812,15843
18,11,15830,15843
3,7,15831,15860
9,8,15873,15900
12,21,15966,15971
10,20,16028,16056
1,12,16033,16115
3,10,16056,16075
12,12,16105,16106
18,4,16109,16110
11,6,16159,16195
15,17,16159,16167
5,16,16162,16192
19,13,16164,16192
15,18,16171,16194
14,6,16173,16215
12,16,16178,16202
18,18,16180,16181
15,6,16187,16192
18,13,16188,16304
15,13,16192,16206
3,6,16205,16230
19,2,16245,16289
0,3,16272,16292
12,2,16285,16307
0,6,16287,16304
5,17,16299,16326
1,17,16396,16399
19,14,16434,16437
12,24,16446,16511
8,19,16612,16614
15,22,16613,16618
9,1,16656,16688
11,15,16714,16725
19,2,16736,16797
5,23,16778,16812
0,2,16792,16832
5,2,16805,16819
5,6,16816,16874
5,6,16819,16914
