alarm_id,device_id,start_timestamp,end_timestamp
4,17,43890,43896
14,17,43891,43896
5,17,43893,43896
4,23,43962,43978
10,21,44055,44059
9,7,44064,44195
13,7,44074,44156
3,7,44074,44080
13,15,44089,44235
3,7,44107,44195
4,11,44116,44136
1,10,44124,44190
8,10,44135,44147
14,10,44138,44147
5,10,44144,44182
8,10,44171,44178
12,2,44174,44177
7,23,44178,44225
1,23,44187,44225
13,10,44188,44190
8,10,44189,44190
13,23,44194,44225
12,15,44198,44235
8,22,44205,44216
3,23,44218,44225
14,23,44222,44225
5,3,44230,44252
10,2,44331,44339
0,7,44425,44470
4,7,44450,44470
0,0,44463,44531
4,0,44468,44514
2,0,44475,44477
6,0,44491,44491
14,0,44495,44501
14,0,44503,44508
2,0,44503,44522
3,0,44508,44531
12,0,44526,44531
4,0,44527,44531
12,0,44530,44531
8,26,44680,44694
7,18,44699,44716
10,14,44706,44735
0,23,44769,44783
14,23,44770,44783
5,6,44850,44877
13,23,44866,44882
12,6,44872,44877
6,1,44910,44916
12,23,44969,45055
8,26,45030,45100
6,26,45065,45066
6,26,45071,45100
5,22,45124,45152
12,22,45146,45152
3,23,45351,45395
11,9,45413,45482
13,16,45451,45514
0,5,45456,45480
8,9,45466,45466
2,11,45467,45489
3,16,45495,45514
9,7,45590,45607
7,11,45594,45641
5,25,45599,45665
4,25,45623,45665
10,20,45868,45922
12,13,45997,46008
9,14,46115,46123
10,19,46127,46200
6,19,46145,46166
13,19,46178,46193
12,19,46192,46192
7,1,46252,46339
1,1,46262,46281
5,1,46263,46264
13,1,46272,46337
7,6,46301,46394
12,1,46318,46322
13,6,46342,46366
3,6,46343,46349
12,6,46345,46349
1,1,46435,46482
13,22,46455,46545
13,1,46457,46474
12,22,46500,46517
7,3,46532,46550
14,5,46549,46569
5,5,46560,46569
9,0,46728,46762
13,0,46749,46762
4,20,46826,46897
6,20,46857,46897
14,1,46877,46967
5,1,46878,46950
2,1,46884,46931
12,1,46898,46938
12,3,46933,47056
12,1,46937,46943
12,7,47012,47048
4,22,47111,47224
13,8,47111,47115
6,22,47113,47134
1,23,47142,47187
13,23,47158,47168
12,23,47163,47168
8,21,47178,47198
14,20,47231,47253
2,20,47241,47253
4,0,47249,47259
9,23,47283,47313
9,16,47338,47362
4,16,47355,47362
3,16,47360,47362
9,7,47466,47503
13,0,47478,47478
4,7,47496,47503
2,23,47507,47518
8,18,47647,47649
6,18,47648,47649
11,12,47818,47975
8,1,47829,47851
7,12,47865,47975
1,12,47892,47975
7,22,47898,47935
0,24,47904,47944
13,12,47906,47921
5,12,47908,47951
12,12,47913,47951
14,2,47922,47932
8,8,47929,47937
14,12,47931,47975
10,8,47931,47937
2,24,47933,47941
8,12,47941,47972
13,12,47945,47975
3,18,47956,48082
3,12,47963,47972
10,12,47965,47967
4,18,47979,48001
12,18,48004,48020
9,4,48054,48054
11,9,48063,48090
14,14,48071,48212
2,14,48082,48087
12,14,48092,48105
5,14,48101,48113
12,14,48161,48204
1,25,48166,48268
5,25,48171,48209
5,14,48181,48184
14,25,48192,48197
13,25,48215,48215
5,25,48228,48257
2,5,48235,48260
14,13,48309,48420
2,13,48310,48317
13,14,48324,48365
5,13,48334,48372
4,13,48359,48372
12,13,48360,48372
12,14,48364,48365
5,13,48410,48420
11,18,48451,48464
4,16,48499,48586
0,13,48500,48506
7,16,48640,48765
1,16,48643,48671
8,16,48647,48656
3,16,48649,48658
10,16,48649,48653
1,10,48657,48670
7,10,48657,48798
3,16,48666,48765
4,16,48674,48685
1,8,48678,48687
13,16,48681,48704
14,8,48682,48687
11,26,48687,48702
14,26,48696,48702
3,10,48706,48736
1,16,48706,48707
4,16,48708,48765
1,16,48714,48734
0,16,48719,48736
12,16,48725,48736
4,16,48726,48736
8,16,48730,48734
6,16,48731,48734
14,16,48733,48736
6,16,48734,48736
13,10,48736,48759
1,10,48745,48779
6,16,48746,48758
5,10,48749,48779
13,0,48780,48973
12,14,48827,48876
12,0,48851,48869
3,0,48858,48867
13,14,48917,48947
6,24,49278,49287
7,4,49288,49295
13,4,49291,49295
1,4,49292,49292
3,4,49292,49295
11,3,49293,49356
14,3,49321,49356
7,3,49328,49356
2,3,49333,49344
13,3,49335,49356
10,17,49369,49399
11,21,49644,49653
0,22,49684,49726
14,22,49698,49715
4,22,49706,49726
5,22,49709,49715
0,18,49729,49743
2,18,49736,49743
13,9,49755,49788
3,9,49773,49788
7,20,49813,49835
6,2,49839,49949
10,8,49936,49952
5,2,50045,50046
7,21,50056,50103
13,21,50062,50067
14,5,50071,50116
1,17,50087,50094
5,5,50104,50116
12,5,50110,50116
8,4,50206,50206
9,23,50236,50271
1,12,50269,50344
2,5,50308,50315
1,9,50316,50420
5,12,50331,50344
5,9,50359,50374
5,11,50361,50363
5,9,50399,50420
14,9,50415,50420
14,22,50490,50496
11,8,50542,50552
0,11,50643,50651
13,4,50767,50776
6,21,50856,50937
10,22,50858,50860
6,6,50863,50895
11,24,50906,50914
14,24,50907,50914
4,18,50917,50926
6,18,50922,50922
2,5,50934,50947
9,14,51060,51091
4,14,51070,51091
13,14,51083,51091
14,9,51204,51214
14,19,51233,51268
2,19,51262,51268
11,20,51293,51313
11,23,51299,51330
4,5,51319,51332
7,23,51324,51330
11,15,51326,51328
4,23,51328,51330
14,18,51343,51381
12,18,51351,51358
12,18,51363,51381
5,18,51367,51381
9,26,51395,51443
4,26,51422,51443
12,15,51452,51490
6,10,51472,51681
6,12,51500,51592
8,19,51559,51584
4,19,51579,51584
7,17,51649,51653
11,17,51649,51756
8,17,51695,51710
14,17,51711,51726
4,17,51716,51716
7,6,51795,51800
14,24,51996,52002
11,24,51996,52005
7,18,52094,52310
9,18,52126,52155
6,18,52134,52146
14,15,52136,52144
3,18,52144,52145
3,18,52153,52234
9,18,52157,52159
1,18,52159,52185
0,5,52162,52176
4,18,52187,52234
6,18,52191,52215
13,13,52215,52247
13,14,52216,52292
9,18,52243,52244
1,19,52244,52245
13,18,52290,52310
12,16,52375,52412
7,15,52378,52389
3,15,52380,52384
13,20,52401,52413
9,10,52501,52526
8,16,52545,52547
3,11,52588,52603
6,2,52600,52626
9,26,52647,52660
4,0,52674,52685
11,0,52760,52805
8,0,52772,52798
6,0,52773,52798
14,0,52777,52786
3,0,52790,52798
10,0,52797,52798
12,21,52827,52908
14,5,52874,52891
2,5,52889,52891
11,6,52956,52981
8,6,52959,52961
8,6,52978,52979
14,0,52991,53048
9,26,52996,53000
11,17,53011,53049
8,17,53015,53015
7,17,53022,53049
8,17,53026,53028
1,17,53026,53028
13,17,53029,53049
5,0,53034,53039
14,17,53041,53044
12,17,53044,53049
3,17,53048,53049
7,11,53149,53445
9,11,53155,53176
3,11,53161,53172
13,11,53166,53199
4,11,53170,53176
0,23,53230,53313
12,23,53240,53252
1,11,53250,53272
13,11,53270,53272
12,23,53271,53313
10,23,53289,53291
4,23,53306,53313
13,11,53318,53362
1,11,53342,53376
5,11,53370,53376
13,11,53373,53400
14,10,53373,53392
5,10,53381,53392
11,11,53491,53539
7,11,53511,53516
8,11,53516,53535
4,22,53644,53646
9,1,53657,53765
12,21,53679,53713
4,10,53694,53712
4,1,53734,53765
9,20,53753,53844
6,1,53757,53765
10,25,53762,53769
3,20,53841,53844
4,20,53842,53842
9,4,53852,53852
0,0,53867,53885
14,0,53879,53885
2,0,53880,53885
12,0,53884,53885
0,2,53890,53907
12,6,53969,53976
7,26,54004,54118
1,26,54010,54080
12,8,54048,54057
14,26,54048,54052
14,26,54066,54079
13,26,54097,54118
11,3,54104,54118
14,3,54117,54118
9,0,54274,54292
2,8,54306,54309
7,4,54373,54397
0,15,54430,54451
12,15,54435,54451
13,23,54482,54548
12,23,54528,54531
8,12,54571,54572
9,25,54663,54693
13,25,54667,54693
12,25,54675,54693
5,24,54696,54773
12,24,54705,54728
7,7,54708,54734
12,24,54748,54771
5,6,54773,54787
1,12,54817,54827
13,22,54840,54985
3,22,54870,54922
12,22,54882,54901
12,22,54905,54911
0,24,54927,54949
0,23,54932,54935
1,8,54939,54970
4,24,54943,54949
5,8,54954,54970
8,8,54956,54962
3,22,54977,54985
9,18,54989,55048
13,18,55039,55048
3,18,55040,55048
12,19,55067,55070
12,19,55080,55299
5,14,55084,55119
9,14,55120,55195
7,0,55136,55161
13,0,55137,55161
3,0,55142,55151
1,0,55150,55160
3,17,55155,55164
12,17,55162,55164
4,14,55164,55195
9,6,55224,55241
3,6,55230,55241
13,6,55236,55241
1,22,55265,55266
7,22,55265,55266
11,19,55326,55430
7,19,55328,55355
1,19,55343,55350
13,19,55346,55355
14,19,55397,55430
8,19,55403,55416
3,19,55413,55416
3,26,55416,55429
11,22,55427,55472
5,13,55469,55472
12,19,55481,55514
3,11,55525,55577
4,11,55557,55577
6,15,55559,55694
2,1,55626,55631
13,5,55674,55695
12,5,55675,55679
12,5,55682,55695
5,22,55682,55687
9,11,55714,55751
3,11,55724,55751
4,11,55731,55751
5,21,55770,55785
12,21,55772,55785
13,26,55902,55946
12,26,55909,55942
11,15,56158,56170
7,15,56166,56170
5,24,56177,56208
12,24,56190,56208
13,4,56264,56266
8,12,56357,56361
8,0,56374,56377
2,15,56428,56434
13,18,56517,56527
11,2,56693,56773
14,2,56716,56732
5,2,56718,56731
5,3,56749,56766
7,2,56767,56773
14,10,56789,56789
5,23,56905,56926
12,18,56938,57016
11,15,56983,56990
8,26,57126,57144
10,26,57131,57132
2,15,57173,57214
3,15,57177,57214
0,9,57180,57213
4,9,57186,57213
0,18,57187,57196
3,18,57188,57192
5,12,57192,57222
4,18,57193,57196
2,9,57197,57204
4,15,57199,57214
12,12,57200,57222
6,15,57204,57214
14,25,57231,57254
8,1,57338,57340
8,17,57587,57600
6,17,57591,57600
6,21,57606,57637
5,5,57631,57631
0,7,57640,57642
11,11,57659,57666
1,2,57695,57713
8,24,57790,57792
13,0,57887,57950
6,4,57908,57949
0,15,58048,58060
9,11,58098,58133
4,10,58102,58233
6,10,58108,58133
6,10,58168,58182
2,16,58192,58238
6,16,58194,58238
4,12,58291,58345
6,12,58324,58345
1,22,58330,58345
7,25,58475,58515
12,3,58561,58607
4,23,58594,58622
12,10,58609,58678
1,9,58630,58702
0,20,58650,58773
4,0,58651,58660
13,9,58655,58691
12,20,58660,58665
8,9,58661,58666
4,9,58663,58666
14,9,58670,58672
12,9,58672,58687
8,7,58681,58687
14,9,58686,58702
3,25,58691,58703
12,9,58694,58702
12,20,58710,58760
2,20,58716,58750
3,20,58718,58751
4,20,58737,58740
4,20,58746,58760
5,3,58751,58767
12,3,58759,58767
14,22,58888,58938
5,22,58925,58938
4,22,58934,58938
0,19,58944,58971
10,19,58950,58957
3,19,58951,58957
9,19,58951,58957
4,19,58953,58957
14,22,59092,59123
9,22,59099,59137
3,22,59120,59122
4,22,59128,59136
9,9,59170,59198
6,9,59183,59198
7,18,59200,59214
10,17,59206,59208
6,20,59223,59289
4,3,59446,59458
2,10,59466,59467
10,20,59682,59730
13,20,59706,59730
6,20,59709,59730
4,20,59727,59730
8,21,59763,59772
13,20,59800,59943
14,16,59816,59876
1,2,59816,59817
13,12,59862,59937
5,16,59862,59873
12,20,59886,59886
2,10,59899,59912
4,4,59976,59977
10,8,59977,59989
4,8,59978,59989
0,0,60116,60290
12,0,60122,60159
4,15,60124,60221
4,13,60125,60188
6,13,60131,60149
14,0,60133,60142
4,0,60163,60192
6,0,60171,60192
2,0,60182,60188
6,15,60184,60221
14,0,60199,60209
12,0,60202,60209
0,7,60211,60212
4,0,60215,60227
2,0,60220,60243
14,0,60240,60268
12,0,60266,60290
4,0,60266,60290
3,0,60283,60290
3,2,60293,60318
4,2,60302,60318
12,2,60307,60316
6,2,60315,60318
9,10,60500,60521
4,15,60525,60619
6,15,60567,60619
8,10,60588,60592
0,13,60635,60642
12,13,60636,60642
2,13,60637,60640
7,5,60794,60952
3,5,60802,60874
13,5,60827,60903
9,5,60831,60839
1,5,60835,60932
12,5,60853,60874
9,5,60889,60897
3,3,60897,60909
13,5,60906,60952
5,5,60916,60932
1,5,60941,60952
6,13,60984,61181
4,14,61001,61017
4,23,61060,61068
6,7,61100,61152
7,23,61202,61215
12,2,61238,61334
7,1,61309,61333
14,14,61331,61341
2,8,61488,61491
4,24,61593,61623
12,0,61602,61631
7,11,61632,61800
13,11,61643,61748
12,11,61645,61748
1,11,61646,61657
13,11,61653,61657
1,11,61675,61676
1,11,61676,61713
8,11,61684,61689
3,11,61686,61689
10,11,61687,61689
8,11,61709,61710
9,11,61719,61777
3,11,61729,61746
6,11,61755,61777
4,11,61767,61777
13,11,61768,61770
12,11,61768,61770
1,11,61773,61775
8,11,61774,61775
13,11,61798,61800
13,11,61834,61880
9,4,61841,61854
3,23,61876,61940
4,23,61904,61913
6,23,61911,61913
13,10,61968,62084
3,10,62041,62045
9,20,62056,62143
7,17,62057,62067
4,20,62078,62080
0,24,62080,62114
4,24,62081,62087
3,20,62090,62094
6,20,62097,62098
13,20,62110,62143
4,20,62114,62143
6,20,62116,62118
12,20,62116,62128
8,22,62168,62193
10,22,62183,62193
9,11,62195,62217
4,11,62200,62207
3,11,62207,62209
4,11,62208,62209
8,26,62214,62242
3,11,62216,62217
6,26,62226,62237
7,13,62261,62267
14,22,62275,62291
5,20,62286,62396
5,16,62334,62384
12,16,62367,62371
5,5,62382,62387
4,5,62385,62387
14,25,62388,62432
12,14,62391,62391
3,0,62395,62445
12,0,62403,62445
12,25,62414,62416
12,15,62430,62482
9,1,62451,62453
4,23,62509,62579
6,23,62517,62562
14,22,62715,62718
14,13,62808,62840
5,13,62809,62837
12,13,62825,62840
12,26,62855,62973
6,3,63045,63055
7,0,63046,63064
6,16,63113,63148
8,25,63229,63251
10,25,63244,63251
4,8,63284,63292
6,8,63287,63292
11,20,63304,63304
7,10,63331,63342
7,21,63413,63422
4,13,63447,63466
6,13,63452,63466
9,8,63518,63630
3,8,63532,63533
6,8,63536,63553
6,8,63622,63630
13,21,63633,63642
9,21,63638,63672
14,17,63753,63821
12,17,63762,63765
5,17,63764,63782
4,17,63767,63771
12,17,63777,63821
5,17,63794,63821
4,17,63807,63821
2,17,63813,63821
5,17,63891,63919
0,9,63895,63929
12,17,63899,63919
14,9,63921,63929
4,3,64112,64141
2,10,64117,64133
6,3,64117,64130
10,11,64200,64218
9,11,64210,64218
13,11,64213,64218
5,5,64253,64283
7,8,64286,64301
13,20,64330,64343
14,19,64337,64473
5,19,64345,64368
4,19,64353,64360
12,19,64359,64368
5,19,64391,64403
5,19,64415,64431
2,19,64423,64462
0,12,64456,64608
5,19,64457,64473
6,19,64460,64461
2,12,64476,64489
4,12,64481,64520
6,12,64503,64520
9,17,64504,64654
14,12,64505,64582
12,12,64511,64538
12,12,64516,64519
5,12,64521,64534
3,12,64535,64562
4,17,64536,64553
12,12,64541,64608
3,17,64548,64556
3,17,64558,64648
14,12,64586,64607
3,12,64596,64608
4,17,64603,64606
0,22,64603,64650
4,12,64605,64608
14,22,64607,64650
3,22,64616,64650
4,17,64648,64654
3,23,64652,64779
1,12,64742,64752
14,12,64747,64752
8,12,64749,64752
9,4,64907,64931
3,4,64918,64931
5,10,64984,65003
13,7,65021,65085
12,7,65026,65058
3,7,65068,65085
12,21,65125,65136
7,12,65271,65357
0,1,65276,65289
13,12,65295,65302
1,12,65301,65357
14,12,65328,65347
5,12,65338,65347
5,25,65351,65372
13,12,65351,65357
0,11,65391,65594
12,11,65392,65549
6,19,65411,65477
14,11,65419,65478
0,12,65420,65462
2,11,65426,65439
5,11,65433,65459
14,12,65439,65462
2,11,65442,65443
12,12,65450,65461
2,12,65458,65459
2,11,65470,65476
14,11,65502,65594
7,18,65503,65529
3,18,65509,65529
12,11,65509,65594
13,13,65518,65630
1,18,65524,65529
3,11,65533,65576
4,11,65541,65576
12,11,65544,65576
6,11,65555,65576
5,11,65557,65594
2,11,65568,65578
4,11,65573,65573
12,13,65628,65630
9,9,65652,65694
4,9,65662,65694
3,9,65687,65694
14,26,65750,65777
13,13,65766,65826
6,6,65819,65821
7,8,66041,66052
6,16,66077,66140
3,26,66155,66250
4,26,66161,66195
11,15,66167,66193
8,15,66183,66187
4,26,66203,66236
12,26,66228,66250
10,14,66279,66313
3,13,66304,66342
1,1,66324,66344
8,25,66337,66337
3,3,66345,66350
9,13,66359,66392
4,13,66362,66392
3,13,66391,66392
5,11,66430,66430
7,17,66444,66471
0,26,66446,66486
9,4,66446,66489
4,26,66447,66458
6,4,66450,66455
4,26,66482,66486
5,0,66514,66533
6,24,66919,66935
1,2,66994,67013
5,2,67003,67013
14,2,67003,67013
8,2,67008,67013
12,2,67011,67013
9,12,67015,67025
4,12,67021,67025
2,3,67062,67064
9,18,67116,67141
7,18,67116,67176
1,18,67170,67176
13,21,67237,67249
12,0,67364,67448
9,15,67560,67564
3,15,67562,67564
9,4,67607,67612
13,0,67607,67632
13,9,67658,67688
12,9,67673,67688
1,6,67697,67707
13,22,67700,67709
14,5,67700,67734
12,5,67702,67734
5,6,67704,67707
2,5,67708,67713
3,8,67759,67763
6,4,67802,67841
11,17,67816,67830
14,17,67817,67825
4,17,67828,67830
13,13,67916,67929
9,3,67948,67949
2,25,68101,68114
14,11,68113,68118
11,11,68113,68118
7,11,68115,68118
10,14,68128,68160
13,0,68134,68137
4,14,68139,68160
1,4,68155,68263
8,4,68157,68158
14,4,68170,68182
4,18,68181,68209
14,4,68194,68263
5,4,68212,68263
12,4,68222,68254
8,4,68233,68257
12,4,68243,68262
6,4,68244,68257
12,4,68252,68263
5,4,68257,68263
5,6,68380,68425
7,9,68436,68437
3,25,68538,68697
8,22,68617,68637
6,22,68618,68637
13,24,68646,68749
14,2,68649,68676
12,24,68650,68749
12,2,68660,68676
7,11,68747,68763
13,23,68816,68835
7,24,68875,68986
1,24,68902,68968
13,24,68912,68968
12,24,68914,68955
12,6,68919,68949
0,5,68939,69013
8,24,68963,68968
12,24,68965,68968
9,24,68965,68986
12,5,68966,69013
13,24,68981,68986
4,5,68989,69013
2,5,68994,69013
11,26,69057,69123
7,7,69152,69290
9,7,69169,69200
3,7,69184,69200
1,7,69196,69230
3,7,69213,69219
12,7,69216,69219
13,7,69219,69271
14,7,69222,69230
8,7,69223,69230
5,7,69226,69227
9,7,69229,69255
4,7,69230,69231
6,7,69231,69246
9,11,69260,69284
3,7,69275,69290
3,14,69308,69340
11,20,69408,69427
8,20,69426,69427
11,3,69448,69450
2,25,69450,69463
12,12,69456,69487
12,0,69690,69692
5,15,69693,69715
12,15,69705,69715
13,3,69708,69883
13,10,69746,69779
11,26,69766,69859
8,26,69806,69815
4,26,69812,69830
6,26,69823,69830
12,3,69858,69883
7,26,69979,69981
6,7,70018,70071
5,15,70069,70106
12,15,70076,70096
13,1,70135,70150
3,1,70139,70150
3,3,70232,70247
12,3,70238,70247
8,12,70327,70350
4,12,70329,70343
10,15,70338,70360
13,20,70341,70349
10,8,70412,70415
0,24,70458,70480
14,24,70476,70480
4,24,70476,70478
6,13,70494,70542
1,3,70568,70574
10,14,70666,70672
12,0,70785,70882
14,12,70812,70833
12,12,70828,70833
7,24,70912,70933
11,23,70995,71026
14,23,71014,71015
12,25,71062,71124
5,21,71182,71207
14,13,71256,71264
0,1,71358,71426
2,1,71387,71389
3,1,71401,71426
4,1,71406,71426
12,1,71406,71426
4,1,71418,71426
7,15,71442,71453
1,15,71451,71453
13,23,71561,71666
5,24,71672,71773
14,24,71743,71751
3,15,71776,71781
11,26,72038,72058
1,11,72129,72150
7,10,72209,72261
13,14,72221,72236
12,14,72227,72236
13,10,72235,72261
12,10,72254,72261
6,24,72275,72296
0,4,72282,72376
14,4,72325,72326
12,4,72340,72376
3,4,72347,72359
14,4,72363,72376
0,20,72461,72469
3,20,72463,72469
6,25,72471,72498
7,14,72487,72522
1,14,72492,72522
5,14,72500,72522
9,14,72502,72520
3,14,72502,72518
3,14,72507,72519
12,14,72508,72518
14,14,72509,72522
5,14,72511,72518
0,6,72632,72654
4,6,72634,72654
9,12,72635,72648
12,24,72722,72783
11,0,72817,73050
1,12,72826,72916
8,12,72827,72829
7,0,72854,72956
9,0,72861,72871
0,23,72867,72914
13,0,72868,72880
3,23,72869,72872
14,0,72882,72916
3,0,72888,72953
8,12,72890,72914
13,0,72892,72914
9,14,72895,72906
4,12,72896,72914
13,12,72898,72901
12,23,72899,72914
12,0,72906,72916
3,23,72910,72914
2,0,72914,72915
3,2,72915,72940
4,2,72926,72940
8,0,72927,72940
14,0,72929,72960
2,3,72930,72948
12,2,72938,72940
1,0,72944,72945
12,0,72946,72953
13,0,72955,72956
5,0,72956,72960
7,0,72956,73048
1,0,72960,73039
9,12,72990,73015
3,12,72991,73001
10,9,72995,72998
8,0,72997,72999
13,0,73001,73003
9,0,73001,73035
4,0,73003,73023
13,0,73021,73023
13,11,73023,73120
13,0,73023,73039
5,0,73027,73028
3,0,73037,73039
14,17,73037,73071
8,0,73040,73043
6,0,73042,73043
12,17,73050,73071
12,11,73053,73120
11,25,73064,73149
2,14,73072,73117
4,25,73087,73118
3,14,73102,73117
7,25,73104,73120
8,25,73106,73131
14,25,73112,73124
4,14,73114,73117
13,9,73131,73175
12,6,73138,73227
7,25,73140,73144
9,0,73207,73209
12,6,73305,73316
4,9,73370,73390
0,15,73380,73438
6,9,73386,73390
2,15,73395,73399
10,14,73401,73417
13,14,73406,73417
12,15,73408,73420
9,14,73412,73417
14,26,73413,73438
5,26,73464,73464
11,19,73471,73496
14,19,73473,73475
0,5,73486,73502
13,13,73502,73517
5,15,73523,73537
10,19,73552,73583
4,5,73559,73590
13,19,73567,73582
9,19,73567,73583
7,12,73608,73639
1,12,73616,73616
4,3,73684,73713
4,19,73693,73768
8,18,73762,73762
7,5,73766,73815
9,5,73767,73815
1,5,73770,73803
13,5,73771,73781
13,5,73775,73815
12,5,73780,73781
4,5,73785,73815
3,5,73788,73815
14,5,73789,73803
12,5,73795,73803
3,5,73795,73815
12,5,73798,73806
12,5,73808,73813
11,11,73888,73917
7,11,73905,73917
4,26,73930,73955
6,26,73939,73955
10,10,74247,74262
13,10,74249,74262
13,2,74373,74524
6,18,74423,74443
12,2,74435,74503
2,0,74461,74462
4,8,74556,74566
12,0,74666,74667
4,26,74690,74709
10,2,74813,74817
13,2,74816,74817
3,2,74830,74887
4,2,74834,74887
6,2,74838,74843
9,5,74850,74888
13,0,74857,74899
13,5,74874,74888
12,5,74875,74888
10,4,74952,75000
0,11,74957,74991
4,4,74997,74997
9,20,75091,75105
3,20,75101,75105
9,3,75168,75186
1,3,75199,75205
4,15,75244,75268
4,21,75250,75255
6,15,75261,75268
13,22,75295,75373
9,6,75350,75355
0,15,75414,75464
3,15,75415,75464
1,20,75418,75460
13,20,75423,75438
4,15,75431,75464
6,15,75439,75464
4,15,75462,75464
5,2,75544,75568
0,8,75560,75605
10,2,75571,75580
14,8,75576,75599
3,8,75595,75605
2,8,75596,75605
14,8,75599,75599
12,8,75604,75605
8,13,75665,75687
4,13,75669,75687
6,13,75673,75687
14,18,75750,75779
4,22,75899,76040
6,22,75935,75984
0,24,76048,76060
7,3,76092,76318
9,3,76109,76147
13,3,76118,76128
6,3,76120,76135
4,3,76143,76147
1,3,76181,76184
1,3,76202,76268
13,3,76202,76235
14,14,76203,76214
12,4,76203,76327
12,3,76210,76235
9,3,76211,76224
8,3,76218,76250
3,3,76219,76235
4,3,76231,76235
6,3,76234,76250
10,3,76239,76239
9,3,76244,76245
14,3,76264,76268
13,3,76273,76318
1,3,76289,76303
1,3,76312,76318
11,6,76332,76338
7,1,76348,76362
0,10,76382,76420
3,10,76400,76401
7,2,76449,76561
13,2,76456,76463
10,13,76479,76518
1,2,76491,76503
4,13,76496,76518
13,2,76499,76506
6,13,76503,76505
1,2,76511,76519
8,2,76514,76519
14,18,76632,76654
9,13,76915,76918
1,0,76958,77003
13,0,76994,77003
14,9,77002,77038
7,14,77074,77082
1,14,77077,77082
2,12,77084,77121
6,12,77093,77121
5,12,77100,77155
7,26,77112,77186
10,3,77146,77152
14,4,77151,77240
13,26,77175,77185
5,4,77200,77218
11,14,77256,77361
8,23,77257,77263
8,14,77279,77307
14,14,77281,77306
6,14,77294,77307
4,14,77307,77313
7,14,77311,77356
8,14,77319,77361
1,14,77333,77356
14,14,77350,77356
3,14,77354,77361
5,20,77476,77483
10,16,77596,77618
4,16,77614,77618
2,7,77653,77665
14,17,77712,77718
12,17,77716,77718
11,3,77747,77788
8,3,77762,77771
10,3,77764,77767
0,14,77838,77864
10,14,77847,77862
4,14,77850,77864
4,14,77854,77862
12,14,77858,77864
9,14,77861,77862
11,4,77920,77927
7,4,77921,77927
9,16,77953,77969
14,5,78026,78082
5,5,78047,78070
0,4,78283,78297
14,4,78288,78297
3,4,78290,78294
12,4,78293,78297
13,22,78342,78427
8,10,78359,78366
10,10,78361,78366
3,22,78376,78377
12,22,78399,78427
12,8,78455,78483
1,21,78486,78660
14,21,78517,78594
13,21,78529,78556
5,21,78535,78574
4,21,78550,78574
13,21,78579,78642
12,21,78595,78599
3,21,78603,78623
4,21,78604,78623
6,21,78609,78618
0,16,78650,78667
5,21,78655,78660
3,16,78665,78667
6,3,78703,78728
7,11,78927,78933
13,23,78987,78987
0,1,79042,79146
4,1,79043,79096
6,1,79052,79076
14,19,79072,79088
12,19,79087,79088
6,2,79282,79326
1,6,79328,79360
14,6,79329,79360
8,6,79332,79337
12,6,79341,79360
5,6,79349,79360
5,21,79370,79453
4,19,79388,79391
6,9,79562,79568
11,10,79627,79754
14,10,79647,79691
8,10,79648,79650
8,9,79670,79675
7,10,79690,79748
14,10,79714,79716
1,10,79727,79747
5,10,79729,79747
13,10,79742,79747
5,26,79797,79809
12,9,80003,80027
