alarm_id,device_id,start_timestamp,end_timestamp
15,17,52282,52305
6,17,52287,52327
5,17,52297,52341
1,5,52353,52366
6,20,52440,52449
3,20,52443,52449
9,4,52454,52610
5,4,52478,52483
0,4,52506,52549
4,4,52518,52551
5,4,52534,52546
1,4,52544,52559
3,4,52546,52575
1,22,52567,52570
1,4,52567,52567
6,13,52648,52685
10,2,52654,52664
12,0,52661,52668
1,19,52662,52664
3,13,52669,52672
9,7,52701,52747
3,7,52703,52814
5,6,52723,52765
5,7,52734,52887
1,7,52755,52791
4,7,52793,52932
16,22,52799,52806
1,7,52806,52821
5,10,52951,52994
8,18,52961,52964
9,14,53058,53313
0,14,53086,53236
1,14,53087,53097
3,14,53098,53165
1,14,53145,53160
3,14,53170,53329
4,14,53176,53196
1,14,53179,53203
13,6,53183,53201
2,14,53185,53243
6,6,53187,53225
3,6,53189,53196
1,14,53198,53201
11,12,53252,53282
4,14,53266,53294
1,14,53268,53285
6,12,53269,53274
5,14,53271,53301
1,14,53313,53327
16,10,53337,53351
2,10,53346,53404
14,10,53347,53348
13,6,53354,53356
13,10,53559,53566
6,10,53563,53597
10,4,53585,53594
8,15,53720,53732
11,1,53784,54039
1,1,53855,53866
11,17,53889,53898
8,11,53940,53940
7,5,54085,54095
1,9,54195,54211
9,22,54210,54228
0,22,54222,54248
4,22,54229,54278
4,5,54256,54365
13,16,54348,54415
4,16,54369,54381
14,16,54371,54372
14,16,54375,54377
5,0,54378,54388
13,0,54382,54422
2,16,54383,54491
3,16,54412,54451
14,16,54415,54453
14,0,54418,54439
15,16,54422,54471
2,16,54429,54535
4,16,54431,54442
4,21,54488,54515
10,5,54490,54534
15,15,54537,54608
6,15,54539,54563
0,15,54577,54671
4,15,54589,54657
7,14,54607,54662
5,9,54646,54650
0,21,54662,54711
5,1,54687,54691
4,1,54689,54699
1,21,54707,54714
15,17,54734,54736
3,17,54841,54874
1,17,54850,54857
5,13,54875,54933
11,11,54884,54935
6,11,54894,54902
6,11,54925,54928
14,22,54952,55019
9,4,54959,55059
12,8,54985,54994
0,4,54986,55070
1,4,55003,55006
3,4,55009,55037
1,4,55035,55046
1,4,55059,55059
15,4,55064,55066
1,15,55358,55382
7,22,55408,55425
3,22,55431,55460
1,22,55440,55445
8,1,55471,55473
7,1,55471,55485
4,16,55528,55532
6,8,55553,55576
1,14,55625,55632
4,21,55671,55672
3,1,55735,55740
9,1,55735,55790
5,1,55771,55852
7,12,55796,55916
13,3,55874,55881
3,3,55876,55890
2,3,55889,55898
11,6,55936,55974
6,1,56293,56299
1,16,56326,56338
15,15,56366,56428
15,17,56433,56487
2,13,56527,56555
7,2,56592,56594
13,20,56595,56619
7,20,56606,56617
13,9,56630,56698
7,14,56644,56669
2,9,56659,56718
7,9,56660,56870
4,9,56675,56763
0,5,56676,56755
14,6,56691,56702
1,5,56730,56752
9,20,56743,56767
1,9,56747,56764
3,20,56750,56788
0,20,56758,56770
1,20,56773,56775
2,16,56789,56941
11,4,56879,56891
1,4,56889,56892
6,12,56969,56976
1,16,57010,57028
16,7,57022,57055
3,21,57092,57097
7,12,57160,57182
2,13,57187,57307
10,6,57267,57272
11,22,57288,57341
13,20,57299,57342
1,22,57308,57317
7,20,57308,57384
4,20,57310,57321
2,20,57319,57450
10,6,57333,57365
1,20,57374,57381
2,11,57383,57434
3,13,57444,57459
11,18,57449,57515
6,7,57544,57563
8,20,57608,57613
7,20,57612,57631
7,9,57630,57694
5,21,57674,57703
8,7,57749,57756
14,7,57750,57836
5,13,57787,57834
15,12,57808,57811
4,7,57814,57894
10,0,57830,57830
6,17,57835,57867
10,1,57920,57930
4,5,57952,57982
9,4,58118,58149
2,9,58296,58306
9,11,58327,58330
4,3,58375,58392
13,12,58388,58388
15,13,58493,58510
7,17,58518,58528
16,16,58584,58643
5,16,58588,58617
2,16,58608,58680
14,16,58639,58681
10,8,58753,58759
7,6,58770,58788
8,11,58896,58912
15,4,58992,59002
13,22,59054,59083
7,22,59055,59067
7,22,59117,59151
3,7,59269,59277
11,8,59270,59291
1,8,59275,59283
13,19,59396,59412
0,1,59409,59438
1,1,59418,59431
13,20,59451,59487
4,20,59472,59593
11,6,59598,59640
1,6,59627,59635
7,17,59675,59754
16,6,59683,59687
14,22,59687,59778
4,22,59715,59758
4,18,59852,59911
11,10,59908,59946
10,1,59996,60016
5,1,60009,60019
1,4,60020,60022
2,20,60132,60165
5,17,60286,60299
15,4,60326,60335
7,18,60448,60459
15,14,60457,60511
0,14,60490,60491
5,9,60521,60554
4,13,60848,60859
15,14,60876,60885
6,13,60896,60931
2,4,60903,60918
7,20,60926,60994
2,3,60958,60979
0,18,60981,61082
6,0,61051,61089
5,0,61070,61072
8,17,61195,61201
10,3,61197,61202
14,17,61199,61231
4,17,61201,61341
6,0,61301,61307
10,10,61344,61358
5,10,61349,61391
4,10,61351,61358
10,0,61353,61366
6,19,61383,61517
3,11,61404,61496
5,18,61435,61458
3,19,61435,61436
8,4,61444,61457
4,1,61460,61493
1,19,61477,61478
5,19,61477,61498
3,19,61513,61525
15,1,61563,61567
11,2,61588,61602
7,2,61783,61814
13,8,61804,61848
2,8,61806,61809
3,8,61806,61816
2,8,61823,61829
8,9,61837,61879
14,9,61846,61937
4,9,61851,61855
11,9,61879,61892
4,9,61928,61991
15,4,62205,62226
15,21,62247,62250
10,9,62296,62297
9,6,62343,62428
3,6,62396,62398
12,8,62404,62404
16,14,62475,62488
14,14,62484,62571
4,14,62485,62598
2,19,62493,62506
2,13,62510,62517
13,13,62510,62530
3,13,62518,62520
5,1,62524,62562
7,20,62609,62619
13,10,62643,62657
13,11,62682,62688
9,11,62759,62792
3,11,62786,62791
6,19,62821,63037
5,19,62830,62846
5,19,62858,62899
15,14,62915,62931
10,19,62930,62959
5,19,62947,63055
15,11,62967,62971
4,19,62984,63000
2,22,63088,63094
1,20,63107,63149
9,3,63154,63390
3,3,63175,63194
2,3,63183,63185
5,3,63196,63237
12,11,63203,63231
3,3,63226,63266
5,13,63239,63274
16,16,63251,63262
2,3,63255,63278
5,16,63262,63275
5,3,63269,63337
0,9,63297,63321
3,3,63328,63375
16,16,63345,63387
5,16,63346,63420
5,3,63346,63347
0,3,63359,63373
5,3,63365,63370
4,3,63369,63395
3,3,63387,63480
1,3,63400,63410
0,10,63422,63437
14,3,63477,63540
4,3,63481,63557
7,13,63595,63598
3,16,63747,63825
13,16,63759,63780
1,16,63767,63774
7,16,63770,63812
1,16,63822,63828
1,20,63921,63970
6,20,63935,63963
13,13,64002,64007
4,13,64005,64037
4,6,64058,64059
5,6,64065,64070
13,18,64076,64092
4,18,64080,64090
1,15,64159,64164
10,7,64215,64221
2,16,64266,64328
5,2,64268,64283
5,3,64320,64335
10,4,64463,64476
4,18,64467,64499
16,17,64524,64534
12,0,64551,64577
16,12,64564,64585
7,14,64713,64722
10,20,64823,64824
12,13,64893,64902
16,6,65047,65058
7,4,65086,65101
6,14,65180,65236
5,14,65196,65251
15,17,65370,65481
0,17,65388,65402
13,0,65414,65415
7,12,65440,65446
5,4,65442,65473
13,20,65485,65498
5,11,65505,65624
4,11,65515,65559
11,20,65627,65631
1,20,65630,65649
5,14,65633,65657
6,21,65719,65723
10,7,65821,65824
2,17,65962,66050
0,3,65995,66018
13,22,65996,66007
1,8,66004,66008
0,1,66069,66119
2,21,66090,66116
1,1,66099,66119
14,11,66126,66172
12,22,66131,66212
4,22,66142,66186
0,5,66160,66227
7,9,66183,66188
1,5,66195,66198
15,17,66221,66236
2,17,66231,66259
6,20,66304,66305
3,16,66387,66393
10,9,66395,66417
0,18,66485,66513
8,10,66591,66592
11,4,66642,66806
1,4,66657,66666
6,4,66658,66660
6,4,66689,66719
1,4,66692,66713
11,11,66722,66753
1,4,66725,66734
1,11,66734,66740
8,3,66738,66762
9,3,66747,66765
10,19,66790,66827
1,4,66794,66802
2,4,66884,66890
4,11,66981,66990
0,11,66981,67005
0,5,66982,67084
1,11,66995,66998
9,22,67039,67080
9,12,67052,67085
10,17,67068,67094
0,22,67076,67078
8,12,67089,67132
14,12,67090,67203
4,6,67125,67154
7,19,67176,67409
4,12,67181,67184
4,12,67203,67206
9,2,67225,67304
3,2,67245,67269
1,2,67252,67264
2,2,67260,67284
5,2,67274,67340
1,19,67275,67291
4,2,67281,67347
7,5,67287,67316
13,9,67301,67304
1,19,67325,67331
3,14,67398,67416
1,14,67410,67416
4,14,67523,67537
12,6,67667,67682
0,9,67728,67798
8,10,67734,67742
7,10,67740,67820
11,10,68258,68317
2,5,68263,68280
6,10,68264,68418
5,10,68271,68273
3,10,68274,68305
5,14,68321,68350
15,2,68327,68337
13,6,68329,68370
14,6,68350,68368
4,6,68365,68401
9,14,68419,68494
3,14,68492,68504
7,6,68497,68519
0,14,68545,68559
8,22,68583,68591
11,22,68585,68608
14,22,68585,68655
16,12,68600,68612
2,12,68602,68623
4,8,68604,68760
16,20,68633,68635
6,6,68676,68697
5,16,68737,68764
7,7,68770,68807
16,7,68799,68808
2,13,68851,68860
9,1,68869,69002
0,1,68878,68997
4,1,68892,68905
1,1,68899,68903
5,1,68900,68995
3,1,68903,68909
5,15,68907,68908
3,1,68922,68940
4,1,68973,68978
15,3,69007,69022
9,14,69025,69066
5,14,69043,69126
3,14,69065,69069
7,0,69118,69172
16,5,69160,69193
11,22,69225,69232
3,11,69351,69354
13,15,69354,69365
7,15,69356,69474
14,15,69357,69358
7,0,69373,69411
13,10,69403,69417
7,10,69411,69517
2,22,69426,69537
1,15,69445,69449
4,12,69486,69502
1,10,69490,69496
14,19,69503,69585
4,19,69545,69568
1,22,69616,69652
5,14,69626,69654
7,22,69654,69702
6,12,69656,69657
7,12,69805,69833
15,18,69963,69989
3,2,69975,70056
2,2,70011,70014
0,9,70083,70109
1,9,70097,70108
2,20,70172,70232
13,0,70190,70196
6,0,70193,70203
5,4,70203,70255
3,2,70270,70274
13,19,70305,70339
4,19,70310,70311
11,14,70315,70389
6,14,70356,70449
3,14,70370,70450
9,22,70383,70403
5,14,70401,70486
1,14,70426,70439
4,14,70435,70442
4,14,70474,70491
6,19,70573,70619
3,19,70586,70631
15,1,70593,70651
1,19,70598,70605
5,19,70599,70612
5,19,70614,70643
7,1,70620,70642
14,12,70625,70644
13,8,70677,70708
13,13,70700,70755
4,13,70724,70725
2,13,70736,70766
6,18,70741,70881
13,21,70756,70759
11,2,70760,70860
1,2,70761,70777
3,18,70807,70837
2,18,70813,70817
5,18,70830,70914
1,8,70898,70899
11,3,70921,70993
0,0,70927,71009
2,17,70946,70948
1,3,70961,70964
1,3,70964,71004
11,15,70964,71052
1,15,70971,70976
1,15,70990,70991
6,12,70991,71006
1,0,70995,71003
6,15,71002,71014
1,15,71011,71013
9,15,71102,71199
5,15,71114,71224
2,5,71121,71187
10,13,71140,71164
3,15,71145,71161
4,15,71152,71199
0,6,71169,71187
3,15,71180,71271
4,6,71186,71208
2,15,71213,71230
6,20,71219,71221
14,21,71260,71320
4,21,71279,71384
15,11,71307,71375
2,11,71315,71323
7,11,71323,71345
14,13,71355,71556
10,11,71368,71371
7,16,71422,71449
2,6,71524,71614
12,13,71536,71576
7,16,71577,71585
15,2,71678,71690
5,22,71763,71775
13,19,71787,71791
11,11,71822,71833
6,11,71826,71828
7,12,72016,72022
10,9,72165,72229
8,18,72182,72187
5,9,72203,72227
14,13,72207,72226
2,12,72295,72343
3,10,72449,72511
16,5,72480,72507
5,5,72481,72498
16,19,72488,72502
14,5,72492,72531
11,15,72498,72607
4,5,72518,72555
10,1,72531,72532
1,15,72544,72564
11,6,72554,72772
6,6,72575,72596
3,6,72593,72636
1,6,72615,72634
16,19,72653,72689
1,6,72690,72700
13,19,72712,72715
6,15,72738,72905
7,6,72750,72787
6,8,72753,72792
5,15,72780,72788
5,8,72789,72849
1,15,72795,72797
3,15,72795,72859
1,15,72797,72798
5,15,72800,72842
2,18,72800,72804
4,8,72811,72813
1,15,72821,72836
2,15,72837,72907
4,15,72843,72862
5,15,72843,72861
3,15,72903,72923
5,1,72922,72942
3,8,72971,72973
15,9,73012,73049
0,9,73028,73054
1,9,73038,73080
15,19,73060,73104
0,18,73094,73097
16,8,73106,73149
13,10,73190,73208
3,10,73191,73334
2,10,73196,73247
1,10,73228,73240
4,0,73248,73269
8,12,73263,73269
5,17,73327,73363
6,7,73375,73446
2,17,73380,73382
3,7,73396,73412
5,7,73420,73473
2,0,73448,73451
11,8,73488,73520
5,7,73620,73626
6,0,73644,73664
4,8,73714,73796
3,0,73824,73863
11,7,73988,74003
4,6,74061,74062
1,15,74087,74104
0,10,74171,74175
13,22,74271,74305
14,22,74279,74300
2,22,74290,74414
3,22,74299,74393
1,22,74301,74306
7,13,74331,74391
1,22,74336,74346
1,13,74350,74360
8,10,74440,74447
6,2,74447,74470
3,2,74467,74539
2,2,74468,74488
2,2,74506,74543
7,8,74617,74653
5,12,74635,74669
16,22,74648,74657
15,14,74674,74818
2,14,74690,74692
8,10,74696,74714
2,14,74700,74717
9,10,74709,74750
0,14,74733,74777
10,16,74734,74813
4,9,74737,74772
2,14,74749,74816
11,22,74759,74864
5,16,74762,74806
0,22,74769,74827
1,22,74770,74786
1,22,74776,74788
4,22,74787,74843
4,16,74787,74846
6,22,74789,74791
1,22,74799,74803
6,22,74800,74814
7,14,74808,74879
6,22,74836,74927
1,22,74837,74851
1,22,74855,74865
12,5,74895,74935
4,5,74897,74933
13,15,74980,74996
0,12,75082,75125
8,21,75093,75155
9,21,75093,75126
3,21,75100,75118
7,21,75103,75128
11,21,75104,75193
9,12,75115,75115
14,21,75128,75152
1,21,75132,75135
14,21,75153,75251
8,20,75202,75248
7,20,75202,75217
4,21,75212,75273
9,20,75216,75251
7,2,75232,75307
15,12,75234,75289
6,12,75245,75274
15,16,75266,75269
2,16,75269,75426
13,10,75271,75283
1,10,75323,75323
11,9,75351,75373
7,16,75375,75579
1,16,75469,75477
13,12,75536,75546
0,6,75586,75625
12,14,75698,75715
2,16,75728,75769
16,4,75806,75811
5,11,75973,75995
2,16,75974,76011
11,7,76145,76149
5,13,76187,76192
11,12,76224,76229
16,16,76338,76361
1,7,76345,76349
10,3,76390,76390
0,7,76451,76509
15,16,76457,76464
7,11,76457,76497
1,11,76458,76465
1,11,76466,76472
4,7,76486,76514
5,1,76502,76509
0,11,76568,76580
1,11,76572,76587
2,13,76623,76639
4,8,76694,76719
14,3,76874,76900
0,22,76896,76909
1,22,76907,76923
11,22,76918,77011
1,22,76984,76995
1,21,77100,77101
10,2,77152,77162
2,4,77231,77234
10,3,77322,77334
3,13,77330,77400
1,13,77332,77344
1,13,77346,77350
3,15,77393,77398
1,15,77397,77401
1,6,77450,77479
6,9,77467,77591
1,9,77511,77512
3,9,77540,77601
10,1,77581,77588
2,5,77585,77588
10,4,77608,77626
5,4,77624,77677
5,0,77647,77653
15,19,77743,77792
13,13,77810,77813
10,0,77924,77941
7,2,77930,77936
9,21,77945,77955
0,19,78086,78097
15,5,78086,78092
16,8,78102,78133
14,8,78106,78120
2,8,78123,78203
13,21,78187,78195
5,4,78244,78306
16,21,78351,78363
5,21,78361,78367
10,17,78455,78477
16,20,78546,78553
2,20,78553,78562
0,13,78577,78708
1,13,78602,78609
5,4,78603,78603
4,13,78629,78632
11,2,78633,78653
6,2,78647,78683
5,2,78654,78662
11,1,78670,78697
7,14,78703,78819
7,15,78848,78882
1,15,78915,78919
2,1,79066,79085
11,3,79362,79432
8,17,79366,79368
1,3,79417,79423
15,14,79521,79591
2,14,79547,79587
7,18,79559,79615
0,14,79591,79595
13,20,79774,79796
5,15,79785,79796
1,6,79946,79986
7,5,79963,80145
12,19,79999,80082
1,5,80037,80045
8,22,80059,80084
1,5,80059,80085
7,22,80064,80109
9,22,80068,80097
14,22,80081,80095
8,7,80084,80091
11,7,80086,80208
0,1,80089,80103
4,1,80090,80091
1,7,80175,80176
6,7,80181,80313
1,7,80186,80191
9,14,80190,80197
3,7,80208,80229
5,7,80219,80240
3,7,80248,80298
1,7,80250,80257
1,7,80287,80295
5,7,80290,80303
14,8,80328,80372
5,7,80379,80401
7,6,80380,80433
1,6,80396,80396
14,14,80442,80449
9,2,80578,80593
0,2,80592,80595
1,22,80631,80661
10,2,80693,80694
9,20,80781,80802
5,20,81029,81033
1,14,81072,81094
8,7,81102,81147
9,7,81141,81170
12,17,81253,81298
10,20,81791,81812
5,20,81796,81835
9,9,81813,81846
0,9,81840,81944
4,9,81864,81877
4,9,81911,81988
1,9,81921,81923
6,5,82041,82046
5,8,82094,82170
4,8,82130,82158
2,17,82148,82218
15,9,82164,82166
0,14,82236,82267
9,14,82236,82290
1,14,82240,82241
8,6,82253,82258
11,9,82271,82303
1,1,82283,82312
1,9,82285,82296
13,14,82307,82367
6,14,82310,82322
2,14,82322,82344
4,14,82329,82416
2,14,82346,82559
3,14,82348,82363
14,14,82356,82415
4,14,82413,82507
2,15,82530,82561
8,14,82627,82628
13,8,82643,82644
5,8,82704,82714
16,0,82705,82715
14,10,82727,82744
7,14,82754,82772
1,14,82759,82761
12,20,82768,82770
9,12,82842,82880
0,12,82855,82888
5,12,82859,82887
1,12,82867,82867
2,5,82895,82909
0,16,82910,82942
4,16,82917,82929
1,16,82942,82962
3,7,83000,83027
11,11,83013,83101
1,11,83019,83024
6,11,83038,83066
1,11,83043,83048
5,11,83048,83131
14,0,83052,83055
1,11,83079,83103
9,16,83114,83122
4,11,83114,83119
1,21,83119,83130
0,21,83119,83119
7,22,83122,83186
4,11,83128,83134
1,22,83146,83148
6,11,83191,83258
5,11,83195,83200
3,11,83202,83252
7,3,83253,83260
8,22,83254,83255
11,15,83388,83405
1,15,83390,83399
16,9,83453,83479
8,1,83525,83534
9,1,83527,83614
7,1,83527,83548
11,1,83533,83628
3,1,83594,83624
2,17,83594,83608
1,1,83612,83621
13,13,83724,83726
11,3,83760,83768
6,3,83765,83866
10,16,83784,83802
3,3,83792,83934
5,3,83817,83870
8,7,83857,83863
2,3,83903,83904
4,13,83937,83946
11,5,83994,84030
6,5,83999,84100
1,5,84002,84007
1,5,84038,84039
3,5,84038,84046
5,9,84047,84058
6,22,84083,84175
5,22,84111,84146
1,22,84116,84125
7,10,84117,84137
14,3,84123,84300
5,14,84136,84307
3,22,84137,84167
1,22,84139,84163
6,1,84142,84144
6,19,84156,84175
5,22,84156,84341
1,14,84233,84236
9,14,84240,84317
13,2,84318,84340
4,2,84319,84368
14,8,84326,84357
2,2,84335,84363
2,22,84352,84461
8,13,84604,84606
3,2,84672,84681
3,11,84734,84777
5,21,84924,84943
11,5,84946,84969
6,5,84961,84988
1,5,84963,84992
2,16,85024,85026
15,7,85037,85076
6,7,85041,85110
2,7,85051,85083
7,7,85061,85119
1,2,85124,85161
9,4,85233,85239
2,10,85269,85310
13,2,85382,85384
9,5,85392,85424
5,5,85404,85420
11,3,85411,85427
7,22,85518,85557
9,11,85535,85627
6,11,85537,85547
5,11,85583,85651
9,0,85591,85615
3,11,85593,85645
0,0,85594,85609
1,11,85616,85624
1,11,85626,85628
7,20,85661,85665
4,21,85676,85685
11,2,85778,85818
9,2,85780,85845
3,2,85808,85822
0,2,85824,85832
10,4,85848,85850
15,14,85904,86008
2,14,85905,85919
0,14,85941,86023
6,14,85983,86045
1,14,86001,86010
4,14,86009,86033
3,14,86014,86019
1,14,86016,86035
2,14,86016,86063
11,5,86016,86174
6,5,86039,86051
5,5,86045,86065
6,5,86058,86101
13,0,86173,86229
7,0,86182,86250
14,0,86218,86248
4,0,86231,86261
13,9,86244,86250
6,4,86257,86289
10,0,86273,86277
13,19,86276,86278
5,4,86289,86306
8,1,86318,86328
7,1,86326,86435
12,17,86416,86447
15,17,86429,86436
16,22,86464,86470
10,11,86513,86517
3,21,86572,86600
2,21,86574,86614
1,21,86655,86660
11,21,86655,86800
11,14,86702,86961
8,14,86702,86708
9,14,86705,86892
1,14,86715,86730
5,14,86723,86735
4,14,86729,86734
1,21,86795,86817
0,14,86815,86821
1,14,86824,86839
3,7,86848,86881
6,14,86868,86879
5,14,86877,86878
1,14,86886,86903
5,14,86890,86892
1,14,86904,86904
1,14,86914,86940
1,3,86927,86955
5,18,86942,86950
15,22,86945,86950
5,0,86966,86979
4,0,86973,86989
7,8,87016,87056
6,3,87179,87188
9,7,87195,87217
15,1,87393,87400
0,11,87495,87662
11,13,87511,87657
1,11,87516,87531
6,13,87516,87557
1,11,87547,87573
1,13,87548,87550
4,11,87585,87648
8,0,87620,87656
1,13,87650,87661
7,0,87652,87663
1,11,87654,87721
10,12,87747,87755
5,12,87755,87854
12,1,87773,87837
4,1,87792,87811
4,12,87807,87874
16,6,87868,87869
5,20,87870,87880
4,20,87874,87900
6,14,87951,87973
1,14,87970,87978
10,15,88035,88035
2,7,88073,88143
15,13,88110,88153
2,13,88115,88116
2,13,88129,88181
2,14,88145,88155
2,21,88183,88275
13,18,88281,88299
3,18,88295,88308
14,18,88298,88391
4,18,88357,88364
8,12,88407,88409
13,13,88498,88506
0,15,88522,88532
13,13,88563,88570
3,13,88566,88637
14,10,88576,88587
1,13,88589,88590
1,13,88622,88638
15,12,88690,88722
2,12,88713,88764
16,4,88740,88749
3,22,88813,88904
10,16,88842,88856
1,22,88852,88877
1,22,88882,88895
10,17,88904,88924
13,6,88922,88923
6,6,88923,88958
3,6,88930,88934
4,3,89026,89123
3,12,89178,89182
10,16,89289,89305
13,20,89309,89333
7,0,89377,89426
1,0,89421,89435
5,3,89451,89465
15,17,89536,89538
11,10,89645,89783
10,7,89658,89682
5,7,89661,89674
8,4,89732,89752
9,4,89733,89882
1,10,89735,89740
9,13,89742,89754
3,16,89747,89758
7,4,89752,89781
0,4,89788,89827
3,4,89862,89863
11,4,89887,89948
5,15,89887,89909
15,17,89917,89949
0,17,89921,89943
1,4,89942,89960
7,12,89943,89953
6,4,89948,90039
7,16,89955,89956
9,8,89961,89975
3,4,89989,89995
1,4,89990,89993
5,4,90023,90065
4,4,90029,90039
16,11,90456,90523
5,11,90463,90465
6,2,90562,90601
11,5,90564,90628
3,2,90584,90608
11,16,90586,90618
1,5,90607,90618
7,2,90717,90728
11,9,90784,90964
2,0,90848,90899
2,22,90903,90923
6,9,90912,90971
5,9,90914,90941
1,9,90915,90920
16,10,90937,90989
1,9,90942,90942
14,10,90959,90964
4,10,90961,90962
2,15,91080,91150
13,22,91128,91130
1,22,91172,91184
4,12,91173,91227
3,20,91252,91314
1,20,91302,91311
1,16,91357,91363
7,2,91476,91496
5,7,91479,91494
7,12,91489,91571
14,21,91530,91663
4,21,91536,91562
16,19,91568,91578
1,8,91617,91617
11,21,91715,91756
7,12,91753,91773
8,4,91810,91846
14,4,91811,92036
9,4,91819,91854
5,4,91821,91825
13,7,91842,91849
3,4,91842,91883
11,4,91843,91881
6,4,91850,91893
1,4,91859,91868
1,4,91871,91883
12,14,91946,91981
9,16,92009,92010
8,17,92026,92035
4,20,92067,92086
7,10,92074,92148
1,10,92081,92109
6,16,92482,92483
4,10,92556,92561
12,15,92578,92661
4,15,92588,92615
4,6,92621,92657
11,1,92700,92744
16,15,92899,92905
8,18,93050,93110
11,18,93061,93182
6,18,93089,93099
14,18,93103,93109
11,16,93137,93140
1,16,93138,93145
1,18,93140,93152
5,13,93149,93166
11,8,93159,93222
1,18,93167,93167
1,8,93197,93233
10,6,93211,93224
9,9,93321,93341
15,21,93365,93377
14,17,93367,93802
7,21,93376,93382
7,10,93376,93376
11,14,93409,93596
13,10,93435,93453
3,10,93448,93602
6,14,93448,93517
5,14,93450,93486
1,10,93461,93471
4,14,93466,93482
1,14,93477,93491
1,8,93478,93492
0,18,93491,93545
4,17,93497,93531
5,14,93499,93526
1,14,93518,93523
4,14,93524,93592
4,1,93537,93544
6,14,93545,93597
4,17,93564,93571
4,17,93589,93596
1,14,93591,93591
0,11,93618,93645
14,11,93622,93704
4,11,93627,93641
4,11,93634,93668
4,17,93639,93650
4,17,93697,93758
4,14,93698,93735
4,17,93698,93715
10,8,93721,93755
9,18,93742,93759
13,22,93768,93769
4,17,93776,93833
10,22,93903,93908
5,3,94027,94040
2,19,94176,94236
5,21,94432,94440
2,13,94499,94653
14,13,94575,94588
13,14,94604,94607
3,17,94659,94718
1,17,94683,94702
6,14,94766,94875
1,14,94773,94783
5,14,94793,94807
5,5,94841,94846
6,3,94876,94949
1,8,94947,94969
12,8,95030,95089
4,8,95066,95139
9,7,95100,95107
14,9,95116,95143
8,7,95180,95190
7,18,95181,95300
16,9,95185,95215
2,9,95205,95233
3,20,95214,95288
1,20,95221,95225
1,20,95236,95248
5,8,95247,95247
13,13,95274,95289
1,18,95276,95303
3,13,95277,95284
9,14,95296,95345
0,14,95334,95336
5,14,95345,95346
15,22,95411,95438
7,22,95438,95477
1,22,95468,95484
16,10,95468,95493
2,10,95488,95717
6,12,95554,95646
11,2,95563,95586
5,12,95570,95582
4,12,95576,95576
1,2,95578,95593
7,6,95590,95600
12,0,95600,95688
4,0,95657,95686
6,8,95702,95706
9,12,95708,95709
11,18,95868,95873
11,8,95894,95899
13,2,95911,95915
15,16,95932,95985
15,9,95935,95998
2,16,95940,95960
2,16,95973,96074
6,9,95980,96002
2,9,95992,96000
7,9,95992,95998
5,9,96000,96013
2,2,96123,96151
1,4,96237,96261
15,3,96244,96322
15,10,96251,96287
0,3,96286,96286
7,3,96318,96336
15,13,96384,96384
5,22,96394,96403
14,20,96454,96454
8,20,96454,96465
14,20,96458,96491
11,20,96462,96523
1,20,96472,96489
1,20,96504,96513
3,4,96554,96587
13,21,96684,96692
10,1,96695,96730
5,1,96698,96824
13,1,96812,96815
3,11,96864,96939
1,11,96868,96871
0,9,96876,96896
7,6,96881,96964
1,11,96913,96918
5,15,96940,96958
1,22,96952,96961
0,3,96972,97032
1,3,97011,97017
8,3,97013,97021
7,3,97015,97029
1,3,97027,97035
0,9,97053,97055
15,17,97148,97151
14,14,97148,97159
4,14,97157,97252
11,8,97168,97220
4,0,97257,97261
15,6,97269,97275
12,15,97348,97391
0,20,97398,97466
